status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,RKLB,90.75,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,89.14,85.65,85.65,89.14,85.65,1.77,one_test,One successful retest (1 tests),1,0.86,Weak,0.97,2.13,Average,6.33,"2H/1H supply @ 91.11 (RR 0.07, one_test, tests 1, quality 10.2)",0.07,0.07,10.21,91.11,,1:0.07,"T1: 2H/1H supply @ 91.11 (RR 0.07, one_test, tests 1, quality 10.2)","2H/1H supply @ 91.11 (RR 0.07, one_test, tests 1, quality 10.2)",0.07,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 85.65-89.14 DBR,1D,86.5,89.65,2H,below_price,1.21,91.11,92.46,2H/1H,above_price,0.4,between_nearest_demand_and_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.897,B,Poor <1:1.5,rr-poor,T1 1:0.07 (Poor <1:1.5); range 1:0.07–1:0.07,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,UBER,84.39,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,85.94,85.39,85.94,85.94,85.39,1.84,one_test,One successful retest (1 tests),1,-0.38,Weak,1.18,34.5,Average,6.6,"90m/1H supply @ 84.57 (RR 0.34, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality)",0.34,0.34,4.27,84.57,,1:0.34–1:26.57,"T1: 90m/1H supply @ 84.57 (RR 0.34, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality) | T2: 1H supply @ 87.93 (RR 6.45, fresh, tests 0, quality 7.9) | T3: 1D supply @ 93.57 (RR 16.70, fresh, tests 0, quality 14.6) | T4: 1D supply @ 99.00 (RR 26.57, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","90m/1H supply @ 84.57 (RR 0.34, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality)",0.34,multiple_tests,2.0,soft_obstacle,"1H supply @ 87.93 (RR 6.45, fresh, tests 0, quality 7.9)",6.45,fresh,0.0,hard_target,"1D supply @ 93.57 (RR 16.70, fresh, tests 0, quality 14.6)",16.7,fresh,0.0,hard_target,3,"90m/1H supply @ 84.57 (RR 0.34, multiple_tests, tests 2, quality 4.3, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,5,"2H,90m,1H",2H supply 85.39-85.56 DBD; 90m supply 85.39-85.56 DBD; 1H supply 85.39-85.56 DBD; 1H supply 85.63-85.89 DBD; 1H supply 85.65-85.94 RBD,2H,83.77,84.67,1D/90m/1H,containing_price,0.0,84.57,85.06,90m/1H,above_price,0.21,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.724,B,Poor <1:1.5,rr-poor,T1 1:0.34 (Poor <1:1.5); range 1:0.34–1:16.70,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,NET,184.23,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR/RBR,demand,184.18,182.43,182.43,182.43,184.18,0.98,fresh,Fresh / untested (0 tests),0,0.46,Weak,0.38,19.89,Weak,6.09,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,4,"90m,1H",90m demand 183.56-183.98 RBR; 90m demand 182.43-183.60 DBR; 1H demand 182.43-183.60 DBR; 1H demand 183.56-184.18 DBR,90m,182.43,184.18,90m/1H,below_price,0.03,187.17,192.76,1D/3H/2H/90m/1H,above_price,1.6,between_nearest_demand_and_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.925,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,ASTS,101.21,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,RBR,demand,100.14,97.14,97.14,100.14,97.14,1.06,fresh,Fresh / untested (0 tests),0,1.08,Moderate,1.25,1.69,Strong,6.08,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,90m,90m demand 97.14-100.14 RBR,90m,97.14,100.14,90m,below_price,1.06,,,,,,zone_context_mixed,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.164,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,RKLB,90.75,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H,RBR,demand,89.65,86.5,86.5,89.65,86.5,1.21,multiple_tests,Multiple retests (2 tests),2,0.72,Weak,1.11,4.72,Average,3.33,"2H/1H supply @ 91.11 (RR 0.08, one_test, tests 1, quality 10.2)",0.08,0.08,10.21,91.11,,1:0.08,"T1: 2H/1H supply @ 91.11 (RR 0.08, one_test, tests 1, quality 10.2)","2H/1H supply @ 91.11 (RR 0.08, one_test, tests 1, quality 10.2)",0.08,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,1,2H,2H demand 86.50-89.65 RBR,2H,86.5,89.65,2H,below_price,1.21,91.11,92.46,2H/1H,above_price,0.4,between_nearest_demand_and_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,4.909,C,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:0.08,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,RKLB,90.75,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,RBR,demand,89.53,87.1,87.1,89.53,87.1,1.34,multiple_tests,Multiple retests (3 tests),3,0.86,Weak,1.2,1.72,Strong,3.31,"2H/1H supply @ 91.11 (RR 0.10, one_test, tests 1, quality 10.2)",0.1,0.1,10.21,91.11,,1:0.10,"T1: 2H/1H supply @ 91.11 (RR 0.10, one_test, tests 1, quality 10.2)","2H/1H supply @ 91.11 (RR 0.10, one_test, tests 1, quality 10.2)",0.1,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,1,90m,90m demand 87.10-89.53 RBR,90m,86.5,89.65,2H,below_price,1.21,91.11,92.46,2H/1H,above_price,0.4,between_nearest_demand_and_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.453,C,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:0.10,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SOFI,26.46,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,26.1,24.84,24.84,26.1,24.84,1.36,multiple_tests,Multiple retests (16 tests),16,0.89,Weak,1.54,1.3,Excellent,5.93,"2H/90m/1H supply @ 26.89 (RR 0.27, fresh, tests 0, quality 16.1)",0.27,0.27,16.1,26.89,,1:0.27–1:1.81,"T1: 2H/90m/1H supply @ 26.89 (RR 0.27, fresh, tests 0, quality 16.1) | T2: 1H supply @ 27.82 (RR 0.84, fresh, tests 0, quality 8.5) | T3: 1H supply @ 28.18 (RR 1.06, fresh, tests 0, quality 7.8) | T4: 1D supply @ 29.04 (RR 1.59, multiple_tests, tests 2, quality 8.1) | T5: 1D supply @ 29.39 (RR 1.81, multiple_tests, tests 2, quality 6.2)","2H/90m/1H supply @ 26.89 (RR 0.27, fresh, tests 0, quality 16.1)",0.27,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 0.84, fresh, tests 0, quality 8.5)",0.84,fresh,0.0,hard_target,"1H supply @ 28.18 (RR 1.06, fresh, tests 0, quality 7.8)",1.06,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 24.84-26.10 DBR,1D,25.95,26.68,1D/90m/1H,containing_price,0.0,26.89,27.48,2H/90m/1H,above_price,1.63,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.758,C,Poor <1:1.5,rr-poor,T1 1:0.27 (Poor <1:1.5); range 1:0.27–1:1.06,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SOFI,26.46,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,27.48,26.89,27.48,26.89,27.48,1.63,fresh,Fresh / untested (0 tests),0,-1.45,Moderate,1.03,20.95,Average,10.3,"1D demand @ 26.10 (RR 0.35, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests)",0.35,0.35,-999.0,26.1,,1:0.35–1:4.89,"T1: 1D demand @ 26.10 (RR 0.35, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 25.19 (RR 1.25, one_test, tests 1, quality 10.5) | T3: 1D demand @ 21.47 (RR 4.89, one_test, tests 1, quality 10.0)","1D demand @ 26.10 (RR 0.35, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests)",0.35,multiple_tests,16.0,soft_obstacle,"1D demand @ 25.19 (RR 1.25, one_test, tests 1, quality 10.5)",1.25,one_test,1.0,hard_target,"1D demand @ 21.47 (RR 4.89, one_test, tests 1, quality 10.0)",4.89,one_test,1.0,hard_target,2,"1D demand @ 26.10 (RR 0.35, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,5,"2H,90m,1H",2H supply 27.00-27.33 RBD; 2H supply 27.09-27.17 RBD; 2H supply 26.89-27.22 DBD; 90m supply 27.13-27.33 RBD; 1H supply 27.39-27.48 DBD,2H,25.95,26.68,1D/90m/1H,containing_price,0.0,26.89,27.48,2H/90m/1H,above_price,1.63,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-193.753,C,Poor <1:1.5,rr-poor,T1 1:0.35 (Poor <1:1.5); range 1:0.35–1:4.89,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,HIMS,31.25,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H,DBR,demand,30.93,30.73,30.73,30.73,30.93,1.65,fresh,Fresh / untested (0 tests),0,0.47,Weak,0.35,3.42,Weak,5.32,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,3H,3H demand 30.73-30.93 DBR,3H,30.73,30.93,3H,below_price,1.02,31.11,31.73,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.915,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,RKLB,90.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,RBD,supply,92.46,91.11,92.46,92.46,91.11,1.88,one_test,One successful retest (1 tests),1,-1.31,Moderate,1.83,21.34,Excellent,7.06,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,3,"2H,1H",2H supply 91.75-92.19 RBD; 1H supply 91.75-92.19 RBD; 1H supply 91.11-92.46 RBD,2H,86.5,89.65,2H,below_price,1.21,91.11,92.46,2H/1H,above_price,0.4,between_nearest_demand_and_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.627,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,APP,607.18,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,RBD,supply,621.39,615.23,621.39,621.39,615.23,2.34,fresh,Fresh / untested (0 tests),0,0.02,Weak,1.41,5.58,Strong,6.25,"1D supply @ 655.11 (RR 7.78, fresh, tests 0, quality 16.1)",6.0,7.78,16.11,655.11,,1:7.78–1:14.05,"T1: 1D supply @ 655.11 (RR 7.78, fresh, tests 0, quality 16.1) | T2: 2H/90m/1H supply @ 669.20 (RR 10.07, fresh, tests 0, quality 16.9) | T3: 1D supply @ 693.71 (RR 14.05, fresh, tests 0, quality 13.3)","1D supply @ 655.11 (RR 7.78, fresh, tests 0, quality 16.1)",7.78,fresh,0.0,hard_target,"2H/90m/1H supply @ 669.20 (RR 10.07, fresh, tests 0, quality 16.9)",10.07,fresh,0.0,hard_target,"1D supply @ 693.71 (RR 14.05, fresh, tests 0, quality 13.3)",14.05,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H supply 617.43-621.39 RBD; 2H supply 617.43-621.39 RBD; 90m supply 615.23-620.00 RBD; 90m supply 617.43-621.39 RBD; 1H supply 617.43-621.39 RBD,3H,598.03,609.21,2H/90m/1H,containing_price,0.0,615.23,621.39,3H/2H/90m/1H,above_price,1.33,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.829,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.78 (Excellent 1:4.0+); range 1:7.78–1:14.05,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,PANW,187.78,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/90m/1H,DBD/RBD,supply,192.59,190.62,192.59,192.59,190.62,2.56,fresh,Fresh / untested (0 tests),0,-0.79,Weak,1.15,13.32,Average,8.94,"1D/1H supply @ 193.89 (RR 3.10, one_test, tests 1, quality 10.9)",3.1,3.1,10.91,193.89,,1:3.10–1:16.95,"T1: 1D/1H supply @ 193.89 (RR 3.10, one_test, tests 1, quality 10.9) | T2: 1D supply @ 199.36 (RR 5.88, multiple_tests, tests 2, quality 11.3) | T3: 1D supply @ 216.94 (RR 14.80, fresh, tests 0, quality 16.8) | T4: 1D supply @ 221.18 (RR 16.95, one_test, tests 1, quality 10.6)","1D/1H supply @ 193.89 (RR 3.10, one_test, tests 1, quality 10.9)",3.1,one_test,1.0,hard_target,"1D supply @ 199.36 (RR 5.88, multiple_tests, tests 2, quality 11.3)",5.88,multiple_tests,2.0,hard_target,"1D supply @ 216.94 (RR 14.80, fresh, tests 0, quality 16.8)",14.8,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,90m,1H",1D supply 190.71-192.59 RBD; 90m supply 190.62-191.66 DBD; 1H supply 190.81-191.66 DBD,1D,187.29,188.88,1D,containing_price,0.0,190.62,192.59,1D/90m/1H,above_price,1.51,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.189,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.10 (Strong 1:2.5–1:3.99); range 1:3.10–1:14.80,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,RBLX,84.63,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR,demand,83.13,82.15,82.15,82.15,83.13,2.93,fresh,Fresh / untested (0 tests),0,2.44,Excellent,1.24,13.29,Strong,9.68,"2H/90m/1H demand @ 76.72 (RR 8.07, fresh, tests 0, quality 16.7)",6.0,8.07,16.66,76.72,,1:8.07–1:11.10,"T1: 2H/90m/1H demand @ 76.72 (RR 8.07, fresh, tests 0, quality 16.7) | T2: 2H/90m/1H demand @ 75.52 (RR 9.30, fresh, tests 0, quality 11.5) | T3: 1D/90m/1H demand @ 73.75 (RR 11.10, fresh, tests 0, quality 18.1)","2H/90m/1H demand @ 76.72 (RR 8.07, fresh, tests 0, quality 16.7)",8.07,fresh,0.0,hard_target,"2H/90m/1H demand @ 75.52 (RR 9.30, fresh, tests 0, quality 11.5)",9.3,fresh,0.0,hard_target,"1D/90m/1H demand @ 73.75 (RR 11.10, fresh, tests 0, quality 18.1)",11.1,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H demand 82.49-83.13 DBR; 2H demand 82.49-83.13 DBR; 90m demand 82.49-83.13 DBR; 1H demand 82.49-83.13 DBR; 1H demand 82.15-82.83 DBR,3H,82.15,83.13,3H/2H/90m/1H,below_price,1.77,86.62,88.23,1D/3H/2H/90m/1H,above_price,2.35,between_nearest_demand_and_supply,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.627,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.07 (Excellent 1:4.0+); range 1:8.07–1:11.10,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,PLTR,177.09,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/90m/1H,DBD/RBD,supply,182.65,178.12,182.65,182.65,178.12,3.14,fresh,Fresh / untested (0 tests),0,-0.2,Weak,0.84,5.96,Weak,8.54,"1D supply @ 205.04 (RR 6.17, fresh, tests 0, quality 16.9)",6.0,6.17,16.94,205.04,,1:6.17,"T1: 1D supply @ 205.04 (RR 6.17, fresh, tests 0, quality 16.9)","1D supply @ 205.04 (RR 6.17, fresh, tests 0, quality 16.9)",6.17,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,3H,90m,1H",1D supply 178.12-181.60 DBD; 3H supply 178.71-180.60 RBD; 90m supply 179.57-180.45 RBD; 1H supply 179.57-180.45 RBD; 1H supply 181.71-182.65 DBD,1D,174.75,178.96,1D/1H,containing_price,0.0,178.12,182.65,1D/3H/90m/1H,above_price,0.58,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.321,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.17 (Excellent 1:4.0+); range 1:6.17–1:6.17,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,NVDA,187.14,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,DBR/RBR,demand,184.32,180.8,180.8,180.8,184.32,3.39,fresh,Fresh / untested (0 tests),0,0.91,Weak,1.31,3.31,Strong,9.72,"1D demand @ 174.53 (RR 3.58, fresh, tests 0, quality 14.8)",3.58,3.58,14.79,174.53,,1:3.58–1:4.65,"T1: 1D demand @ 174.53 (RR 3.58, fresh, tests 0, quality 14.8) | T2: 1D demand @ 172.64 (RR 4.12, multiple_tests, tests 3, quality 6.9) | T3: 1D demand @ 170.76 (RR 4.65, fresh, tests 0, quality 14.3)","1D demand @ 174.53 (RR 3.58, fresh, tests 0, quality 14.8)",3.58,fresh,0.0,hard_target,"1D demand @ 172.64 (RR 4.12, multiple_tests, tests 3, quality 6.9)",4.12,multiple_tests,3.0,hard_target,"1D demand @ 170.76 (RR 4.65, fresh, tests 0, quality 14.3)",4.65,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,3H,2H,90m,1H",1D demand 180.80-184.32 DBR; 1D demand 182.35-183.92 RBR; 3H demand 180.80-182.15 DBR; 2H demand 180.80-182.22 DBR; 90m demand 180.80-182.15 RBR; 1H demand 180.80-182.15 RBR,1D,186.83,187.6,1H,containing_price,0.0,188.57,192.93,1D/90m/1H,above_price,0.76,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.591,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.58 (Strong 1:2.5–1:3.99); range 1:3.58–1:4.65,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,COIN,239.27,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,249.12,246.05,249.12,249.12,246.05,4.12,fresh,Fresh / untested (0 tests),0,-1.88,Strong,1.36,8.77,Strong,8.65,"1D/3H/2H/90m/1H supply @ 252.61 (RR 4.35, fresh, tests 0, quality 18.2)",4.35,4.35,18.17,252.61,,1:4.35–1:24.95,"T1: 1D/3H/2H/90m/1H supply @ 252.61 (RR 4.35, fresh, tests 0, quality 18.2) | T2: 1D/90m supply @ 255.86 (RR 5.40, fresh, tests 0, quality 16.3) | T3: 1D supply @ 267.46 (RR 9.18, fresh, tests 0, quality 14.3) | T4: 1D supply @ 304.00 (RR 21.08, fresh, tests 0, quality 14.4) | T5: 1D supply @ 315.88 (RR 24.95, fresh, tests 0, quality 14.5)","1D/3H/2H/90m/1H supply @ 252.61 (RR 4.35, fresh, tests 0, quality 18.2)",4.35,fresh,0.0,hard_target,"1D/90m supply @ 255.86 (RR 5.40, fresh, tests 0, quality 16.3)",5.4,fresh,0.0,hard_target,"1D supply @ 267.46 (RR 9.18, fresh, tests 0, quality 14.3)",9.18,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 246.05-249.12 DBD; 90m supply 246.41-249.12 DBD; 1H supply 247.11-247.94 RBD,2H,238.04,242.98,1D,containing_price,0.0,246.05,249.12,2H/90m/1H,above_price,2.83,inside_demand,2026-01-15T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.1,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.35 (Excellent 1:4.0+); range 1:4.35–1:9.18,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
