symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
INTC,1D,supply,RBD,2026-01-22T00:00:00-05:00,54.6,54.21,54.21,54.6,53.08,54.32,1.52,1.73,2.59,-4.15,16.27,2.69,fresh,0,False,12.69,2026-01-23T00:00:00-05:00,2026-01-23 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
INTC,1D,demand,DBR,2026-01-27T00:00:00-05:00,43.97,43.1,43.97,44.53,43.1,43.93,1.43,0.92,-0.46,1.97,54.5,1.52,fresh,0,False,9.49,2026-01-28T00:00:00-05:00,2026-01-28 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
MU,90m,demand,DBR,2026-01-16T12:30:00-05:00,355.71,352.66,355.71,356.59,352.66,355.38,3.93,0.8,-0.47,0.74,11.76,1.09,fresh,0,False,5.58,2026-01-16T14:00:00-05:00,2026-01-16 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
MU,90m,demand,DBR,2026-01-20T12:30:00-05:00,365.77,363.07,365.54,367.09,363.07,365.77,4.02,0.69,-0.69,0.16,3.63,0.86,one_test,1,False,3.27,2026-01-20T14:00:00-05:00,2026-01-20 14:00:00-05:00,,2026-01-20T15:30:00-05:00,2026-02-02T16:00:00-05:00
MU,90m,demand,DBR,2026-01-20T15:30:00-05:00,366.79,364.91,366.79,367.8,364.91,365.0,2.89,0.54,-0.13,3.83,8.58,3.12,fresh,0,False,10.58,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,90m,demand,RBR,2026-01-27T11:00:00-05:00,408.4,405.45,407.03,410.2,405.45,408.4,4.75,0.56,2.58,0.78,4.25,0.87,one_test,1,False,3.9,2026-01-27T12:30:00-05:00,2026-01-27 12:30:00-05:00,,2026-01-30T14:00:00-05:00,2026-02-02T16:00:00-05:00
MU,90m,demand,DBR,2026-01-27T15:30:00-05:00,412.95,408.63,412.95,412.96,408.63,410.24,4.33,0.5,-0.56,2.65,2.47,2.67,multiple_tests,3,False,6.57,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-02T16:00:00-05:00
MU,90m,demand,DBR,2026-01-30T15:30:00-05:00,414.73,410.78,411.54,419.35,410.78,414.73,8.57,0.75,-1.12,1.82,6.75,2.02,fresh,0,False,7.59,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,90m,supply,RBD,2026-02-02T12:30:00-05:00,442.43,439.61,439.68,442.43,438.52,439.61,3.91,0.54,0.52,-0.27,42.79,0.61,fresh,0,False,4.63,2026-02-02T14:00:00-05:00,2026-02-02 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
MU,1H,demand,DBR,2026-01-08T11:30:00-05:00,324.95,322.4,324.71,326.63,322.4,324.95,4.23,0.64,-0.57,0.51,12.05,0.61,one_test,1,False,3.12,2026-01-08T12:30:00-05:00,2026-01-08 12:30:00-05:00,,2026-01-08T13:30:00-05:00,2026-02-02T16:00:00-05:00
MU,1H,demand,RBR,2026-01-08T14:30:00-05:00,326.08,325.36,326.0,328.05,325.36,326.08,2.69,0.42,-0.29,0.15,9.8,0.44,fresh,0,False,4.09,2026-01-08T15:30:00-05:00,2026-01-08 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,1H,demand,RBR,2026-01-08T15:30:00-05:00,326.95,325.89,326.12,327.66,325.89,326.95,1.77,0.52,0.21,2.43,7.21,2.21,fresh,0,False,8.14,2026-01-09T09:30:00-05:00,2026-01-09 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,1H,demand,DBR,2026-01-14T14:30:00-05:00,331.91,328.2,331.91,332.34,328.2,331.01,4.14,0.79,-0.43,0.55,2.66,0.67,fresh,0,False,4.72,2026-01-14T15:30:00-05:00,2026-01-14 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,1H,demand,DBR,2026-01-20T13:30:00-05:00,363.79,362.58,363.79,366.48,362.58,363.0,3.9,0.49,-0.44,0.64,4.69,0.75,fresh,0,False,4.89,2026-01-20T14:30:00-05:00,2026-01-20 14:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,1H,demand,RBR,2026-01-20T15:30:00-05:00,366.79,364.91,366.79,367.8,364.91,365.0,2.89,0.68,0.35,3.42,6.5,2.84,fresh,0,False,9.76,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,1H,demand,RBR,2026-01-27T11:30:00-05:00,408.4,406.54,407.26,410.2,406.54,408.4,3.66,0.59,-0.03,0.95,4.99,1.01,one_test,1,False,3.96,2026-01-27T12:30:00-05:00,2026-01-27 12:30:00-05:00,,2026-01-30T14:30:00-05:00,2026-02-02T16:00:00-05:00
MU,1H,demand,DBR,2026-01-27T15:30:00-05:00,412.95,408.63,412.95,412.96,408.63,410.24,4.33,0.83,-1.03,2.88,5.64,3.48,multiple_tests,3,False,6.88,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-02T16:00:00-05:00
MU,1H,supply,RBD,2026-01-30T10:30:00-05:00,443.2,435.92,435.92,443.2,434.2,437.34,9.0,1.04,0.19,-0.47,2.55,0.75,multiple_tests,7,False,2.22,2026-01-30T11:30:00-05:00,2026-01-30 11:30:00-05:00,,2026-02-02T15:30:00-05:00,2026-02-02T16:00:00-05:00
MU,1H,demand,DBR,2026-01-30T15:30:00-05:00,414.73,410.78,411.54,419.35,410.78,414.73,8.57,1.05,-1.37,2.03,6.48,2.39,fresh,0,False,7.92,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,1H,supply,DBD,2026-02-02T12:30:00-05:00,442.43,439.45,439.68,442.43,439.22,439.45,3.21,0.52,0.24,-0.43,18.87,0.48,fresh,0,False,4.41,2026-02-02T13:30:00-05:00,2026-02-02 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,2H,demand,RBR,2026-01-16T11:30:00-05:00,354.82,352.04,354.82,356.63,352.04,354.21,4.59,0.96,3.11,0.89,8.63,1.05,fresh,0,False,5.94,2026-01-16T13:30:00-05:00,2026-01-16 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,2H,demand,DBR,2026-01-20T15:30:00-05:00,366.79,364.91,366.79,367.8,364.91,365.0,2.89,0.46,0.19,4.14,11.36,3.25,fresh,0,False,11.0,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,2H,demand,RBR,2026-01-22T11:30:00-05:00,392.38,387.96,391.16,396.35,387.96,392.38,8.39,0.85,0.39,0.4,2.8,0.62,multiple_tests,5,False,2.52,2026-01-22T13:30:00-05:00,2026-01-22 13:30:00-05:00,,2026-01-26T15:30:00-05:00,2026-02-02T16:00:00-05:00
MU,2H,demand,DBR,2026-01-27T15:30:00-05:00,412.95,408.63,412.95,412.96,408.63,410.24,4.33,0.36,-0.43,2.23,2.88,2.18,multiple_tests,3,False,5.91,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-02T16:00:00-05:00
MU,2H,demand,DBR,2026-01-30T15:30:00-05:00,414.73,410.78,411.54,419.35,410.78,414.73,8.57,0.64,-1.19,2.11,7.8,1.97,fresh,0,False,8.08,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,3H,demand,DBR,2026-01-20T15:30:00-05:00,366.79,364.91,366.79,367.8,364.91,365.0,2.89,0.37,-0.08,2.7,5.72,3.44,fresh,0,False,10.2,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,3H,demand,DBR,2026-01-30T15:30:00-05:00,414.73,410.78,411.54,419.35,410.78,414.73,8.57,0.5,-1.72,2.27,8.6,1.86,fresh,0,False,8.63,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,4H,demand,RBR,2026-01-20T13:30:00-05:00,365.0,361.35,363.79,367.8,361.35,365.0,6.45,0.64,0.22,2.09,10.81,2.35,fresh,0,False,9.44,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,4H,demand,DBR,2026-01-26T13:30:00-05:00,390.77,388.88,390.77,394.4,388.88,389.08,5.52,0.39,-0.96,2.28,5.56,1.28,fresh,0,False,8.56,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
MU,4H,demand,RBR,2026-01-27T13:30:00-05:00,414.1,408.63,414.1,416.45,408.63,410.24,7.82,0.61,1.84,1.95,2.65,1.59,multiple_tests,2,False,6.04,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-02T16:00:00-05:00
MU,1D,demand,DBR,2025-08-01T00:00:00-04:00,105.49,103.38,105.49,106.5,103.38,104.88,3.12,1.08,-3.17,0.93,2.88,0.67,fresh,0,False,7.6,2025-08-04T00:00:00-04:00,2025-08-04 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
MU,1D,demand,RBR,2025-08-05T00:00:00-04:00,109.3,106.83,109.3,110.64,106.83,109.06,3.81,0.83,1.34,-0.09,3.67,0.61,fresh,0,False,6.7,2025-08-06T00:00:00-04:00,2025-08-06 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
MU,1D,demand,RBR,2025-08-26T00:00:00-04:00,116.5,115.81,116.09,118.36,115.81,116.5,2.55,0.67,-0.3,0.32,2.2,0.82,one_test,1,False,5.64,2025-08-27T00:00:00-04:00,2025-08-27 00:00:00-04:00,,2025-09-02T00:00:00-04:00,2026-02-02T16:00:00-05:00
MU,1D,demand,RBR,2025-08-27T00:00:00-04:00,117.75,116.44,116.85,118.73,116.44,117.75,2.29,0.82,0.34,1.09,3.47,0.93,multiple_tests,2,False,5.52,2025-08-28T00:00:00-04:00,2025-08-28 00:00:00-04:00,,2025-09-03T00:00:00-04:00,2026-02-02T16:00:00-05:00
MU,1D,demand,RBR,2025-09-03T00:00:00-04:00,119.36,117.3,119.36,119.44,117.3,118.72,2.14,0.81,-0.07,1.4,8.37,1.06,fresh,0,False,8.46,2025-09-04T00:00:00-04:00,2025-09-04 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
MU,1D,demand,RBR,2025-09-08T00:00:00-04:00,131.46,128.4,130.55,132.26,128.4,131.46,3.86,1.1,1.82,0.95,3.82,1.16,fresh,0,False,8.11,2025-09-09T00:00:00-04:00,2025-09-09 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
MU,1D,demand,RBR,2025-09-10T00:00:00-04:00,140.02,138.34,140.02,142.24,138.34,140.0,3.9,1.51,2.16,2.68,142.5,2.95,fresh,0,False,11.63,2025-09-11T00:00:00-04:00,2025-09-11 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
MU,1D,demand,DBR,2025-09-26T00:00:00-04:00,158.52,155.18,158.52,158.92,155.18,157.27,3.74,0.88,-0.89,1.33,3.12,0.97,fresh,0,False,8.3,2025-09-29T00:00:00-04:00,2025-09-29 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
MU,1D,demand,RBR,2025-09-30T00:00:00-04:00,167.32,163.96,164.1,168.95,163.96,167.32,4.99,0.72,1.98,2.93,5.15,1.49,fresh,0,False,10.42,2025-10-01T00:00:00-04:00,2025-10-01 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
MU,1D,demand,RBR,2025-10-02T00:00:00-04:00,184.96,181.21,184.96,186.18,181.21,183.75,4.97,0.85,2.85,0.71,2.17,0.99,multiple_tests,2,False,5.2,2025-10-03T00:00:00-04:00,2025-10-03 00:00:00-04:00,,2025-10-10T00:00:00-04:00,2026-02-02T16:00:00-05:00
MU,1D,demand,RBR,2025-10-15T00:00:00-04:00,192.47,187.42,192.47,192.88,187.42,191.94,5.46,0.61,-0.11,1.44,4.8,1.44,one_test,1,False,7.38,2025-10-16T00:00:00-04:00,2025-10-16 00:00:00-04:00,,2025-10-22T00:00:00-04:00,2026-02-02T16:00:00-05:00
MU,1D,demand,DBR,2025-12-04T00:00:00-05:00,230.28,223.33,230.28,234.16,223.33,226.65,10.83,0.87,-0.92,0.75,2.28,0.78,one_test,1,False,6.03,2025-12-05T00:00:00-05:00,2025-12-05 00:00:00-05:00,,2025-12-17T00:00:00-05:00,2026-02-02T16:00:00-05:00
MU,1D,demand,RBR,2025-12-23T00:00:00-05:00,276.27,272.32,275.92,281.86,272.32,276.27,9.54,0.79,0.88,0.88,24.8,0.71,fresh,0,False,7.59,2025-12-24T00:00:00-05:00,2025-12-24 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
MU,1D,demand,DBR,2026-01-26T00:00:00-05:00,395.5,384.3,395.5,398.0,384.3,389.09,13.7,0.88,-0.53,1.33,3.3,1.09,fresh,0,False,8.42,2026-01-27T00:00:00-05:00,2026-01-27 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
MU,1D,demand,RBR,2026-01-27T00:00:00-05:00,410.24,399.6,404.61,416.45,399.6,410.24,16.85,1.06,0.65,1.53,2.28,1.26,multiple_tests,2,False,6.29,2026-01-28T00:00:00-05:00,2026-01-28 00:00:00-05:00,,2026-02-02T00:00:00-05:00,2026-02-02T16:00:00-05:00
CRM,90m,supply,DBD,2026-01-12T12:30:00-05:00,261.06,260.74,261.06,261.06,259.85,260.74,1.21,0.55,0.2,-0.8,5.0,0.65,one_test,1,False,3.7,2026-01-12T14:00:00-05:00,2026-01-12 14:00:00-05:00,,2026-01-13T09:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,90m,supply,DBD,2026-01-12T15:30:00-05:00,259.69,259.07,259.07,259.69,258.78,259.38,0.91,0.68,-0.65,-5.22,29.8,3.64,fresh,0,False,10.75,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,90m,supply,DBD,2026-01-14T11:00:00-05:00,240.22,238.63,238.63,240.22,237.89,239.09,2.33,1.04,-0.65,-0.65,4.24,1.14,multiple_tests,3,False,3.04,2026-01-14T12:30:00-05:00,2026-01-14 12:30:00-05:00,,2026-01-15T09:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,90m,supply,RBD,2026-01-28T12:30:00-05:00,231.14,230.04,230.23,231.14,229.92,230.04,1.22,0.67,0.45,-0.23,2.89,0.95,fresh,0,False,4.93,2026-01-28T14:00:00-05:00,2026-01-28 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,90m,supply,DBD,2026-01-28T14:00:00-05:00,230.9,229.5,230.03,230.9,228.44,229.5,2.46,0.94,-0.3,-0.61,2.72,0.97,fresh,0,False,5.33,2026-01-28T15:30:00-05:00,2026-01-28 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,1H,supply,DBD,2026-01-07T15:30:00-05:00,266.56,266.06,266.54,266.56,265.7,266.06,0.86,1.25,-0.65,-2.07,3.68,1.45,fresh,0,False,7.02,2026-01-08T09:30:00-05:00,2026-01-08 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,1H,supply,RBD,2026-01-08T13:30:00-05:00,263.2,262.67,262.67,263.2,262.49,262.7,0.71,0.54,0.21,-0.33,17.67,1.14,fresh,0,False,4.97,2026-01-08T14:30:00-05:00,2026-01-08 14:30:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,1H,supply,DBD,2026-01-08T14:30:00-05:00,263.18,262.13,262.75,263.18,261.81,262.13,1.37,1.14,-0.31,-0.93,2.67,1.43,fresh,0,False,5.86,2026-01-08T15:30:00-05:00,2026-01-08 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,1H,supply,RBD,2026-01-12T11:30:00-05:00,261.56,261.09,261.1,261.56,260.75,261.09,0.81,0.65,1.13,-0.43,76.0,0.55,fresh,0,False,4.48,2026-01-12T12:30:00-05:00,2026-01-12 12:30:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,1H,supply,DBD,2026-01-12T13:30:00-05:00,260.77,259.97,260.25,260.77,259.79,259.97,0.98,0.5,-0.61,-0.49,3.2,0.69,one_test,1,False,3.18,2026-01-12T14:30:00-05:00,2026-01-12 14:30:00-05:00,,2026-01-13T09:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,1H,supply,RBD,2026-01-12T15:30:00-05:00,259.69,259.07,259.07,259.69,258.78,259.38,0.91,1.01,-0.35,-6.46,30.23,4.01,fresh,0,False,10.5,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,1H,supply,DBD,2026-01-14T11:30:00-05:00,239.64,239.09,239.64,239.64,237.89,239.09,1.75,0.82,-0.55,-0.55,2.68,0.97,one_test,1,False,3.52,2026-01-14T12:30:00-05:00,2026-01-14 12:30:00-05:00,,2026-01-14T15:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,1H,supply,DBD,2026-01-15T10:30:00-05:00,236.75,235.34,235.96,236.75,235.01,235.34,1.74,1.13,-1.54,-1.24,5.37,1.4,one_test,1,False,4.64,2026-01-15T11:30:00-05:00,2026-01-15 11:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,1H,supply,RBD,2026-01-28T12:30:00-05:00,231.14,230.23,230.23,231.14,229.92,230.34,1.22,0.64,0.42,-0.66,12.7,0.69,one_test,1,False,3.35,2026-01-28T13:30:00-05:00,2026-01-28 13:30:00-05:00,,2026-01-28T14:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,1H,supply,DBD,2026-01-28T14:30:00-05:00,230.64,229.0,229.0,230.64,228.44,229.5,2.2,0.95,-0.39,-0.67,2.91,1.41,fresh,0,False,5.58,2026-01-28T15:30:00-05:00,2026-01-28 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,2H,supply,DBD,2026-01-12T15:30:00-05:00,259.69,259.07,259.07,259.69,258.78,259.38,0.91,0.53,-0.39,-4.54,29.77,3.59,fresh,0,False,11.0,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,2H,supply,RBD,2026-01-23T11:30:00-05:00,230.49,228.59,228.75,230.49,228.0,228.59,2.49,0.6,0.17,-0.28,5.0,0.68,multiple_tests,11,False,2.46,2026-01-23T13:30:00-05:00,2026-01-23 13:30:00-05:00,,2026-01-28T15:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,2H,supply,RBD,2026-01-26T13:30:00-05:00,230.87,230.1,230.1,230.87,229.44,230.37,1.43,0.59,0.47,-0.37,3.55,0.48,multiple_tests,4,False,2.35,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,2026-01-28T13:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,3H,supply,RBD,2026-01-26T12:30:00-05:00,230.95,230.37,230.51,230.95,229.44,230.37,1.51,0.6,0.75,-0.32,6.71,0.33,multiple_tests,3,False,2.65,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,2026-01-28T12:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,3H,supply,RBD,2026-01-30T15:30:00-05:00,212.73,212.15,212.15,212.73,211.87,212.32,0.86,0.58,0.07,0.27,7.18,1.02,one_test,1,False,4.29,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-02T12:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,4H,supply,DBD,2026-01-26T13:30:00-05:00,230.87,229.37,230.1,230.87,229.3,229.37,1.57,0.53,0.28,-0.22,4.96,1.12,multiple_tests,2,False,3.84,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,2026-01-28T13:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,4H,supply,RBD,2026-01-28T09:30:00-05:00,231.86,229.39,229.39,231.86,228.43,230.34,3.43,0.89,0.48,-0.54,2.47,0.65,fresh,0,False,6.19,2026-01-28T13:30:00-05:00,2026-01-28 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,4H,supply,DBD,2026-01-30T13:30:00-05:00,214.19,211.87,211.87,214.19,211.05,212.32,3.14,0.76,-0.4,-0.06,5.11,0.78,one_test,1,False,4.34,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-02T13:30:00-05:00,2026-02-02T16:00:00-05:00
CRM,1D,supply,RBD,2026-01-07T00:00:00-05:00,267.82,263.5,263.5,267.82,263.5,266.12,4.32,0.89,1.81,-1.03,2.13,0.78,fresh,0,False,7.81,2026-01-08T00:00:00-05:00,2026-01-08 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,1D,supply,DBD,2026-01-12T00:00:00-05:00,261.56,259.0,259.0,261.56,255.77,259.4,5.79,0.79,-0.21,-3.44,41.5,2.19,fresh,0,False,11.63,2026-01-13T00:00:00-05:00,2026-01-13 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,1D,supply,DBD,2026-01-14T00:00:00-05:00,242.24,239.18,239.18,242.24,236.46,239.57,5.78,1.54,-3.3,-1.0,8.95,1.74,fresh,0,False,8.74,2026-01-15T00:00:00-05:00,2026-01-15 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
CRM,1D,supply,DBD,2026-01-15T00:00:00-05:00,238.84,233.53,237.02,238.84,231.67,233.53,7.17,1.67,-1.22,-1.04,1.84,2.02,one_test,1,False,7.56,2026-01-16T00:00:00-05:00,2026-01-16 00:00:00-05:00,,2026-01-27T00:00:00-05:00,2026-02-02T16:00:00-05:00
CRM,1D,supply,RBD,2026-01-26T00:00:00-05:00,230.95,229.4,229.43,230.95,227.59,229.4,3.36,0.92,0.2,-0.14,113.67,1.25,one_test,1,False,5.89,2026-01-27T00:00:00-05:00,2026-01-27 00:00:00-05:00,,2026-01-28T00:00:00-05:00,2026-02-02T16:00:00-05:00
CRM,1D,supply,DBD,2026-01-28T00:00:00-05:00,231.86,227.96,229.39,231.86,227.67,227.96,4.19,1.0,-0.21,-2.06,9.71,2.19,fresh,0,False,10.25,2026-01-29T00:00:00-05:00,2026-01-29 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
PANW,90m,supply,DBD,2026-01-15T12:30:00-05:00,191.66,190.62,191.25,191.66,190.36,190.62,1.3,0.63,-1.03,-1.81,5.64,1.33,fresh,0,False,6.89,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
PANW,90m,supply,RBD,2026-01-16T14:00:00-05:00,189.5,189.01,189.01,189.5,187.96,189.11,1.54,0.72,0.35,-0.59,14.1,0.83,one_test,1,False,3.67,2026-01-16T15:30:00-05:00,2026-01-16 15:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-02-02T16:00:00-05:00
PANW,90m,supply,DBD,2026-01-21T09:30:00-05:00,185.08,183.52,184.46,185.08,182.3,183.52,2.78,1.15,-0.25,-0.97,2.48,1.09,multiple_tests,17,False,3.31,2026-01-21T11:00:00-05:00,2026-01-21 11:00:00-05:00,,2026-01-28T15:30:00-05:00,2026-02-02T16:00:00-05:00
PANW,90m,supply,DBD,2026-01-28T15:30:00-05:00,184.34,183.74,184.18,184.34,183.64,183.74,0.71,0.78,-0.66,-6.59,21.42,3.83,fresh,0,False,10.75,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
PANW,90m,supply,RBD,2026-01-30T12:30:00-05:00,178.05,177.52,177.52,178.05,175.95,177.69,2.1,0.76,0.01,-0.56,8.51,0.95,multiple_tests,2,False,2.76,2026-01-30T14:00:00-05:00,2026-01-30 14:00:00-05:00,,2026-02-02T11:00:00-05:00,2026-02-02T16:00:00-05:00
PANW,90m,supply,DBD,2026-02-02T11:00:00-05:00,177.55,176.47,176.72,177.55,176.21,176.47,1.34,0.64,-0.24,-0.2,2.08,0.69,fresh,0,False,4.64,2026-02-02T12:30:00-05:00,2026-02-02 12:30:00-05:00,,,2026-02-02T16:00:00-05:00
PANW,1H,supply,DBD,2026-01-07T15:30:00-05:00,195.06,193.89,194.73,195.06,193.72,193.89,1.34,1.75,-0.94,-2.06,3.2,1.65,one_test,1,False,5.71,2026-01-08T09:30:00-05:00,2026-01-08 09:30:00-05:00,,2026-01-15T09:30:00-05:00,2026-02-02T16:00:00-05:00
PANW,1H,supply,DBD,2026-01-15T12:30:00-05:00,191.66,190.81,191.25,191.66,190.68,190.81,0.98,0.56,-0.9,-0.67,2.96,0.68,fresh,0,False,4.85,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
PANW,1H,supply,RBD,2026-01-28T14:30:00-05:00,185.51,184.08,184.08,185.51,183.56,184.18,1.95,0.93,-0.34,-0.27,4.4,1.16,fresh,0,False,4.93,2026-01-28T15:30:00-05:00,2026-01-28 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
PANW,1H,supply,DBD,2026-01-28T15:30:00-05:00,184.34,183.74,184.18,184.34,183.64,183.74,0.71,1.19,-0.15,-7.8,20.25,4.23,fresh,0,False,10.5,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
PANW,1H,demand,DBR,2026-01-29T14:30:00-05:00,175.04,174.2,175.04,175.33,174.2,174.35,1.13,1.39,0.16,0.91,2.65,1.59,multiple_tests,3,False,3.5,2026-01-29T15:30:00-05:00,2026-01-29 15:30:00-05:00,,2026-02-02T15:30:00-05:00,2026-02-02T16:00:00-05:00
PANW,1H,supply,RBD,2026-01-30T11:30:00-05:00,177.7,177.22,177.22,177.7,176.37,177.53,1.33,0.88,0.21,-0.38,2.53,0.56,multiple_tests,6,False,1.94,2026-01-30T12:30:00-05:00,2026-01-30 12:30:00-05:00,,2026-02-02T11:30:00-05:00,2026-02-02T16:00:00-05:00
PANW,1H,supply,RBD,2026-01-30T13:30:00-05:00,178.1,176.75,176.75,178.1,176.47,177.13,1.62,0.86,-0.18,-0.4,2.05,0.76,multiple_tests,4,False,2.16,2026-01-30T14:30:00-05:00,2026-01-30 14:30:00-05:00,,2026-02-02T11:30:00-05:00,2026-02-02T16:00:00-05:00
PANW,1H,supply,RBD,2026-02-02T10:30:00-05:00,177.63,176.81,176.81,177.63,176.49,177.14,1.14,0.66,0.05,-0.31,2.16,0.48,fresh,0,False,4.29,2026-02-02T11:30:00-05:00,2026-02-02 11:30:00-05:00,,,2026-02-02T16:00:00-05:00
PANW,2H,supply,RBD,2026-01-16T13:30:00-05:00,189.5,188.81,188.81,189.5,187.96,189.11,1.54,0.78,0.51,-0.63,4.7,0.68,one_test,1,False,3.81,2026-01-16T15:30:00-05:00,2026-01-16 15:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-02-02T16:00:00-05:00
PANW,2H,supply,RBD,2026-01-28T11:30:00-05:00,185.78,184.73,184.77,185.78,183.35,184.73,2.43,0.81,0.61,-0.28,14.9,0.79,fresh,0,False,5.07,2026-01-28T13:30:00-05:00,2026-01-28 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
PANW,2H,supply,DBD,2026-01-28T15:30:00-05:00,184.34,183.74,184.18,184.34,183.64,183.74,0.71,0.58,-0.53,-5.81,18.82,3.5,fresh,0,False,11.0,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
