symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
APP,1H,supply,DBD,2026-01-13T15:30:00-05:00,671.7,669.2,671.21,671.7,666.6,669.2,5.1,0.65,-0.49,-5.05,31.38,4.79,fresh,0,False,10.5,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-06-23T16:00:00-04:00
APP,1H,supply,RBD,2026-01-14T15:30:00-05:00,621.39,617.43,618.99,621.39,615.35,617.43,6.04,1.07,0.57,-0.19,7.56,1.34,multiple_tests,5,False,2.53,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-06-01T14:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,DBR,2026-02-12T15:30:00-05:00,371.56,365.01,371.56,372.36,365.01,367.0,7.35,1.34,-0.62,0.92,2.13,1.76,multiple_tests,14,False,3.68,2026-02-13T09:30:00-05:00,2026-02-13 09:30:00-05:00,,2026-04-10T09:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,RBR,2026-02-13T10:30:00-05:00,375.75,367.0,375.75,378.99,367.0,373.0,11.99,0.72,0.58,0.75,2.82,0.45,multiple_tests,25,False,2.2,2026-02-13T11:30:00-05:00,2026-02-13 11:30:00-05:00,,2026-04-10T09:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,RBR,2026-03-30T15:30:00-04:00,372.03,369.54,369.77,373.47,369.54,372.03,3.93,1.0,0.04,2.46,4.49,1.47,multiple_tests,5,False,4.93,2026-03-31T09:30:00-04:00,2026-03-31 09:30:00-04:00,,2026-04-10T09:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,RBR,2026-04-10T13:30:00-04:00,385.42,383.27,385.15,385.92,383.27,385.42,2.65,0.42,-0.28,0.46,16.96,0.51,fresh,0,False,4.47,2026-04-10T14:30:00-04:00,2026-04-10 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1H,demand,RBR,2026-04-10T15:30:00-04:00,391.37,389.32,390.04,391.94,389.32,391.37,2.62,0.73,0.71,2.39,11.76,1.6,fresh,0,False,7.49,2026-04-13T09:30:00-04:00,2026-04-13 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1H,demand,DBR,2026-04-13T14:30:00-04:00,412.55,409.27,411.57,412.71,409.27,412.55,3.44,0.66,-0.37,0.59,4.99,0.84,fresh,0,False,4.93,2026-04-13T15:30:00-04:00,2026-04-13 15:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1H,demand,RBR,2026-04-14T10:30:00-04:00,429.73,424.94,429.73,430.15,424.94,428.61,5.21,0.59,1.53,0.7,4.49,0.44,multiple_tests,2,False,2.14,2026-04-14T11:30:00-04:00,2026-04-14 11:30:00-04:00,,2026-04-14T14:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,RBR,2026-04-14T15:30:00-04:00,433.51,432.42,432.44,434.75,432.42,433.51,2.33,0.61,0.62,2.9,12.33,1.94,multiple_tests,5,False,5.84,2026-04-15T09:30:00-04:00,2026-04-15 09:30:00-04:00,,2026-04-29T12:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,DBR,2026-04-24T11:30:00-04:00,435.99,431.42,435.99,440.57,431.42,435.06,9.15,1.48,-0.43,1.14,10.28,1.18,multiple_tests,7,False,3.32,2026-04-24T12:30:00-04:00,2026-04-24 12:30:00-04:00,,2026-04-30T12:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,RBR,2026-04-29T12:30:00-04:00,435.76,433.3,435.38,436.55,433.3,435.76,3.25,0.52,-0.14,0.17,2.83,0.62,multiple_tests,2,False,1.79,2026-04-29T13:30:00-04:00,2026-04-29 13:30:00-04:00,,2026-04-30T12:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,RBR,2026-04-29T13:30:00-04:00,436.81,435.01,435.74,437.31,435.01,436.81,2.3,0.63,0.23,0.74,4.05,0.82,multiple_tests,2,False,2.56,2026-04-29T14:30:00-04:00,2026-04-29 14:30:00-04:00,,2026-04-30T12:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,RBR,2026-04-30T12:30:00-04:00,440.0,435.3,437.2,440.0,435.3,440.0,4.7,0.5,-0.17,0.86,1.97,0.56,fresh,0,False,4.92,2026-04-30T13:30:00-04:00,2026-04-30 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1H,demand,DBR,2026-04-30T15:30:00-04:00,446.56,444.04,446.56,446.84,444.04,446.12,2.8,1.09,0.11,2.28,28.97,2.42,one_test,1,False,6.7,2026-05-01T09:30:00-04:00,2026-05-01 09:30:00-04:00,,2026-05-07T09:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,DBR,2026-05-14T09:30:00-04:00,455.65,450.32,452.99,461.9,450.32,455.65,11.58,0.96,-0.42,1.25,4.71,1.55,multiple_tests,3,False,3.8,2026-05-14T10:30:00-04:00,2026-05-14 10:30:00-04:00,,2026-06-22T12:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,supply,DBD,2026-05-29T15:30:00-04:00,616.67,613.02,615.17,616.67,610.0,613.02,6.67,0.93,0.02,-1.47,9.03,1.66,multiple_tests,4,False,4.13,2026-06-01T09:30:00-04:00,2026-06-01 09:30:00-04:00,,2026-06-02T09:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,supply,RBD,2026-06-01T14:30:00-04:00,619.24,615.13,615.13,619.24,610.07,615.76,9.17,0.57,0.35,-0.16,3.09,0.6,one_test,1,False,2.76,2026-06-01T15:30:00-04:00,2026-06-01 15:30:00-04:00,,2026-06-02T09:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,supply,DBD,2026-06-01T15:30:00-04:00,617.18,613.74,615.67,617.18,610.67,613.74,6.51,0.64,-0.15,-1.35,7.87,1.23,fresh,0,False,6.08,2026-06-02T09:30:00-04:00,2026-06-02 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1H,supply,RBD,2026-06-02T15:30:00-04:00,607.0,604.21,604.21,607.0,603.67,605.45,3.33,0.65,0.47,-3.0,17.54,1.71,fresh,0,False,8.21,2026-06-03T09:30:00-04:00,2026-06-03 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1H,supply,DBD,2026-06-08T11:30:00-04:00,571.45,569.59,571.45,571.45,567.26,569.59,4.18,0.75,-0.07,-0.33,2.05,0.69,multiple_tests,2,False,2.02,2026-06-08T12:30:00-04:00,2026-06-08 12:30:00-04:00,,2026-06-08T14:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,supply,DBD,2026-06-08T15:30:00-04:00,569.0,563.76,566.62,569.0,563.68,563.76,5.32,0.68,-0.73,-2.15,5.85,1.17,fresh,0,False,6.82,2026-06-09T09:30:00-04:00,2026-06-09 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1H,supply,DBD,2026-06-15T13:30:00-04:00,522.31,520.75,520.75,522.31,518.0,521.16,4.31,1.41,-0.61,-0.12,2.49,1.39,multiple_tests,2,False,2.51,2026-06-15T14:30:00-04:00,2026-06-15 14:30:00-04:00,,2026-06-16T09:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,supply,RBD,2026-06-15T15:30:00-04:00,523.45,519.97,519.97,523.45,519.47,520.87,3.98,0.88,-0.03,-2.23,25.83,0.96,fresh,0,False,6.69,2026-06-16T09:30:00-04:00,2026-06-16 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1H,supply,DBD,2026-06-17T10:30:00-04:00,505.77,501.14,501.14,505.77,500.12,502.5,5.65,0.96,-1.41,-0.5,3.32,0.7,fresh,0,False,4.7,2026-06-17T11:30:00-04:00,2026-06-17 11:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1H,supply,DBD,2026-06-17T13:30:00-04:00,498.97,492.75,492.75,498.97,491.24,493.43,7.73,1.12,-0.49,-1.05,14.21,0.56,fresh,0,False,5.11,2026-06-17T14:30:00-04:00,2026-06-17 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1H,supply,DBD,2026-06-17T15:30:00-04:00,486.12,479.87,483.2,486.12,478.6,479.87,7.53,0.66,-1.45,-1.75,5.34,1.48,one_test,1,False,5.23,2026-06-18T09:30:00-04:00,2026-06-18 09:30:00-04:00,,2026-06-22T09:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,supply,DBD,2026-06-22T10:30:00-04:00,473.0,464.45,468.8,473.0,460.1,464.45,12.9,1.36,-0.47,-0.88,2.14,1.05,multiple_tests,10,False,2.93,2026-06-22T11:30:00-04:00,2026-06-22 11:30:00-04:00,,2026-06-23T15:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,DBR,2026-06-22T14:30:00-04:00,466.1,460.63,466.1,466.96,460.63,463.11,6.33,1.04,0.06,0.58,2.08,0.94,multiple_tests,3,False,2.52,2026-06-22T15:30:00-04:00,2026-06-22 15:30:00-04:00,,2026-06-23T11:30:00-04:00,2026-06-23T16:00:00-04:00
APP,1H,demand,DBR,2026-06-23T10:30:00-04:00,465.47,464.13,465.47,470.86,464.13,464.68,6.73,0.75,-0.46,0.76,9.87,0.87,fresh,0,False,5.13,2026-06-23T11:30:00-04:00,2026-06-23 11:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1H,supply,RBD,2026-06-23T12:30:00-04:00,473.59,472.33,472.52,473.59,470.64,472.33,2.95,0.72,0.76,-0.19,9.18,0.73,fresh,0,False,4.42,2026-06-23T13:30:00-04:00,2026-06-23 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,2H,supply,DBD,2026-01-13T15:30:00-05:00,671.7,669.2,671.21,671.7,666.6,669.2,5.1,0.42,0.16,-4.67,36.47,5.29,fresh,0,False,11.0,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-06-23T16:00:00-04:00
APP,2H,supply,RBD,2026-01-14T15:30:00-05:00,621.39,617.43,618.99,621.39,615.35,617.43,6.04,0.72,0.68,-0.29,9.24,1.37,multiple_tests,4,False,3.16,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-06-01T14:30:00-04:00,2026-06-23T16:00:00-04:00
APP,2H,demand,DBR,2026-03-30T14:30:00-04:00,372.03,366.64,371.82,373.47,366.64,372.03,6.83,1.29,-0.59,1.56,48.43,0.86,multiple_tests,4,False,3.92,2026-03-31T08:30:00-04:00,2026-03-31 08:30:00-04:00,,2026-04-10T08:30:00-04:00,2026-06-23T16:00:00-04:00
APP,2H,demand,RBR,2026-04-10T12:30:00-04:00,388.11,383.27,388.11,388.32,383.27,385.42,5.05,0.61,0.47,0.45,2.18,0.85,fresh,0,False,5.3,2026-04-10T14:30:00-04:00,2026-04-10 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,2H,demand,RBR,2026-04-14T08:30:00-04:00,429.53,426.16,428.55,435.8,426.16,429.53,9.64,0.65,1.34,0.31,4.09,0.59,multiple_tests,2,False,2.4,2026-04-14T10:30:00-04:00,2026-04-14 10:30:00-04:00,,2026-04-14T14:30:00-04:00,2026-06-23T16:00:00-04:00
APP,2H,demand,DBR,2026-04-24T10:30:00-04:00,439.05,431.42,439.05,441.45,431.42,435.06,10.03,1.65,-1.78,1.21,3.23,1.15,multiple_tests,7,False,3.86,2026-04-24T12:30:00-04:00,2026-04-24 12:30:00-04:00,,2026-04-30T12:30:00-04:00,2026-06-23T16:00:00-04:00
APP,2H,demand,DBR,2026-04-29T10:30:00-04:00,435.42,431.82,435.42,437.45,431.82,435.39,5.63,0.65,-1.34,0.14,47.67,0.56,multiple_tests,2,False,2.2,2026-04-29T12:30:00-04:00,2026-04-29 12:30:00-04:00,,2026-04-30T12:30:00-04:00,2026-06-23T16:00:00-04:00
APP,2H,demand,RBR,2026-04-29T12:30:00-04:00,436.81,433.3,435.38,437.31,433.3,436.81,4.01,0.58,0.12,0.64,4.31,0.78,multiple_tests,2,False,2.92,2026-04-29T14:30:00-04:00,2026-04-29 14:30:00-04:00,,2026-04-30T12:30:00-04:00,2026-06-23T16:00:00-04:00
APP,2H,demand,DBR,2026-04-30T10:30:00-04:00,439.02,437.02,439.02,443.33,437.02,437.19,6.31,0.63,-0.63,0.87,4.55,0.5,fresh,0,False,5.37,2026-04-30T12:30:00-04:00,2026-04-30 12:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,2H,demand,RBR,2026-04-30T14:30:00-04:00,446.12,444.04,445.59,449.3,444.04,446.12,5.26,0.84,0.95,1.37,24.21,1.02,one_test,1,False,4.89,2026-05-01T08:30:00-04:00,2026-05-01 08:30:00-04:00,,2026-05-07T08:30:00-04:00,2026-06-23T16:00:00-04:00
APP,2H,demand,DBR,2026-05-11T08:30:00-04:00,456.08,448.88,456.08,464.93,448.88,454.85,16.05,0.72,-0.96,0.5,6.71,0.93,multiple_tests,8,False,2.93,2026-05-11T10:30:00-04:00,2026-05-11 10:30:00-04:00,,2026-06-22T12:30:00-04:00,2026-06-23T16:00:00-04:00
APP,2H,demand,RBR,2026-05-14T08:30:00-04:00,455.65,450.32,452.99,461.9,450.32,455.65,11.58,0.38,-0.31,1.42,9.31,1.36,multiple_tests,3,False,4.28,2026-05-14T10:30:00-04:00,2026-05-14 10:30:00-04:00,,2026-06-22T12:30:00-04:00,2026-06-23T16:00:00-04:00
APP,2H,supply,RBD,2026-05-29T14:30:00-04:00,616.67,612.91,612.91,616.67,609.07,613.02,7.6,1.0,0.32,-0.99,184.98,0.93,multiple_tests,3,False,3.42,2026-06-01T08:30:00-04:00,2026-06-01 08:30:00-04:00,,2026-06-02T08:30:00-04:00,2026-06-23T16:00:00-04:00
APP,2H,supply,DBD,2026-06-01T14:30:00-04:00,619.24,613.74,615.13,619.24,610.07,613.74,9.17,0.57,0.33,-0.78,10.89,0.56,fresh,0,False,5.34,2026-06-02T08:30:00-04:00,2026-06-02 08:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,2H,supply,RBD,2026-06-02T14:30:00-04:00,607.0,600.33,600.33,607.0,597.76,605.45,9.24,0.48,0.14,-1.81,4.24,0.73,fresh,0,False,6.54,2026-06-03T08:30:00-04:00,2026-06-03 08:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,2H,supply,DBD,2026-06-04T10:30:00-04:00,587.0,571.1,576.33,587.0,569.72,571.1,17.28,1.43,0.01,-0.86,2.43,1.42,multiple_tests,5,False,3.78,2026-06-04T12:30:00-04:00,2026-06-04 12:30:00-04:00,,2026-06-08T14:30:00-04:00,2026-06-23T16:00:00-04:00
APP,2H,supply,RBD,2026-06-08T12:30:00-04:00,572.52,569.78,569.78,572.52,564.0,571.36,8.52,1.01,0.07,-0.55,5.01,1.17,fresh,0,False,5.72,2026-06-08T14:30:00-04:00,2026-06-08 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,2H,supply,DBD,2026-06-15T14:30:00-04:00,523.45,520.87,520.98,523.45,518.0,520.87,5.45,1.41,-0.42,-1.34,211.36,0.61,fresh,0,False,5.95,2026-06-16T08:30:00-04:00,2026-06-16 08:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,2H,supply,DBD,2026-06-17T12:30:00-04:00,498.97,493.43,498.0,498.97,490.61,493.43,8.36,1.29,-0.56,-0.99,2.91,0.76,fresh,0,False,5.75,2026-06-17T14:30:00-04:00,2026-06-17 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,2H,demand,DBR,2026-06-23T08:30:00-04:00,465.47,458.16,462.96,469.0,458.16,465.47,10.84,0.35,-0.02,0.5,2.81,0.93,fresh,0,False,5.43,2026-06-23T10:30:00-04:00,2026-06-23 10:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,3H,supply,RBD,2026-01-14T15:30:00-05:00,621.39,617.43,618.99,621.39,615.35,617.43,6.04,0.6,0.61,0.02,5.58,1.41,multiple_tests,3,False,3.43,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-06-01T13:30:00-04:00,2026-06-23T16:00:00-04:00
APP,3H,demand,DBR,2026-02-12T15:30:00-05:00,371.56,365.01,371.56,372.36,365.01,367.0,7.35,0.64,-0.37,0.85,3.23,1.45,multiple_tests,10,False,4.3,2026-02-13T09:30:00-05:00,2026-02-13 09:30:00-05:00,,2026-04-10T07:30:00-04:00,2026-06-23T16:00:00-04:00
APP,3H,demand,DBR,2026-03-30T13:30:00-04:00,374.47,366.64,374.47,376.17,366.64,372.03,9.53,1.39,0.03,1.32,4.17,0.65,multiple_tests,4,False,3.97,2026-03-31T07:30:00-04:00,2026-03-31 07:30:00-04:00,,2026-04-10T07:30:00-04:00,2026-06-23T16:00:00-04:00
APP,3H,demand,RBR,2026-04-14T07:30:00-04:00,429.53,426.16,428.55,435.8,426.16,429.53,9.64,0.52,0.91,0.33,5.01,0.71,one_test,1,False,4.04,2026-04-14T10:30:00-04:00,2026-04-14 10:30:00-04:00,,2026-04-14T13:30:00-04:00,2026-06-23T16:00:00-04:00
APP,3H,demand,DBR,2026-04-14T13:30:00-04:00,434.67,428.28,434.67,436.04,428.28,433.51,7.76,0.65,0.27,1.25,11.42,0.69,multiple_tests,4,False,3.94,2026-04-15T07:30:00-04:00,2026-04-15 07:30:00-04:00,,2026-04-30T07:30:00-04:00,2026-06-23T16:00:00-04:00
APP,3H,demand,DBR,2026-04-29T10:30:00-04:00,435.76,431.82,435.42,437.45,431.82,435.76,5.63,0.69,-1.06,0.6,21.77,0.82,multiple_tests,2,False,3.42,2026-04-29T13:30:00-04:00,2026-04-29 13:30:00-04:00,,2026-04-30T10:30:00-04:00,2026-06-23T16:00:00-04:00
APP,3H,demand,RBR,2026-04-30T10:30:00-04:00,440.0,435.3,439.02,443.33,435.3,440.0,8.03,0.64,-0.27,0.51,6.24,0.79,fresh,0,False,5.8,2026-04-30T13:30:00-04:00,2026-04-30 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,3H,demand,RBR,2026-04-30T13:30:00-04:00,446.12,439.31,440.0,449.3,439.31,446.12,9.99,0.79,0.62,1.1,2.11,0.72,one_test,1,False,4.82,2026-05-01T07:30:00-04:00,2026-05-01 07:30:00-04:00,,2026-05-07T07:30:00-04:00,2026-06-23T16:00:00-04:00
APP,3H,demand,DBR,2026-05-11T07:30:00-04:00,456.08,448.88,456.08,464.93,448.88,454.85,16.05,0.63,-0.86,0.43,5.96,0.98,multiple_tests,7,False,3.41,2026-05-11T10:30:00-04:00,2026-05-11 10:30:00-04:00,,2026-06-22T10:30:00-04:00,2026-06-23T16:00:00-04:00
APP,3H,demand,DBR,2026-05-11T10:30:00-04:00,462.17,447.08,454.81,466.86,447.08,462.17,19.78,0.95,-0.36,0.93,2.23,0.79,multiple_tests,11,False,3.72,2026-05-11T13:30:00-04:00,2026-05-11 13:30:00-04:00,,2026-06-23T07:30:00-04:00,2026-06-23T16:00:00-04:00
APP,3H,supply,RBD,2026-06-01T13:30:00-04:00,619.24,611.62,611.62,619.24,610.07,613.74,9.17,0.79,0.87,-0.73,7.17,0.46,fresh,0,False,5.69,2026-06-02T07:30:00-04:00,2026-06-02 07:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,3H,supply,RBD,2026-06-02T13:30:00-04:00,607.0,603.17,603.17,607.0,597.76,605.45,9.24,0.47,0.33,-1.55,9.54,0.52,fresh,0,False,6.57,2026-06-03T07:30:00-04:00,2026-06-03 07:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,3H,supply,RBD,2026-06-04T07:30:00-04:00,586.2,572.4,572.4,586.2,565.22,575.8,20.98,0.49,0.4,-0.82,5.21,1.35,multiple_tests,3,False,4.17,2026-06-04T10:30:00-04:00,2026-06-04 10:30:00-04:00,,2026-06-08T13:30:00-04:00,2026-06-23T16:00:00-04:00
APP,3H,supply,DBD,2026-06-08T13:30:00-04:00,573.0,563.76,566.34,573.0,563.68,563.76,9.32,1.2,-0.36,-1.22,6.48,0.56,fresh,0,False,6.28,2026-06-09T07:30:00-04:00,2026-06-09 07:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,3H,supply,RBD,2026-06-15T13:30:00-04:00,523.45,520.75,520.75,523.45,518.0,520.87,5.45,1.74,-0.03,-1.28,193.75,0.47,fresh,0,False,6.25,2026-06-16T07:30:00-04:00,2026-06-16 07:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,3H,supply,DBD,2026-06-17T13:30:00-04:00,498.97,479.87,492.75,498.97,478.6,479.87,20.37,1.14,-1.22,-0.93,1.27,0.71,one_test,1,False,4.64,2026-06-18T07:30:00-04:00,2026-06-18 07:30:00-04:00,,2026-06-22T07:30:00-04:00,2026-06-23T16:00:00-04:00
APP,4H,demand,DBR,2026-02-05T13:30:00-05:00,375.33,360.12,375.15,378.54,360.12,375.33,18.42,1.1,-0.54,1.46,47.01,1.19,multiple_tests,15,False,5.15,2026-02-06T09:30:00-05:00,2026-02-06 09:30:00-05:00,,2026-04-10T06:30:00-04:00,2026-06-23T16:00:00-04:00
APP,4H,demand,RBR,2026-03-30T14:30:00-04:00,372.03,366.64,371.82,373.47,366.64,372.03,6.83,0.98,0.03,1.35,48.43,0.65,multiple_tests,4,False,4.5,2026-03-31T06:30:00-04:00,2026-03-31 06:30:00-04:00,,2026-04-10T06:30:00-04:00,2026-06-23T16:00:00-04:00
APP,4H,demand,RBR,2026-04-10T06:30:00-04:00,379.19,364.64,376.0,382.67,364.64,379.19,18.03,1.21,0.58,0.42,2.01,1.53,fresh,0,False,6.95,2026-04-10T10:30:00-04:00,2026-04-10 10:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,4H,demand,RBR,2026-04-13T10:30:00-04:00,411.56,409.88,411.36,422.46,409.88,411.56,12.58,1.67,1.3,0.38,28.63,0.76,fresh,0,False,6.14,2026-04-13T14:30:00-04:00,2026-04-13 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,4H,demand,RBR,2026-04-14T10:30:00-04:00,429.73,424.94,429.73,436.04,424.94,429.56,11.1,0.91,0.8,0.26,23.54,0.43,fresh,0,False,5.69,2026-04-14T14:30:00-04:00,2026-04-14 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,4H,demand,DBR,2026-04-29T10:30:00-04:00,436.81,431.82,435.42,437.45,431.82,436.81,5.63,0.91,-1.0,0.53,4.42,0.58,multiple_tests,2,False,3.61,2026-04-29T14:30:00-04:00,2026-04-29 14:30:00-04:00,,2026-04-30T10:30:00-04:00,2026-06-23T16:00:00-04:00
APP,4H,demand,RBR,2026-04-30T14:30:00-04:00,446.12,444.04,445.59,449.3,444.04,446.12,5.26,0.59,0.65,1.16,24.21,0.72,one_test,1,False,5.38,2026-05-01T06:30:00-04:00,2026-05-01 06:30:00-04:00,,2026-05-07T06:30:00-04:00,2026-06-23T16:00:00-04:00
APP,4H,demand,DBR,2026-05-11T06:30:00-04:00,456.08,448.88,456.08,464.93,448.88,454.85,16.05,0.64,-0.94,0.89,12.13,1.19,multiple_tests,7,False,4.58,2026-05-11T10:30:00-04:00,2026-05-11 10:30:00-04:00,,2026-06-22T10:30:00-04:00,2026-06-23T16:00:00-04:00
APP,4H,supply,RBD,2026-05-29T14:30:00-04:00,616.67,612.91,612.91,616.67,609.07,613.02,7.6,0.84,1.49,-0.89,184.98,0.78,multiple_tests,3,False,4.17,2026-06-01T06:30:00-04:00,2026-06-01 06:30:00-04:00,,2026-06-02T06:30:00-04:00,2026-06-23T16:00:00-04:00
APP,4H,supply,RBD,2026-06-01T14:30:00-04:00,619.24,613.74,615.13,619.24,610.07,613.74,9.17,0.47,0.87,-0.73,10.89,0.46,fresh,0,False,6.19,2026-06-02T06:30:00-04:00,2026-06-02 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,4H,supply,RBD,2026-06-04T06:30:00-04:00,586.2,572.4,572.4,586.2,565.22,575.8,20.98,0.51,0.33,-0.87,5.45,1.82,multiple_tests,3,False,5.19,2026-06-04T10:30:00-04:00,2026-06-04 10:30:00-04:00,,2026-06-08T14:30:00-04:00,2026-06-23T16:00:00-04:00
APP,4H,supply,RBD,2026-06-08T10:30:00-04:00,573.7,570.38,570.38,573.7,564.0,571.36,9.7,1.54,0.76,-0.41,8.07,0.82,fresh,0,False,6.23,2026-06-08T14:30:00-04:00,2026-06-08 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,4H,supply,DBD,2026-06-15T14:30:00-04:00,523.45,520.87,520.98,523.45,518.0,520.87,5.45,1.08,-0.03,-1.32,211.36,0.47,fresh,0,False,6.79,2026-06-16T06:30:00-04:00,2026-06-16 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1D,supply,DBD,2025-12-30T00:00:00-05:00,699.73,693.71,697.89,699.73,683.62,693.71,16.11,0.64,-0.73,-0.71,4.76,0.55,fresh,0,False,7.26,2025-12-31T00:00:00-05:00,2025-12-31 00:00:00-05:00,,,2026-06-23T16:00:00-04:00
APP,1D,supply,RBD,2026-01-13T00:00:00-05:00,679.69,655.11,655.11,679.69,642.8,668.63,36.89,1.1,0.68,-1.65,4.09,2.46,fresh,0,False,10.11,2026-01-14T00:00:00-05:00,2026-01-14 00:00:00-05:00,,,2026-06-23T16:00:00-04:00
APP,1D,demand,DBR,2026-02-05T00:00:00-05:00,387.06,360.12,387.06,388.6,360.12,375.23,28.48,1.31,-2.3,0.84,2.66,0.97,multiple_tests,14,False,5.31,2026-02-06T00:00:00-05:00,2026-02-06 00:00:00-05:00,,2026-04-10T00:00:00-04:00,2026-06-23T16:00:00-04:00
APP,1D,demand,DBR,2026-02-17T00:00:00-05:00,384.0,368.18,384.0,388.11,368.18,376.38,19.93,0.64,0.28,0.82,3.2,0.7,multiple_tests,9,False,5.02,2026-02-18T00:00:00-05:00,2026-02-18 00:00:00-05:00,,2026-04-10T00:00:00-04:00,2026-06-23T16:00:00-04:00
APP,1D,demand,DBR,2026-02-24T00:00:00-05:00,393.22,366.67,381.42,398.11,366.67,393.22,31.44,0.63,-0.77,0.86,2.36,0.72,multiple_tests,10,False,5.08,2026-02-25T00:00:00-05:00,2026-02-25 00:00:00-05:00,,2026-04-10T00:00:00-04:00,2026-06-23T16:00:00-04:00
APP,1D,demand,DBR,2026-03-30T00:00:00-04:00,380.71,366.64,380.71,386.5,366.64,372.08,19.86,0.99,-0.74,1.01,2.14,0.92,multiple_tests,3,False,5.43,2026-03-31T00:00:00-04:00,2026-03-31 00:00:00-04:00,,2026-04-10T00:00:00-04:00,2026-06-23T16:00:00-04:00
APP,1D,demand,DBR,2026-04-02T00:00:00-04:00,386.37,366.75,376.74,393.91,366.75,386.37,27.16,0.7,-0.49,1.1,2.25,0.93,multiple_tests,3,False,5.53,2026-04-06T00:00:00-04:00,2026-04-06 00:00:00-04:00,,2026-04-10T00:00:00-04:00,2026-06-23T16:00:00-04:00
APP,1D,demand,RBR,2026-04-10T00:00:00-04:00,391.38,364.64,376.0,391.94,364.64,391.38,27.3,1.1,0.01,1.03,1.7,1.25,fresh,0,False,8.28,2026-04-13T00:00:00-04:00,2026-04-13 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
APP,1D,demand,RBR,2026-04-14T00:00:00-04:00,433.51,424.94,428.55,436.04,424.94,433.51,11.1,0.72,1.66,1.23,5.17,1.11,multiple_tests,2,False,5.84,2026-04-15T00:00:00-04:00,2026-04-15 00:00:00-04:00,,2026-04-29T00:00:00-04:00,2026-06-23T16:00:00-04:00
