symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
HOOD,1D,supply,RBD,2025-11-03T00:00:00-05:00,149.41,147.08,148.79,149.41,142.5,147.08,6.91,0.69,1.28,-1.46,6.01,1.07,fresh,0,False,8.53,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
HOOD,1D,supply,RBD,2025-11-10T00:00:00-05:00,138.99,135.45,135.45,138.99,131.65,135.88,7.34,1.14,1.2,-0.54,4.79,0.63,multiple_tests,4,False,4.67,2025-11-11T00:00:00-05:00,2025-11-11 00:00:00-05:00,,2025-12-10T00:00:00-05:00,2026-01-15T16:00:00-05:00
HOOD,1D,demand,DBR,2025-11-21T00:00:00-05:00,107.84,102.1,107.84,109.99,102.1,107.3,7.89,1.36,-1.35,0.95,9.36,1.04,fresh,0,False,7.99,2025-11-24T00:00:00-05:00,2025-11-24 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
HOOD,1D,demand,RBR,2025-11-25T00:00:00-05:00,115.57,109.19,112.47,116.81,109.19,115.57,7.62,0.73,0.99,1.51,2.21,1.56,multiple_tests,8,False,6.57,2025-11-26T00:00:00-05:00,2025-11-26 00:00:00-05:00,,2026-01-15T00:00:00-05:00,2026-01-15T16:00:00-05:00
HOOD,1D,supply,DBD,2025-12-10T00:00:00-05:00,137.46,135.26,135.26,137.46,133.43,135.66,4.03,0.64,-0.11,-1.69,20.99,1.58,fresh,0,False,9.27,2025-12-11T00:00:00-05:00,2025-12-11 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
HOOD,1D,supply,RBD,2026-01-06T00:00:00-05:00,124.35,121.7,124.16,124.35,118.05,121.7,6.3,0.91,1.22,-0.89,1.92,0.84,fresh,0,False,7.73,2026-01-07T00:00:00-05:00,2026-01-07 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
HOOD,1D,supply,RBD,2026-01-14T00:00:00-05:00,120.88,119.67,120.29,120.88,116.61,119.67,4.27,0.9,0.48,-2.06,14.94,1.68,fresh,0,False,9.74,2026-01-15T00:00:00-05:00,2026-01-15 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
SOFI,90m,demand,DBR,2026-01-14T11:00:00-05:00,26.26,26.16,26.24,26.54,26.16,26.26,0.38,0.77,-1.92,0.33,7.5,0.64,multiple_tests,2,False,2.22,2026-01-14T12:30:00-05:00,2026-01-14 12:30:00-05:00,,2026-01-15T15:30:00-05:00,2026-01-15T16:00:00-05:00
SOFI,90m,demand,RBR,2026-01-14T14:00:00-05:00,26.43,26.25,26.4,26.57,26.25,26.43,0.32,0.7,0.39,0.5,6.57,0.48,multiple_tests,2,False,2.23,2026-01-14T15:30:00-05:00,2026-01-14 15:30:00-05:00,,2026-01-15T15:30:00-05:00,2026-01-15T16:00:00-05:00
SOFI,90m,supply,RBD,2026-01-15T11:00:00-05:00,27.33,27.13,27.13,27.33,26.85,27.3,0.48,1.18,1.42,-1.16,3.11,0.86,fresh,0,False,5.77,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,,2026-01-15T16:00:00-05:00
SOFI,1H,supply,RBD,2026-01-09T10:30:00-05:00,28.38,28.18,28.21,28.38,27.92,28.18,0.45,0.83,1.19,-0.56,6.77,0.46,fresh,0,False,4.52,2026-01-09T11:30:00-05:00,2026-01-09 11:30:00-05:00,,,2026-01-15T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-09T12:30:00-05:00,28.03,27.82,27.96,28.03,27.67,27.82,0.36,0.58,-0.99,-0.97,2.37,0.76,fresh,0,False,5.23,2026-01-09T13:30:00-05:00,2026-01-09 13:30:00-05:00,,,2026-01-15T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-09T15:30:00-05:00,27.48,27.39,27.4,27.48,27.33,27.39,0.15,0.68,-0.2,-2.46,74.5,2.84,fresh,0,False,8.8,2026-01-12T09:30:00-05:00,2026-01-12 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
SOFI,1H,demand,DBR,2026-01-13T10:30:00-05:00,26.34,26.22,26.29,26.56,26.22,26.34,0.34,1.21,-0.65,0.77,6.06,0.87,multiple_tests,8,False,2.64,2026-01-13T11:30:00-05:00,2026-01-13 11:30:00-05:00,,2026-01-15T15:30:00-05:00,2026-01-15T16:00:00-05:00
SOFI,2H,supply,DBD,2026-01-12T11:30:00-05:00,27.22,26.89,27.02,27.22,26.87,26.89,0.35,0.48,-0.79,-0.42,2.03,0.58,multiple_tests,6,False,2.5,2026-01-12T13:30:00-05:00,2026-01-12 13:30:00-05:00,,2026-01-15T13:30:00-05:00,2026-01-15T16:00:00-05:00
SOFI,2H,supply,RBD,2026-01-13T15:30:00-05:00,27.17,27.09,27.09,27.17,26.85,27.13,0.32,0.5,0.86,-1.33,15.0,1.68,multiple_tests,2,False,4.51,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,2026-01-15T11:30:00-05:00,2026-01-15T16:00:00-05:00
SOFI,2H,supply,RBD,2026-01-15T11:30:00-05:00,27.33,27.0,27.04,27.33,26.84,27.0,0.49,1.03,0.69,-1.45,20.95,1.03,fresh,0,False,6.48,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-01-15T16:00:00-05:00
SOFI,1D,demand,DBR,2025-08-06T00:00:00-04:00,21.47,21.02,21.47,21.56,21.02,21.46,0.54,0.47,-0.34,0.6,29.0,0.68,one_test,1,False,5.78,2025-08-07T00:00:00-04:00,2025-08-07 00:00:00-04:00,,2025-08-20T00:00:00-04:00,2026-01-15T16:00:00-05:00
SOFI,1D,demand,DBR,2025-10-03T00:00:00-04:00,26.1,24.84,26.1,26.18,24.84,25.24,1.34,1.25,-0.41,0.89,1.3,1.54,multiple_tests,16,False,5.93,2025-10-06T00:00:00-04:00,2025-10-06 00:00:00-04:00,,2026-01-14T00:00:00-05:00,2026-01-15T16:00:00-05:00
SOFI,1D,supply,RBD,2025-11-12T00:00:00-05:00,32.73,31.18,31.18,32.73,30.96,32.21,1.77,1.31,0.89,-2.04,3.24,1.49,fresh,0,False,9.53,2025-11-13T00:00:00-05:00,2025-11-13 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
SOFI,1D,demand,DBR,2025-11-21T00:00:00-05:00,25.19,23.52,24.63,25.45,23.52,25.19,1.93,1.03,-0.72,1.04,2.8,0.73,one_test,1,False,6.27,2025-11-24T00:00:00-05:00,2025-11-24 00:00:00-05:00,,2025-12-17T00:00:00-05:00,2026-01-15T16:00:00-05:00
SOFI,1D,supply,RBD,2025-12-02T00:00:00-05:00,30.42,29.39,29.39,30.42,29.32,29.51,1.11,0.81,-0.11,-0.23,2.96,0.71,multiple_tests,2,False,4.44,2025-12-03T00:00:00-05:00,2025-12-03 00:00:00-05:00,,2026-01-05T00:00:00-05:00,2026-01-15T16:00:00-05:00
SOFI,1D,supply,RBD,2025-12-04T00:00:00-05:00,29.7,29.04,29.04,29.7,28.48,29.6,1.22,0.87,0.05,-0.97,3.22,1.9,multiple_tests,2,False,6.37,2025-12-05T00:00:00-05:00,2025-12-05 00:00:00-05:00,,2026-01-06T00:00:00-05:00,2026-01-15T16:00:00-05:00
SOFI,1D,demand,RBR,2025-12-18T00:00:00-05:00,26.29,25.95,26.18,26.72,25.95,26.29,0.76,0.74,-0.21,0.7,5.64,0.72,multiple_tests,7,False,4.92,2025-12-19T00:00:00-05:00,2025-12-19 00:00:00-05:00,,2026-01-15T00:00:00-05:00,2026-01-15T16:00:00-05:00
SOFI,1D,demand,DBR,2025-12-31T00:00:00-05:00,26.68,26.06,26.68,26.9,26.06,26.18,0.84,0.71,-0.69,1.39,2.56,1.15,multiple_tests,7,False,6.04,2026-01-02T00:00:00-05:00,2026-01-02 00:00:00-05:00,,2026-01-15T00:00:00-05:00,2026-01-15T16:00:00-05:00
SOFI,1D,demand,DBR,2026-01-07T00:00:00-05:00,27.0,26.36,26.86,27.18,26.36,27.0,0.82,0.93,-2.02,0.64,5.33,1.08,multiple_tests,4,False,5.22,2026-01-08T00:00:00-05:00,2026-01-08 00:00:00-05:00,,2026-01-15T00:00:00-05:00,2026-01-15T16:00:00-05:00
COIN,90m,supply,RBD,2026-01-14T11:00:00-05:00,262.5,258.64,260.18,262.5,257.78,258.64,4.72,1.19,1.39,-1.15,3.1,1.14,fresh,0,False,6.04,2026-01-14T12:30:00-05:00,2026-01-14 12:30:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,90m,supply,RBD,2026-01-14T15:30:00-05:00,256.36,254.93,254.93,256.36,254.27,255.86,2.09,0.54,0.51,-2.29,5.11,2.43,fresh,0,False,8.47,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,90m,supply,DBD,2026-01-15T12:30:00-05:00,249.12,246.41,247.95,249.12,246.01,246.41,3.11,0.62,0.08,-2.06,5.52,1.52,fresh,0,False,7.33,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,1H,supply,RBD,2026-01-14T15:30:00-05:00,256.36,254.93,254.93,256.36,254.27,255.86,2.09,0.78,0.07,-2.74,5.84,2.63,fresh,0,False,8.87,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,1H,supply,RBD,2026-01-15T13:30:00-05:00,247.94,247.11,247.11,247.94,245.83,247.76,2.11,0.48,-0.01,-2.55,15.34,1.6,fresh,0,False,7.65,2026-01-15T14:30:00-05:00,2026-01-15 14:30:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,2H,supply,RBD,2026-01-14T15:30:00-05:00,256.36,254.93,254.93,256.36,254.27,255.86,2.09,0.45,-0.06,-1.99,5.22,2.34,fresh,0,False,8.33,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,2H,supply,DBD,2026-01-15T11:30:00-05:00,249.12,246.05,246.05,249.12,245.4,247.11,3.72,0.93,-1.77,-1.88,8.77,1.36,fresh,0,False,7.24,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,3H,supply,DBD,2026-01-14T15:30:00-05:00,256.36,254.93,254.93,256.36,254.27,255.86,2.09,0.35,-0.53,-1.55,3.23,2.32,fresh,0,False,8.37,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,1D,supply,RBD,2025-10-06T00:00:00-04:00,392.85,386.07,390.32,392.85,380.5,386.07,12.35,0.91,1.03,-0.76,2.6,0.96,multiple_tests,3,False,5.22,2025-10-07T00:00:00-04:00,2025-10-07 00:00:00-04:00,,2025-10-10T00:00:00-04:00,2026-01-15T16:00:00-05:00
COIN,1D,supply,RBD,2025-10-09T00:00:00-04:00,392.15,384.26,384.26,392.15,381.8,387.0,10.35,0.73,0.81,-2.15,11.19,1.84,fresh,0,False,9.99,2025-10-10T00:00:00-04:00,2025-10-10 00:00:00-04:00,,,2026-01-15T16:00:00-05:00
COIN,1D,supply,RBD,2025-10-27T00:00:00-04:00,373.25,361.43,362.82,373.25,357.3,361.43,15.95,1.0,2.18,-0.35,5.76,0.67,fresh,0,False,7.02,2025-10-28T00:00:00-04:00,2025-10-28 00:00:00-04:00,,,2026-01-15T16:00:00-05:00
COIN,1D,supply,DBD,2025-10-29T00:00:00-04:00,360.0,348.61,357.43,360.0,345.21,348.61,14.79,0.78,-0.7,-1.1,2.28,0.93,one_test,1,False,6.53,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-10-31T00:00:00-04:00,2026-01-15T16:00:00-05:00
COIN,1D,supply,DBD,2025-11-03T00:00:00-05:00,342.8,330.42,340.87,342.8,325.88,330.42,16.92,1.0,0.1,-1.23,2.21,1.33,fresh,0,False,8.56,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,1D,supply,DBD,2025-11-05T00:00:00-05:00,324.14,315.88,315.88,324.14,310.84,319.3,13.3,0.86,-0.6,-1.3,6.23,1.27,multiple_tests,2,False,6.07,2025-11-06T00:00:00-05:00,2025-11-06 00:00:00-05:00,,2025-11-11T00:00:00-05:00,2026-01-15T16:00:00-05:00
COIN,1D,supply,RBD,2025-11-10T00:00:00-05:00,324.8,317.93,323.02,324.8,311.66,317.93,13.14,0.94,1.31,-0.8,2.73,0.75,fresh,0,False,7.55,2025-11-11T00:00:00-05:00,2025-11-11 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,1D,supply,DBD,2025-11-12T00:00:00-05:00,311.5,304.0,309.23,311.5,301.46,304.0,10.04,0.75,-0.83,-1.24,3.54,1.19,fresh,0,False,8.43,2025-11-13T00:00:00-05:00,2025-11-13 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,1D,supply,DBD,2025-12-12T00:00:00-05:00,278.2,267.46,271.66,278.2,263.16,267.46,15.04,0.83,-0.54,-1.2,4.18,1.1,fresh,0,False,8.3,2025-12-15T00:00:00-05:00,2025-12-15 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,1D,supply,DBD,2025-12-16T00:00:00-05:00,257.0,252.61,253.56,257.0,250.32,252.61,6.68,0.73,-1.11,-0.63,11.15,0.9,multiple_tests,6,False,5.03,2025-12-17T00:00:00-05:00,2025-12-17 00:00:00-05:00,,2026-01-14T00:00:00-05:00,2026-01-15T16:00:00-05:00
COIN,1D,demand,RBR,2026-01-02T00:00:00-05:00,236.53,225.91,230.59,238.49,225.91,236.53,12.58,1.19,0.48,1.78,3.1,1.86,fresh,0,False,9.64,2026-01-05T00:00:00-05:00,2026-01-05 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
COIN,1D,demand,RBR,2026-01-12T00:00:00-05:00,242.98,238.04,239.63,248.0,238.04,242.98,9.96,0.77,-0.26,0.97,2.15,1.16,one_test,1,False,6.63,2026-01-13T00:00:00-05:00,2026-01-13 00:00:00-05:00,,2026-01-15T00:00:00-05:00,2026-01-15T16:00:00-05:00
COIN,1D,supply,RBD,2026-01-14T00:00:00-05:00,263.07,255.86,256.92,263.07,253.0,255.86,10.07,1.38,1.4,-1.8,10.67,1.55,fresh,0,False,9.35,2026-01-15T00:00:00-05:00,2026-01-15 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,90m,demand,RBR,2026-01-09T14:00:00-05:00,72.5,72.21,72.32,72.57,72.21,72.5,0.36,0.68,-0.12,0.61,4.49,0.88,fresh,0,False,5.24,2026-01-09T15:30:00-05:00,2026-01-09 15:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,90m,demand,DBR,2026-01-12T12:30:00-05:00,75.49,75.18,75.49,75.77,75.18,75.49,0.59,0.53,-0.05,0.8,99.0,0.98,fresh,0,False,5.53,2026-01-12T14:00:00-05:00,2026-01-12 14:00:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,90m,demand,RBR,2026-01-12T15:30:00-05:00,76.72,76.22,76.48,77.0,76.22,76.72,0.78,1.03,0.97,4.74,24.1,4.15,fresh,0,False,10.75,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,90m,demand,DBR,2026-01-14T15:30:00-05:00,83.13,82.49,83.13,83.24,82.49,82.85,0.75,0.71,0.17,1.38,4.96,0.94,fresh,0,False,6.07,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,90m,supply,RBD,2026-01-15T12:30:00-05:00,88.14,87.56,87.56,88.14,87.06,87.61,1.08,0.89,1.28,-0.53,18.4,1.09,fresh,0,False,5.37,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,90m,supply,DBD,2026-01-15T14:00:00-05:00,88.23,86.62,87.54,88.23,86.31,86.62,1.92,1.06,-0.49,-1.03,2.13,0.86,fresh,0,False,5.64,2026-01-15T15:30:00-05:00,2026-01-15 15:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,1H,demand,DBR,2026-01-08T13:30:00-05:00,72.23,72.02,72.18,72.41,72.02,72.23,0.39,0.46,-0.44,0.69,15.27,1.21,multiple_tests,4,False,2.9,2026-01-08T14:30:00-05:00,2026-01-08 14:30:00-05:00,,2026-01-09T14:30:00-05:00,2026-01-15T16:00:00-05:00
RBLX,1H,demand,RBR,2026-01-09T13:30:00-05:00,72.36,72.15,72.34,72.56,72.15,72.36,0.41,0.58,-0.27,0.12,6.75,0.62,fresh,0,False,4.24,2026-01-09T14:30:00-05:00,2026-01-09 14:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,1H,demand,RBR,2026-01-09T14:30:00-05:00,72.5,72.21,72.36,72.57,72.21,72.5,0.36,0.66,0.15,0.75,5.81,1.29,fresh,0,False,5.54,2026-01-09T15:30:00-05:00,2026-01-09 15:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,1H,demand,DBR,2026-01-12T13:30:00-05:00,75.52,74.78,75.52,75.58,74.78,75.45,0.8,0.87,-0.06,0.92,15.85,0.89,fresh,0,False,5.31,2026-01-12T14:30:00-05:00,2026-01-12 14:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,1H,demand,RBR,2026-01-12T15:30:00-05:00,76.72,76.22,76.48,77.0,76.22,76.72,0.78,1.44,1.14,4.65,20.75,3.8,fresh,0,False,10.5,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,1H,demand,DBR,2026-01-14T13:30:00-05:00,82.83,82.15,82.72,82.86,82.15,82.83,0.71,0.56,-0.38,0.18,2.71,0.5,one_test,1,False,2.68,2026-01-14T14:30:00-05:00,2026-01-14 14:30:00-05:00,,2026-01-14T15:30:00-05:00,2026-01-15T16:00:00-05:00
RBLX,1H,demand,DBR,2026-01-14T15:30:00-05:00,83.13,82.49,83.13,83.24,82.49,82.85,0.75,0.93,0.01,1.51,4.29,0.89,fresh,0,False,5.9,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,1H,supply,RBD,2026-01-15T13:30:00-05:00,88.14,87.85,87.85,88.14,86.96,88.04,1.18,0.83,0.29,-0.86,7.53,0.91,fresh,0,False,5.27,2026-01-15T14:30:00-05:00,2026-01-15 14:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,2H,demand,RBR,2026-01-12T11:30:00-05:00,75.52,74.86,75.49,75.77,74.86,75.52,0.91,0.54,1.49,0.64,38.6,1.0,fresh,0,False,5.64,2026-01-12T13:30:00-05:00,2026-01-12 13:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,2H,demand,RBR,2026-01-12T15:30:00-05:00,76.72,76.22,76.48,77.0,76.22,76.72,0.78,0.78,0.78,3.76,23.3,3.72,fresh,0,False,10.76,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,2H,demand,DBR,2026-01-14T15:30:00-05:00,83.13,82.49,83.13,83.24,82.49,82.85,0.75,0.58,0.07,1.76,8.61,1.0,fresh,0,False,6.76,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,2H,supply,DBD,2026-01-15T13:30:00-05:00,88.23,86.62,87.85,88.23,86.31,86.62,1.92,1.17,0.18,-0.99,1.62,0.73,fresh,0,False,5.72,2026-01-15T15:30:00-05:00,2026-01-15 15:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,3H,demand,DBR,2026-01-14T15:30:00-05:00,83.13,82.49,83.13,83.24,82.49,82.85,0.75,0.47,-0.3,2.44,13.29,1.24,fresh,0,False,8.18,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,3H,supply,RBD,2026-01-15T12:30:00-05:00,88.23,86.62,87.56,88.23,86.31,86.62,1.92,1.26,1.74,-0.92,2.09,0.56,fresh,0,False,5.98,2026-01-15T15:30:00-05:00,2026-01-15 15:30:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,1D,supply,RBD,2025-09-29T00:00:00-04:00,142.0,140.71,140.71,142.0,137.69,141.56,4.3,1.2,1.92,-0.61,2.92,1.2,one_test,1,False,6.31,2025-09-30T00:00:00-04:00,2025-09-30 00:00:00-04:00,,2025-10-15T00:00:00-04:00,2026-01-15T16:00:00-05:00
RBLX,1D,supply,RBD,2025-10-15T00:00:00-04:00,141.95,138.56,138.69,141.95,136.66,138.56,5.29,1.24,2.02,-0.8,32.62,0.87,fresh,0,False,7.67,2025-10-16T00:00:00-04:00,2025-10-16 00:00:00-04:00,,,2026-01-15T16:00:00-05:00
RBLX,1D,supply,DBD,2025-10-21T00:00:00-04:00,135.0,133.16,135.0,135.0,129.6,133.16,5.4,0.74,0.05,-0.97,2.78,0.94,multiple_tests,2,False,5.41,2025-10-22T00:00:00-04:00,2025-10-22 00:00:00-04:00,,2025-10-29T00:00:00-04:00,2026-01-15T16:00:00-05:00
RBLX,1D,supply,RBD,2025-10-29T00:00:00-04:00,134.67,131.5,131.5,134.67,130.08,133.74,4.59,1.19,1.0,-3.96,5.6,4.51,fresh,0,False,12.96,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,,2026-01-15T16:00:00-05:00
RBLX,1D,supply,DBD,2025-11-11T00:00:00-05:00,105.53,104.68,104.88,105.53,103.55,104.68,1.98,0.5,-0.41,-0.06,2.7,0.54,fresh,0,False,6.6,2025-11-12T00:00:00-05:00,2025-11-12 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,1D,supply,DBD,2025-11-12T00:00:00-05:00,105.3,104.34,104.88,105.3,102.63,104.34,2.67,0.56,-0.2,-0.6,5.06,0.97,fresh,0,False,7.57,2025-11-13T00:00:00-05:00,2025-11-13 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,1D,supply,RBD,2025-11-18T00:00:00-05:00,103.22,100.47,100.47,103.22,99.96,101.73,3.26,0.57,-0.11,-0.89,2.34,1.33,fresh,0,False,8.22,2025-11-19T00:00:00-05:00,2025-11-19 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,1D,supply,DBD,2025-12-11T00:00:00-05:00,96.27,94.19,94.19,96.27,93.07,94.34,3.2,0.83,-1.18,-1.47,15.77,1.14,fresh,0,False,8.61,2025-12-12T00:00:00-05:00,2025-12-12 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
RBLX,1D,supply,RBD,2025-12-16T00:00:00-05:00,87.86,87.18,87.18,87.86,86.15,87.44,1.71,1.07,-0.29,-0.42,6.12,0.8,multiple_tests,3,False,4.72,2025-12-17T00:00:00-05:00,2025-12-17 00:00:00-05:00,,2026-01-15T00:00:00-05:00,2026-01-15T16:00:00-05:00
RBLX,1D,demand,DBR,2026-01-09T00:00:00-05:00,73.75,72.06,73.75,74.0,72.06,73.27,1.94,1.4,-1.28,1.4,7.65,1.42,fresh,0,False,8.82,2026-01-12T00:00:00-05:00,2026-01-12 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
NET,90m,demand,DBR,2026-01-09T15:30:00-05:00,183.6,182.43,183.6,184.0,182.43,182.78,1.57,1.38,-0.28,0.37,3.68,1.28,one_test,1,False,3.9,2026-01-12T09:30:00-05:00,2026-01-12 09:30:00-05:00,,2026-01-12T11:00:00-05:00,2026-01-15T16:00:00-05:00
NET,90m,demand,RBR,2026-01-12T11:00:00-05:00,183.98,183.56,183.9,185.0,183.56,183.98,1.44,0.54,0.39,0.46,19.89,0.38,fresh,0,False,4.59,2026-01-12T12:30:00-05:00,2026-01-12 12:30:00-05:00,,,2026-01-15T16:00:00-05:00
NET,90m,supply,RBD,2026-01-13T15:30:00-05:00,189.47,188.69,188.69,189.47,187.88,188.72,1.59,0.92,0.55,-0.4,9.33,1.26,multiple_tests,4,False,2.91,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,2026-01-15T12:30:00-05:00,2026-01-15T16:00:00-05:00
NET,90m,supply,RBD,2026-01-14T15:30:00-05:00,188.54,187.17,187.17,188.54,186.11,188.22,2.43,1.45,-0.34,-0.41,2.73,1.69,multiple_tests,3,False,3.35,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T14:00:00-05:00,2026-01-15T16:00:00-05:00
NET,90m,supply,RBD,2026-01-15T12:30:00-05:00,188.8,187.21,187.21,188.8,186.74,187.65,2.06,0.71,0.19,-1.0,6.32,1.16,fresh,0,False,5.91,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,,2026-01-15T16:00:00-05:00
NET,1H,supply,DBD,2026-01-07T15:30:00-05:00,203.37,202.87,203.06,203.37,202.5,202.87,0.87,1.33,0.08,-5.32,57.66,2.54,fresh,0,False,10.04,2026-01-08T09:30:00-05:00,2026-01-08 09:30:00-05:00,,,2026-01-15T16:00:00-05:00
NET,1H,demand,DBR,2026-01-09T15:30:00-05:00,183.6,182.43,183.6,184.0,182.43,182.78,1.57,1.81,-0.67,0.28,3.07,1.25,multiple_tests,2,False,2.53,2026-01-12T09:30:00-05:00,2026-01-12 09:30:00-05:00,,2026-01-12T11:30:00-05:00,2026-01-15T16:00:00-05:00
NET,1H,demand,DBR,2026-01-12T11:30:00-05:00,184.18,183.56,184.18,184.52,183.56,183.98,0.97,0.42,0.17,0.53,7.73,0.34,multiple_tests,2,False,1.87,2026-01-12T12:30:00-05:00,2026-01-12 12:30:00-05:00,,2026-01-15T15:30:00-05:00,2026-01-15T16:00:00-05:00
NET,1H,supply,DBD,2026-01-14T13:30:00-05:00,190.11,188.38,188.46,190.11,187.81,188.38,2.3,0.96,0.25,-0.49,16.44,0.76,multiple_tests,5,False,2.25,2026-01-14T14:30:00-05:00,2026-01-14 14:30:00-05:00,,2026-01-15T13:30:00-05:00,2026-01-15T16:00:00-05:00
NET,2H,supply,DBD,2026-01-14T11:30:00-05:00,188.62,188.46,188.59,188.62,186.97,188.46,1.65,1.13,-0.08,-0.37,9.31,0.9,multiple_tests,4,False,2.77,2026-01-14T13:30:00-05:00,2026-01-14 13:30:00-05:00,,2026-01-15T13:30:00-05:00,2026-01-15T16:00:00-05:00
NET,2H,supply,RBD,2026-01-14T15:30:00-05:00,188.54,187.17,187.17,188.54,186.11,188.22,2.43,1.03,-0.07,-0.54,3.48,1.38,multiple_tests,2,False,3.42,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T13:30:00-05:00,2026-01-15T16:00:00-05:00
NET,3H,supply,RBD,2026-01-14T15:30:00-05:00,188.54,187.17,187.17,188.54,186.11,188.22,2.43,0.83,0.11,-0.25,2.67,1.37,one_test,1,False,4.62,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T12:30:00-05:00,2026-01-15T16:00:00-05:00
NET,1D,supply,DBD,2025-11-11T00:00:00-05:00,241.06,234.95,238.58,241.06,234.73,234.95,6.33,0.68,0.25,-1.08,2.8,0.98,fresh,0,False,8.06,2025-11-12T00:00:00-05:00,2025-11-12 00:00:00-05:00,,,2026-01-15T16:00:00-05:00
