status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,META,623.3,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,RBD,supply,654.3,651.88,654.3,651.88,654.3,4.59,fresh,Fresh / untested (0 tests),0,-1.09,Moderate,1.77,4.68,Excellent,7.11,"3H/2H/90m/1H demand @ 617.89 (RR 0.17, one_test, tests 1, quality 11.6)",0.17,0.17,11.57,617.89,,1:0.17–1:0.94,"T1: 3H/2H/90m/1H demand @ 617.89 (RR 0.17, one_test, tests 1, quality 11.6) | T2: 1D demand @ 594.25 (RR 0.94, fresh, tests 0, quality 13.9)","3H/2H/90m/1H demand @ 617.89 (RR 0.17, one_test, tests 1, quality 11.6)",0.17,one_test,1.0,hard_target,"1D demand @ 594.25 (RR 0.94, fresh, tests 0, quality 13.9)",0.94,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 651.88-654.30 RBD; 1H supply 651.88-654.30 RBD,90m,614.82,617.89,3H/2H/90m/1H,below_price,0.87,621.44,623.69,2H,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,620.93,2.37,0.382,Flat / no meaningful gap,flat,Bullish,0.695,grinding,above_9ema,above_vwap,619.882,620.638,2.58,high_volume,absorption_possible,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,approaching_supply_grinding,"Supply history: rejects 67%, breaks 33% (3 tests)",6.67,75.7,"structure mixed; approaching supply grinding; possible absorption; gap into supply; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.471,B,Poor <1:1.5,rr-poor,T1 1:0.17 (Poor <1:1.5); range 1:0.17–1:0.94,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,UBER,84.4,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,81.01,80.35,80.35,80.35,81.01,4.8,multiple_tests,Multiple retests (3 tests),3,0.08,Weak,0.21,3.5,Weak,3.79,"1D demand @ 79.77 (RR 7.02, one_test, tests 1, quality 10.5)",6.0,7.02,10.51,79.77,,1:7.02,"T1: 1D demand @ 79.77 (RR 7.02, one_test, tests 1, quality 10.5)","1D demand @ 79.77 (RR 7.02, one_test, tests 1, quality 10.5)",7.02,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 80.35-81.01 RBR,1D,83.77,84.67,1D/90m/1H,containing_price,0.0,84.57,85.06,90m/1H,above_price,0.2,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,84.385,0.015,0.018,Flat / no meaningful gap,flat,Sideways,0.357,grinding,above_9ema,above_vwap,84.24,84.378,3.251,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 75% (4 tests)",15.0,70.0,"structure mixed; gap into demand; Demand history: holds 0%, breaks 75% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,research_only_3_tests,6.168,B,Excellent 1:4.0+,rr-excellent,T1 1:7.02 (Excellent 1:4.0+); range 1:7.02–1:7.02,False,Developing Scenario,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,SMCI,29.85,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,31.91,31.3,31.91,31.3,31.91,4.86,multiple_tests,Multiple retests (3 tests),3,-1.2,Moderate,1.13,4.58,Average,5.83,"1D/2H/90m/1H demand @ 28.38 (RR 0.71, fresh, tests 0, quality 17.8)",0.71,0.71,17.76,28.38,,1:0.71,"T1: 1D/2H/90m/1H demand @ 28.38 (RR 0.71, fresh, tests 0, quality 17.8)","1D/2H/90m/1H demand @ 28.38 (RR 0.71, fresh, tests 0, quality 17.8)",0.71,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 31.30-31.91 DBD,1D,27.75,28.38,1D/2H/90m/1H,below_price,4.92,29.59,29.86,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,29.42,0.43,1.462,Gap up,small_gap,Bullish,0.522,grinding,above_9ema,above_vwap,29.413,29.406,2.441,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,approaching_supply_grinding,"Supply history: rejects 8%, breaks 62% (13 tests)",-10.77,50.2,"structure mixed; approaching supply grinding; gap into supply; gap up 1.46%; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.098,B,Poor <1:1.5,rr-poor,T1 1:0.71 (Poor <1:1.5); range 1:0.71–1:0.71,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,HIMS,31.4,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H,DBR,demand,30.93,30.73,30.73,30.73,30.93,2.13,fresh,Fresh / untested (0 tests),0,0.47,Weak,0.35,3.42,Weak,5.32,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,3H,3H demand 30.73-30.93 DBR,3H,30.73,30.93,3H,below_price,1.5,31.11,31.73,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,31.245,0.155,0.495,Flat / no meaningful gap,flat,Bullish,1.289,directional,above_9ema,above_vwap,31.08,31.244,2.948,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 25%, breaks 75% (4 tests)",10.0,79.0,"structure mixed; bouncing from demand; gap into supply; Demand history: holds 25%, breaks 75% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.867,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,TSLA,440.71,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,430.81,422.12,422.12,430.81,422.12,2.25,multiple_tests,Multiple retests (3 tests),3,0.94,Weak,1.05,9.32,Average,5.49,"3H/2H/90m/1H supply @ 441.06 (RR 0.02, fresh, tests 0, quality 15.4)",0.02,0.02,15.39,441.06,,1:0.02–1:2.40,"T1: 3H/2H/90m/1H supply @ 441.06 (RR 0.02, fresh, tests 0, quality 15.4) | T2: 1D/2H/90m/1H supply @ 447.99 (RR 0.39, fresh, tests 0, quality 15.4) | T3: 1D supply @ 485.40 (RR 2.40, fresh, tests 0, quality 14.4)","3H/2H/90m/1H supply @ 441.06 (RR 0.02, fresh, tests 0, quality 15.4)",0.02,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 447.99 (RR 0.39, fresh, tests 0, quality 15.4)",0.39,fresh,0.0,hard_target,"1D supply @ 485.40 (RR 2.40, fresh, tests 0, quality 14.4)",2.4,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 422.12-430.81 DBR,1D,432.43,436.91,3H/2H/90m/1H,below_price,0.86,441.06,447.83,3H/2H/90m/1H,above_price,0.08,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,438.33,2.38,0.543,Flat / no meaningful gap,flat,Sideways,0.1,sideways,above_9ema,above_vwap,438.665,438.348,1.531,elevated_volume,elevated_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 17% (6 tests)",3.33,53.3,"structure mixed; Demand history: holds 33%, breaks 17% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.859,C,Poor <1:1.5,rr-poor,T1 1:0.02 (Poor <1:1.5); range 1:0.02–1:2.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,SMCI,29.85,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,30.54,29.93,30.54,30.54,29.93,2.31,fresh,Fresh / untested (0 tests),0,-1.23,Moderate,2.22,6.79,Excellent,9.45,"1D supply @ 30.07 (RR 0.36, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",0.36,0.36,-999.0,30.07,,1:0.36–1:6.84,"T1: 1D supply @ 30.07 (RR 0.36, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T2: 2H/90m/1H supply @ 30.09 (RR 0.39, fresh, tests 0, quality 17.4) | T3: 1D/1H supply @ 30.54 (RR 1.13, fresh, tests 0, quality 12.9) | T4: 1D supply @ 31.30 (RR 2.38, multiple_tests, tests 3, quality 6.8) | T5: 1D supply @ 34.02 (RR 6.84, fresh, tests 0, quality 13.9)","1D supply @ 30.07 (RR 0.36, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",0.36,multiple_tests,6.0,soft_obstacle,"2H/90m/1H supply @ 30.09 (RR 0.39, fresh, tests 0, quality 17.4)",0.39,fresh,0.0,hard_target,"1D/1H supply @ 30.54 (RR 1.13, fresh, tests 0, quality 12.9)",1.13,fresh,0.0,hard_target,4,"1D supply @ 30.07 (RR 0.36, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 29.93-30.54 DBD,1D,27.75,28.38,1D/2H/90m/1H,below_price,4.92,29.59,29.86,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,29.42,0.43,1.462,Gap up,small_gap,Bullish,0.522,grinding,above_9ema,above_vwap,29.413,29.406,2.441,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_grinding,"Supply history: rejects 8%, breaks 62% (13 tests)",10.77,71.8,"structure mixed; approaching supply grinding; gap into supply; gap up 1.46%; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.702,C,Poor <1:1.5,rr-poor,T1 1:0.36 (Poor <1:1.5); range 1:0.36–1:1.13,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,MSFT,458.13,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H,DBD,supply,471.22,468.71,471.22,468.71,471.22,2.31,one_test,One successful retest (1 tests),1,-0.12,Weak,1.3,15.0,Strong,3.92,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,2H,2H supply 468.71-471.22 DBD,2H,,,,,,458.29,464.29,3H/2H/90m/1H,above_price,0.03,zone_context_mixed,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,456.91,1.22,0.267,Flat / no meaningful gap,flat,Sideways,0.249,sideways,above_9ema,above_vwap,456.654,456.628,2.309,high_volume,absorption_possible,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 25% (4 tests)",0.0,58.0,"structure mixed; possible absorption; Supply history: rejects 25%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.199,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,NOW,131.64,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,DBD,supply,136.5,134.72,136.5,134.72,136.5,2.34,one_test,One successful retest (1 tests),1,-0.84,Weak,1.53,1.91,Excellent,4.62,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,90m,90m supply 134.72-136.50 DBD,90m,,,,,,131.89,132.96,2H/90m/1H,above_price,0.19,zone_context_mixed,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,131.165,0.471,0.359,Flat / no meaningful gap,flat,Bullish,0.764,directional,above_9ema,above_vwap,130.746,130.997,2.125,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,59.0,"structure mixed; approaching supply with strength; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.371,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,COST,955.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,979.87,970.0,979.87,979.87,970.0,2.6,fresh,Fresh / untested (0 tests),0,-1.69,Strong,1.11,2.17,Average,8.8,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,1,1D,1D supply 970.00-979.87 RBD,1D,949.73,954.53,2H/90m/1H,below_price,0.05,954.54,958.28,90m/1H,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,956.3,-1.3,-0.136,Flat / no meaningful gap,flat,Sideways,0.074,sideways,below_9ema,below_vwap,955.693,956.252,2.739,high_volume,absorption_possible,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 20%, breaks 60% (5 tests)",8.0,71.0,"structure mixed; possible absorption; gap into supply; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,4.69,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,SHOP,158.22,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H,DBR,demand,156.28,153.78,153.78,153.78,156.28,2.81,fresh,Fresh / untested (0 tests),0,0.52,Weak,1.23,22.14,Strong,5.75,"90m/1H demand @ 157.72 (RR 0.20, multiple_tests, tests 2, quality 4.4, soft obstacle: low_quality)",0.2,0.2,4.41,157.72,,1:0.20–1:7.20,"T1: 90m/1H demand @ 157.72 (RR 0.20, multiple_tests, tests 2, quality 4.4, soft obstacle: low_quality) | T2: 1D demand @ 152.80 (RR 2.17, fresh, tests 0, quality 13.9) | T3: 1D demand @ 147.80 (RR 4.17, fresh, tests 0, quality 13.9) | T4: 1D demand @ 143.12 (RR 6.04, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 140.22 (RR 7.20, multiple_tests, tests 3, quality 6.3)","90m/1H demand @ 157.72 (RR 0.20, multiple_tests, tests 2, quality 4.4, soft obstacle: low_quality)",0.2,multiple_tests,2.0,soft_obstacle,"1D demand @ 152.80 (RR 2.17, fresh, tests 0, quality 13.9)",2.17,fresh,0.0,hard_target,"1D demand @ 147.80 (RR 4.17, fresh, tests 0, quality 13.9)",4.17,fresh,0.0,hard_target,4,"90m/1H demand @ 157.72 (RR 0.20, multiple_tests, tests 2, quality 4.4, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,2H,2H demand 153.78-156.28 DBR,2H,156.89,157.72,90m/1H,below_price,0.32,158.7,161.29,2H/90m/1H,above_price,0.3,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,158.0,0.22,0.139,Flat / no meaningful gap,flat,Sideways,0.0,sideways,above_9ema,above_vwap,158.012,157.931,3.386,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 29%, breaks 57% (7 tests)",5.71,55.7,"structure mixed; Demand history: holds 29%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.909,C,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:4.17,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,NVDA,188.44,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,195.89,193.8,195.89,193.8,195.89,2.84,one_test,One successful retest (1 tests),1,-1.19,Moderate,1.12,2.18,Average,6.81,"1H demand @ 187.60 (RR 0.11, multiple_tests, tests 2, quality 1.9, soft obstacle: low_quality)",0.11,0.11,1.89,187.6,,1:0.11–1:2.37,"T1: 1H demand @ 187.60 (RR 0.11, multiple_tests, tests 2, quality 1.9, soft obstacle: low_quality) | T2: 1D/3H/2H/90m/1H demand @ 184.32 (RR 0.55, fresh, tests 0, quality 17.7) | T3: 1D demand @ 174.53 (RR 1.87, fresh, tests 0, quality 14.8) | T4: 1D demand @ 172.64 (RR 2.12, multiple_tests, tests 3, quality 6.9) | T5: 1D demand @ 170.76 (RR 2.37, fresh, tests 0, quality 14.3)","1H demand @ 187.60 (RR 0.11, multiple_tests, tests 2, quality 1.9, soft obstacle: low_quality)",0.11,multiple_tests,2.0,soft_obstacle,"1D/3H/2H/90m/1H demand @ 184.32 (RR 0.55, fresh, tests 0, quality 17.7)",0.55,fresh,0.0,hard_target,"1D demand @ 174.53 (RR 1.87, fresh, tests 0, quality 14.8)",1.87,fresh,0.0,hard_target,4,"1H demand @ 187.60 (RR 0.11, multiple_tests, tests 2, quality 1.9, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 193.80-195.89 DBD,1D,186.83,187.6,1H,below_price,0.45,188.57,192.93,1D/90m/1H,above_price,0.07,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,187.14,1.3,0.695,Flat / no meaningful gap,flat,Sideways,-0.064,sideways,above_9ema,above_vwap,187.378,186.927,1.87,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 29%, breaks 43% (7 tests)",-2.86,47.1,"structure mixed; Supply history: rejects 29%, breaks 43% (7 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.312,C,Poor <1:1.5,rr-poor,T1 1:0.11 (Poor <1:1.5); range 1:0.11–1:1.87,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,ARM,106.86,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,104.28,103.4,103.4,103.4,104.28,3.24,fresh,Fresh / untested (0 tests),0,0.48,Weak,0.5,5.2,Weak,6.98,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,5,"3H,2H,90m,1H",3H demand 103.40-104.03 DBR; 2H demand 103.40-104.03 RBR; 90m demand 103.75-104.19 DBR; 1H demand 103.75-104.28 DBR; 1H demand 103.42-103.83 DBR,3H,103.4,104.28,3H/2H/90m/1H,below_price,2.41,107.43,108.89,2H/1H,above_price,0.53,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,105.14,1.72,1.636,Gap up,moderate_gap,Bullish,1.069,directional,above_9ema,above_vwap,105.345,105.062,4.094,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,70.7,"structure mixed; bouncing from demand; gap up 1.64%; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.921,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
