status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,HIMS,35.24,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,36.9,36.01,36.9,36.9,36.01,4.71,multiple_tests,Multiple retests (3 tests),3,-0.94,Weak,0.72,2.05,Weak,5.16,"1D supply @ 37.21 (RR 2.21, one_test, tests 1, quality 9.8)",2.21,2.21,9.82,37.21,,1:2.21–1:9.54,"T1: 1D supply @ 37.21 (RR 2.21, one_test, tests 1, quality 9.8) | T2: 1D supply @ 39.02 (RR 4.25, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 39.04 (RR 4.27, fresh, tests 0, quality 13.7) | T4: 1D supply @ 40.74 (RR 6.18, multiple_tests, tests 3, quality 5.2, soft obstacle: low_quality) | T5: 1D supply @ 43.73 (RR 9.54, fresh, tests 0, quality 14.0)","1D supply @ 37.21 (RR 2.21, one_test, tests 1, quality 9.8)",2.21,one_test,1.0,hard_target,"1D supply @ 39.02 (RR 4.25, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",4.25,multiple_tests,7.0,soft_obstacle,"1D supply @ 39.04 (RR 4.27, fresh, tests 0, quality 13.7)",4.27,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 36.01-36.90 RBD,1D,32.05,33.41,1D,below_price,5.19,36.01,36.9,1D,above_price,2.19,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,35.47,-0.23,-0.648,Flat / no meaningful gap,flat,Bearish,-0.9,directional,below_9ema,below_vwap,35.434,35.447,2.352,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,68.0,"structure mixed; rejecting from supply; possible absorption; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.809,B,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.21 (Acceptable 1:2.0–1:2.49); range 1:2.21–1:4.27,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,PANW,193.09,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,202.6,199.36,202.6,202.6,199.36,4.93,multiple_tests,Multiple retests (2 tests),2,-3.02,Excellent,3.3,24.18,Excellent,9.52,"1D supply @ 195.00 (RR 0.59, one_test, tests 1, quality 9.8)",0.59,0.59,9.84,195.0,,1:0.59–1:8.67,"T1: 1D supply @ 195.00 (RR 0.59, one_test, tests 1, quality 9.8) | T2: 1D supply @ 216.94 (RR 7.36, fresh, tests 0, quality 16.8) | T3: 1D supply @ 221.18 (RR 8.67, one_test, tests 1, quality 10.6)","1D supply @ 195.00 (RR 0.59, one_test, tests 1, quality 9.8)",0.59,one_test,1.0,hard_target,"1D supply @ 216.94 (RR 7.36, fresh, tests 0, quality 16.8)",7.36,fresh,0.0,hard_target,"1D supply @ 221.18 (RR 8.67, one_test, tests 1, quality 10.6)",8.67,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 199.36-202.60 DBD,1D,181.11,183.0,1D,below_price,5.23,195.0,196.66,1D,above_price,0.99,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,193.89,-0.8,-0.413,Flat / no meaningful gap,flat,Bearish,-1.147,directional,below_9ema,below_vwap,194.506,193.965,3.811,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 17% (6 tests)",-6.67,57.3,"structure mixed; rejecting from supply; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.359,B,Poor <1:1.5,rr-poor,T1 1:0.59 (Poor <1:1.5); range 1:0.59–1:8.67,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,AVGO,341.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,330.12,324.61,324.61,324.61,330.12,4.95,multiple_tests,Multiple retests (5 tests),5,0.31,Weak,0.69,24.98,Weak,4.5,"1D demand @ 302.39 (RR 7.10, fresh, tests 0, quality 14.2)",6.0,7.1,14.16,302.39,,1:7.10–1:9.34,"T1: 1D demand @ 302.39 (RR 7.10, fresh, tests 0, quality 14.2) | T2: 1D demand @ 300.25 (RR 7.49, multiple_tests, tests 3, quality 7.4) | T3: 1D demand @ 290.06 (RR 9.34, one_test, tests 1, quality 10.2)","1D demand @ 302.39 (RR 7.10, fresh, tests 0, quality 14.2)",7.1,fresh,0.0,hard_target,"1D demand @ 300.25 (RR 7.49, multiple_tests, tests 3, quality 7.4)",7.49,multiple_tests,3.0,hard_target,"1D demand @ 290.06 (RR 9.34, one_test, tests 1, quality 10.2)",9.34,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 324.61-330.12 DBR,1D,338.0,343.77,1D,containing_price,0.0,349.85,352.68,1D,above_price,2.45,inside_demand,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,343.5,-2.0,-0.582,Flat / no meaningful gap,flat,Bearish,-1.02,directional,below_9ema,below_vwap,344.498,343.944,2.885,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 43%, breaks 57% (7 tests)",2.86,71.9,"structure mixed; approaching demand with weakness; gap into demand; Demand history: holds 43%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_4plus_entry_tests,5.88,B,Excellent 1:4.0+,rr-excellent,T1 1:7.10 (Excellent 1:4.0+); range 1:7.10–1:9.34,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,QQQ,622.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,609.8,606.92,606.92,609.8,606.92,2.04,fresh,Fresh / untested (0 tests),0,0.86,Weak,1.03,7.39,Average,7.89,"1D supply @ 623.82 (RR 0.08, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.08,0.08,-999.0,623.82,,1:0.08–1:0.61,"T1: 1D supply @ 623.82 (RR 0.08, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D supply @ 632.08 (RR 0.61, fresh, tests 0, quality 15.6)","1D supply @ 623.82 (RR 0.08, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.08,multiple_tests,4.0,soft_obstacle,"1D supply @ 632.08 (RR 0.61, fresh, tests 0, quality 15.6)",0.61,fresh,0.0,hard_target,,,,,,1,"1D supply @ 623.82 (RR 0.08, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 606.92-609.80 RBR,1D,616.72,619.32,1D,below_price,0.51,623.82,628.92,1D,above_price,0.21,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,624.06,-1.56,-0.25,Flat / no meaningful gap,flat,Bearish,-0.535,grinding,below_9ema,below_vwap,624.416,624.026,2.596,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,approaching_demand_grinding,"Demand history: holds 40%, breaks 60% (5 tests)",-4.0,60.0,"structure mixed; approaching demand grinding; possible absorption; Demand history: holds 40%, breaks 60% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.234,C,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:0.61,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,COIN,247.21,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,257.0,252.61,257.0,252.61,257.0,2.18,multiple_tests,Multiple retests (4 tests),4,-0.63,Weak,0.9,11.15,Average,5.03,"1D demand @ 236.53 (RR 1.09, fresh, tests 0, quality 15.6)",1.09,1.09,15.64,236.53,,1:1.09,"T1: 1D demand @ 236.53 (RR 1.09, fresh, tests 0, quality 15.6)","1D demand @ 236.53 (RR 1.09, fresh, tests 0, quality 15.6)",1.09,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 252.61-257.00 DBD,1D,225.91,236.53,1D,below_price,4.32,252.61,257.0,1D,above_price,2.18,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,245.96,1.25,0.508,Flat / no meaningful gap,flat,Sideways,0.3,grinding,above_9ema,above_vwap,246.031,246.195,3.077,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,50.0,"structure mixed; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.944,C,Poor <1:1.5,rr-poor,T1 1:1.09 (Poor <1:1.5); range 1:1.09–1:1.09,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,NOW,150.04,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,148.81,146.7,146.7,146.7,148.81,2.23,fresh,Fresh / untested (0 tests),0,0.19,Weak,0.95,2.09,Average,7.14,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1D,1D demand 146.70-148.81 RBR,1D,146.7,148.81,1D,below_price,0.82,153.19,154.69,1D,above_price,2.1,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,150.9,-0.859,-0.569,Flat / no meaningful gap,flat,Bearish,-0.615,grinding,below_9ema,below_vwap,150.917,150.869,3.374,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 20%, breaks 60% (5 tests)",8.0,72.0,"structure mixed; approaching demand grinding; possible absorption; Demand history: holds 20%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.312,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,SMCI,29.98,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,30.66,30.54,30.66,30.66,30.54,2.27,fresh,Fresh / untested (0 tests),0,-0.42,Weak,1.0,5.86,Average,7.42,"1D supply @ 30.07 (RR 0.75, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.75,0.75,-999.0,30.07,,1:0.75–1:81.50,"T1: 1D supply @ 30.07 (RR 0.75, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D supply @ 31.30 (RR 11.00, multiple_tests, tests 3, quality 6.8) | T3: 1D supply @ 34.02 (RR 33.67, fresh, tests 0, quality 13.9) | T4: 1D supply @ 35.15 (RR 43.08, fresh, tests 0, quality 12.9) | T5: 1D supply @ 39.76 (RR 81.50, one_test, tests 1, quality 9.8)","1D supply @ 30.07 (RR 0.75, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.75,multiple_tests,4.0,soft_obstacle,"1D supply @ 31.30 (RR 11.00, multiple_tests, tests 3, quality 6.8)",11.0,multiple_tests,3.0,hard_target,"1D supply @ 34.02 (RR 33.67, fresh, tests 0, quality 13.9)",33.67,fresh,0.0,hard_target,4,"1D supply @ 30.07 (RR 0.75, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 30.54-30.66 RBD,1D,29.02,29.71,1D,below_price,0.9,30.07,31.14,1D,above_price,0.3,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,30.02,-0.04,-0.133,Flat / no meaningful gap,flat,Sideways,-0.357,grinding,below_9ema,below_vwap,30.014,30.052,2.602,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 8%, breaks 62% (13 tests)",10.77,60.8,"structure mixed; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.972,C,Poor <1:1.5,rr-poor,T1 1:0.75 (Poor <1:1.5); range 1:0.75–1:33.67,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,QQQ,622.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,637.01,632.08,637.01,637.01,632.08,2.33,fresh,Fresh / untested (0 tests),0,-1.59,Strong,1.08,4.23,Average,9.17,"1D supply @ 623.82 (RR 0.27, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.27,0.27,-999.0,623.82,,1:0.27,"T1: 1D supply @ 623.82 (RR 0.27, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)","1D supply @ 623.82 (RR 0.27, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.27,multiple_tests,4.0,soft_obstacle,,,,,,,,,,,0,"1D supply @ 623.82 (RR 0.27, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,2,1D,1D supply 632.08-635.82 RBD; 1D supply 635.59-637.01 RBD,1D,616.72,619.32,1D,below_price,0.51,623.82,628.92,1D,above_price,0.21,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,624.06,-1.56,-0.25,Flat / no meaningful gap,flat,Bearish,-0.535,grinding,below_9ema,below_vwap,624.416,624.026,2.596,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,77.0,"structure mixed; rejecting from supply; possible absorption; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.529,C,Poor <1:1.5,rr-poor,T1 1:0.27 (Poor <1:1.5); range 1:0.27–1:0.27,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,AVGO,341.5,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,352.68,349.85,352.68,349.85,352.68,2.45,multiple_tests,Multiple retests (2 tests),2,-0.31,Weak,0.36,30.25,Weak,4.17,"1D demand @ 330.12 (RR 1.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",1.02,1.02,-999.0,330.12,,1:1.02–1:4.60,"T1: 1D demand @ 330.12 (RR 1.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 302.39 (RR 3.50, fresh, tests 0, quality 14.2) | T3: 1D demand @ 300.25 (RR 3.69, multiple_tests, tests 3, quality 7.4) | T4: 1D demand @ 290.06 (RR 4.60, one_test, tests 1, quality 10.2)","1D demand @ 330.12 (RR 1.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",1.02,multiple_tests,5.0,soft_obstacle,"1D demand @ 302.39 (RR 3.50, fresh, tests 0, quality 14.2)",3.5,fresh,0.0,hard_target,"1D demand @ 300.25 (RR 3.69, multiple_tests, tests 3, quality 7.4)",3.69,multiple_tests,3.0,hard_target,3,"1D demand @ 330.12 (RR 1.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 349.85-352.68 RBD,1D,338.0,343.77,1D,containing_price,0.0,349.85,352.68,1D,above_price,2.45,inside_demand,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,343.5,-2.0,-0.582,Flat / no meaningful gap,flat,Bearish,-1.02,directional,below_9ema,below_vwap,344.498,343.944,2.885,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 30%, breaks 40% (10 tests)",-2.0,67.0,"structure mixed; rejecting from supply; gap into demand; Supply history: rejects 30%, breaks 40% (10 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-196.241,C,Poor <1:1.5,rr-poor,T1 1:1.02 (Poor <1:1.5); range 1:1.02–1:3.69,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,MSFT,480.33,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,475.0,468.02,468.02,468.02,475.0,2.56,fresh,Fresh / untested (0 tests),0,0.88,Weak,1.03,3.91,Average,8.41,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,2,1D,1D demand 469.50-474.06 DBR; 1D demand 468.02-475.00 DBR,1D,468.02,475.0,1D,below_price,1.11,485.93,493.5,1D,above_price,1.17,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,483.5,-3.17,-0.656,Flat / no meaningful gap,flat,Bearish,-0.922,directional,below_9ema,below_vwap,484.035,483.439,2.836,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,78.7,"structure mixed; approaching demand with weakness; possible absorption; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.896,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,INTC,42.85,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,44.02,43.38,44.02,44.02,43.38,2.73,one_test,One successful retest (1 tests),1,-1.86,Strong,1.3,7.36,Strong,7.66,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,1,1D,1D supply 43.38-44.02 RBD,1D,38.95,40.04,1D,below_price,6.56,43.38,44.02,1D,above_price,1.24,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,42.62,0.23,0.54,Flat / no meaningful gap,flat,Sideways,0.363,grinding,above_9ema,above_vwap,42.563,42.588,1.936,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,54.0,"structure mixed; possible absorption; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,4.092,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,SOFI,26.86,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,26.1,24.84,24.84,26.1,24.84,2.83,multiple_tests,Multiple retests (15 tests),15,0.89,Weak,1.54,1.3,Excellent,5.93,"1D supply @ 29.04 (RR 1.08, multiple_tests, tests 2, quality 8.1)",1.08,1.08,8.12,29.04,,1:1.08–1:2.14,"T1: 1D supply @ 29.04 (RR 1.08, multiple_tests, tests 2, quality 8.1) | T2: 1D supply @ 29.39 (RR 1.25, multiple_tests, tests 2, quality 6.2) | T3: 1D supply @ 31.18 (RR 2.14, fresh, tests 0, quality 15.5)","1D supply @ 29.04 (RR 1.08, multiple_tests, tests 2, quality 8.1)",1.08,multiple_tests,2.0,hard_target,"1D supply @ 29.39 (RR 1.25, multiple_tests, tests 2, quality 6.2)",1.25,multiple_tests,2.0,hard_target,"1D supply @ 31.18 (RR 2.14, fresh, tests 0, quality 15.5)",2.14,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 24.84-26.10 DBR,1D,25.95,26.68,1D,below_price,0.67,29.04,29.7,1D,above_price,8.12,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,27.0,-0.14,-0.519,Flat / no meaningful gap,flat,Bearish,-0.794,directional,below_9ema,below_vwap,27.005,27.01,1.677,elevated_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 0%, breaks 67% (3 tests)",-13.33,58.7,"structure mixed; approaching demand with weakness; possible absorption; Demand history: holds 0%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.721,C,Poor <1:1.5,rr-poor,T1 1:1.08 (Poor <1:1.5); range 1:1.08–1:2.14,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
