status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,MSFT,406.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/90m/1H,DBD/RBD,supply,425.58,423.31,425.58,425.58,423.31,4.82,fresh,Fresh / untested (0 tests),0,-1.34,Moderate,1.76,6.2,Excellent,9.82,"2H/1H supply @ 415.16 (RR 4.04, fresh, tests 0, quality 9.4)",4.04,4.04,9.44,415.16,,1:4.04–1:44.71,"T1: 2H/1H supply @ 415.16 (RR 4.04, fresh, tests 0, quality 9.4) | T2: 4H/2H/90m/1H supply @ 430.36 (RR 10.73, fresh, tests 0, quality 14.7) | T3: 1D/4H/3H/2H/90m supply @ 478.86 (RR 32.10, fresh, tests 0, quality 22.5) | T4: 1D supply @ 485.93 (RR 35.21, one_test, tests 1, quality 11.3) | T5: 1D supply @ 507.49 (RR 44.71, fresh, tests 0, quality 15.8)","2H/1H supply @ 415.16 (RR 4.04, fresh, tests 0, quality 9.4)",4.04,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 430.36 (RR 10.73, fresh, tests 0, quality 14.7)",10.73,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 478.86 (RR 32.10, fresh, tests 0, quality 22.5)",32.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,90m,1H",4H supply 423.31-425.58 DBD; 90m supply 423.31-425.58 DBD; 90m supply 424.22-424.92 DBD; 1H supply 423.31-425.58 DBD; 1H supply 423.93-424.92 RBD,4H,408.56,415.44,4H/90m,above_price,0.63,415.16,419.8,2H/1H,above_price,2.26,below_nearest_demand,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,414.2,-8.2,-1.98,Gap down,moderate_gap,Bearish,-2.566,impulsive,below_9ema,below_vwap,415.099,414.144,2.912,high_volume,high_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_below_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 25% (4 tests)",0.0,64.0,"structure mixed; rejecting from supply; gap down -1.98%; Supply history: rejects 25%, breaks 25% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.361,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.04 (Excellent 1:4.0+); range 1:4.04–1:32.10,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,META,658.97,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,646.82,643.82,643.82,643.82,646.82,2.3,fresh,Fresh / untested (0 tests),0,0.26,Weak,0.71,2.37,Weak,6.27,"1H demand @ 638.22 (RR 6.92, fresh, tests 0, quality 9.1)",6.0,6.92,9.07,638.22,,1:6.92–1:21.57,"T1: 1H demand @ 638.22 (RR 6.92, fresh, tests 0, quality 9.1) | T2: 4H/2H/90m/1H demand @ 613.44 (RR 15.18, fresh, tests 0, quality 19.4) | T3: 3H/2H/90m/1H demand @ 604.67 (RR 18.10, fresh, tests 0, quality 14.6) | T4: 1D demand @ 594.25 (RR 21.57, fresh, tests 0, quality 13.9)","1H demand @ 638.22 (RR 6.92, fresh, tests 0, quality 9.1)",6.92,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 613.44 (RR 15.18, fresh, tests 0, quality 19.4)",15.18,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 604.67 (RR 18.10, fresh, tests 0, quality 14.6)",18.1,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 643.82-646.80 RBR; 90m demand 643.87-644.04 RBR; 1H demand 645.11-646.82 DBR,2H,643.82,646.82,2H/90m/1H,below_price,1.84,671.29,680.08,2H/90m/1H,above_price,1.87,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,668.99,-10.02,-1.498,Gap down,small_gap,Bearish,-2.082,impulsive,below_9ema,below_vwap,671.413,668.742,2.698,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,76.0,"structure mixed; approaching demand with weakness; volume expansion; gap down -1.50%; Demand history: holds 43%, breaks 43% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.502,A,Excellent 1:4.0+,rr-excellent,T1 1:6.92 (Excellent 1:4.0+); range 1:6.92–1:18.10,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,CRWD,412.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H,DBD,supply,422.5,418.73,422.5,422.5,418.73,2.42,fresh,Fresh / untested (0 tests),0,-0.86,Weak,2.52,3.17,Excellent,8.38,"1D/4H/2H/90m/1H supply @ 437.84 (RR 6.72, fresh, tests 0, quality 19.2)",6.0,6.72,19.16,437.84,,1:6.72–1:24.48,"T1: 1D/4H/2H/90m/1H supply @ 437.84 (RR 6.72, fresh, tests 0, quality 19.2) | T2: 1D supply @ 469.19 (RR 15.04, fresh, tests 0, quality 15.7) | T3: 1D/4H/2H/90m/1H supply @ 476.00 (RR 16.84, fresh, tests 0, quality 17.0) | T4: 1D supply @ 486.48 (RR 19.62, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D supply @ 504.78 (RR 24.48, fresh, tests 0, quality 13.8)","1D/4H/2H/90m/1H supply @ 437.84 (RR 6.72, fresh, tests 0, quality 19.2)",6.72,fresh,0.0,hard_target,"1D supply @ 469.19 (RR 15.04, fresh, tests 0, quality 15.7)",15.04,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 476.00 (RR 16.84, fresh, tests 0, quality 17.0)",16.84,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,4H,4H supply 418.73-422.50 DBD,4H,402.66,413.2,1D,containing_price,0.0,418.73,422.5,4H,above_price,1.51,inside_demand,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,415.42,-2.92,-0.703,Flat / no meaningful gap,flat,Sideways,-0.408,grinding,below_9ema,below_vwap,415.445,415.286,2.16,high_volume,high_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 0% (1 tests)",0.0,55.0,"structure mixed; gap into demand; Supply history: rejects 0%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.603,A,Excellent 1:4.0+,rr-excellent,T1 1:6.72 (Excellent 1:4.0+); range 1:6.72–1:16.84,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,AAPL,276.19,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBR/RBR,demand,269.49,267.61,267.61,269.49,267.61,2.43,fresh,Fresh / untested (0 tests),0,1.29,Moderate,1.65,15.02,Excellent,10.61,"1D supply @ 277.89 (RR 0.20, one_test, tests 1, quality 11.7)",0.2,0.2,11.69,277.89,,1:0.20,"T1: 1D supply @ 277.89 (RR 0.20, one_test, tests 1, quality 11.7)","1D supply @ 277.89 (RR 0.20, one_test, tests 1, quality 11.7)",0.2,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,8,"1D,4H,2H,90m,1H",1D demand 267.61-269.48 RBR; 4H demand 268.65-269.49 RBR; 2H demand 268.82-269.49 RBR; 2H demand 268.65-269.33 DBR; 90m demand 268.82-269.49 RBR; 1H demand 268.82-269.49 DBR; 1H demand 268.74-269.34 RBR; 1H demand 268.29-268.90 DBR,1D,273.14,275.63,90m/1H,below_price,0.2,277.89,279.67,1D,above_price,0.62,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,276.4,-0.21,-0.076,Flat / no meaningful gap,flat,Sideways,0.418,grinding,below_9ema,below_vwap,276.918,276.736,2.73,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 50% (2 tests)",-10.0,52.0,"structure mixed; volume expansion; Demand history: holds 0%, breaks 50% (2 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.877,A,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:0.20,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,ANET,129.54,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H,DBD,supply,132.74,131.45,132.74,132.74,131.45,2.47,fresh,Fresh / untested (0 tests),0,-0.33,Weak,0.62,13.0,Weak,5.45,"4H supply @ 136.95 (RR 5.74, fresh, tests 0, quality 14.0)",5.74,5.74,14.04,136.95,,1:5.74–1:18.08,"T1: 4H supply @ 136.95 (RR 5.74, fresh, tests 0, quality 14.0) | T2: 4H/3H/2H/90m/1H supply @ 140.56 (RR 8.54, one_test, tests 1, quality 11.7) | T3: 90m/1H supply @ 143.95 (RR 11.17, fresh, tests 0, quality 11.3) | T4: 1D/4H/3H/2H/90m/1H supply @ 147.78 (RR 14.14, fresh, tests 0, quality 17.5) | T5: 1D supply @ 152.86 (RR 18.08, fresh, tests 0, quality 16.1)","4H supply @ 136.95 (RR 5.74, fresh, tests 0, quality 14.0)",5.74,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 140.56 (RR 8.54, one_test, tests 1, quality 11.7)",8.54,one_test,1.0,hard_target,"90m/1H supply @ 143.95 (RR 11.17, fresh, tests 0, quality 11.3)",11.17,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,3H,3H supply 131.45-132.74 DBD,3H,125.06,127.24,4H/2H/90m,below_price,1.78,131.45,132.74,3H,above_price,1.47,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,130.34,-0.8,-0.614,Flat / no meaningful gap,flat,Bearish,-1.64,directional,below_9ema,below_vwap,131.052,130.383,2.228,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 17%, breaks 50% (6 tests)",6.67,82.7,"structure mixed; rejecting from supply; volume expansion; Supply history: rejects 17%, breaks 50% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,7.865,A,Excellent 1:4.0+,rr-excellent,T1 1:5.74 (Excellent 1:4.0+); range 1:5.74–1:11.17,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,NFLX,80.76,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m,DBD/RBD,supply,85.27,82.76,85.27,82.76,85.27,2.48,fresh,Fresh / untested (0 tests),0,-1.33,Moderate,0.95,2.97,Average,9.78,"4H/3H/2H/90m/1H demand @ 80.33 (RR 0.10, fresh, tests 0, quality 15.9)",0.1,0.1,15.87,80.33,,1:0.10,"T1: 4H/3H/2H/90m/1H demand @ 80.33 (RR 0.10, fresh, tests 0, quality 15.9)","4H/3H/2H/90m/1H demand @ 80.33 (RR 0.10, fresh, tests 0, quality 15.9)",0.1,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,5,"1D,2H,90m",1D supply 82.76-85.27 DBD; 2H supply 83.13-83.39 DBD; 90m supply 83.49-84.28 RBD; 90m supply 83.13-83.39 DBD; 90m supply 83.47-83.61 RBD,1D,79.62,80.33,4H/3H/2H/90m/1H,below_price,0.53,80.94,81.3,2H/1H,above_price,0.22,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,80.185,0.575,0.717,Flat / no meaningful gap,flat,Sideways,0.006,sideways,above_9ema,above_vwap,80.389,80.148,2.956,high_volume,absorption_possible,Premarket,2026-02-05T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",-15.0,43.0,"structure mixed; possible absorption; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.757,A,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:0.10,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,COST,986.69,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,RBR,demand,968.45,961.69,961.69,961.69,968.45,2.53,fresh,Fresh / untested (0 tests),0,1.37,Moderate,1.83,4.11,Excellent,10.51,"3H/2H/90m/1H demand @ 977.69 (RR 1.33, one_test, tests 1, quality 12.6)",1.33,1.33,12.56,977.69,,1:1.33–1:18.57,"T1: 3H/2H/90m/1H demand @ 977.69 (RR 1.33, one_test, tests 1, quality 12.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 5.60, fresh, tests 0, quality 19.0) | T3: 1D/90m/1H demand @ 924.89 (RR 9.14, fresh, tests 0, quality 17.5) | T4: 1H demand @ 884.11 (RR 15.17, fresh, tests 0, quality 13.8) | T5: 1D demand @ 861.14 (RR 18.57, fresh, tests 0, quality 14.5)","3H/2H/90m/1H demand @ 977.69 (RR 1.33, one_test, tests 1, quality 12.6)",1.33,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 5.60, fresh, tests 0, quality 19.0)",5.6,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 9.14, fresh, tests 0, quality 17.5)",9.14,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H demand 962.05-968.39 RBR; 3H demand 965.87-968.45 RBR; 2H demand 965.87-968.45 RBR; 90m demand 965.87-968.45 RBR; 90m demand 961.69-964.30 RBR; 1H demand 965.87-968.45 RBR; 1H demand 961.69-963.56 RBR,4H,975.0,977.69,3H/2H/90m/1H,below_price,0.91,978.89,994.6,4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,978.31,8.38,0.857,Gap up,small_gap,Sideways,0.084,sideways,above_9ema,above_vwap,981.34,977.906,3.808,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 75%, breaks 25% (4 tests)",-10.0,57.0,"structure mixed; volume expansion; gap into supply; gap up 0.86%; Demand history: holds 75%, breaks 25% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.545,A,Poor <1:1.5,rr-poor,T1 1:1.33 (Poor <1:1.5); range 1:1.33–1:9.14,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,SMCI,32.71,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR/RBR,demand,32.69,31.85,31.85,31.85,32.69,2.63,fresh,Fresh / untested (0 tests),0,1.14,Moderate,1.83,4.76,Excellent,7.22,"1D demand @ 30.00 (RR 3.23, fresh, tests 0, quality 17.7)",3.23,3.23,17.73,30.0,,1:3.23–1:5.15,"T1: 1D demand @ 30.00 (RR 3.23, fresh, tests 0, quality 17.7) | T2: 1D/3H/1H demand @ 29.42 (RR 3.92, fresh, tests 0, quality 17.1) | T3: 3H demand @ 29.14 (RR 4.25, multiple_tests, tests 2, quality 5.6, soft obstacle: low_quality) | T4: 1D/2H/90m/1H demand @ 28.38 (RR 5.15, fresh, tests 0, quality 17.8)","1D demand @ 30.00 (RR 3.23, fresh, tests 0, quality 17.7)",3.23,fresh,0.0,hard_target,"1D/3H/1H demand @ 29.42 (RR 3.92, fresh, tests 0, quality 17.1)",3.92,fresh,0.0,hard_target,"3H demand @ 29.14 (RR 4.25, multiple_tests, tests 2, quality 5.6, soft obstacle: low_quality)",4.25,multiple_tests,2.0,soft_obstacle,3,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 31.85-32.54 DBR; 1H demand 32.15-32.69 RBR,90m,31.85,32.69,90m/1H,below_price,0.06,34.02,34.16,1D,above_price,4.0,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,33.75,-1.04,-3.081,Gap down,large_gap,Bearish,-3.78,impulsive,below_9ema,below_vwap,33.74,33.775,1.949,high_volume,absorption_possible,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 40%, breaks 40% (5 tests)",0.0,72.0,"structure mixed; approaching demand with weakness; possible absorption; gap down -3.08%; Demand history: holds 40%, breaks 40% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.53,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.23 (Strong 1:2.5–1:3.99); range 1:3.23–1:4.25,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,TEM,52.2,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR,demand,50.82,49.88,49.88,50.82,49.88,2.64,fresh,Fresh / untested (0 tests),0,1.6,Strong,1.96,3.93,Excellent,7.81,"4H supply @ 55.15 (RR 1.27, fresh, tests 0, quality 14.5)",1.27,1.27,14.49,55.15,,1:1.27–1:5.33,"T1: 4H supply @ 55.15 (RR 1.27, fresh, tests 0, quality 14.5) | T2: 1D/4H/3H/2H/90m/1H supply @ 58.34 (RR 2.65, fresh, tests 0, quality 17.4) | T3: 90m/1H supply @ 60.41 (RR 3.54, fresh, tests 0, quality 11.4) | T4: 1D/4H/3H/2H/1H supply @ 63.36 (RR 4.81, fresh, tests 0, quality 17.5) | T5: 90m/1H supply @ 64.56 (RR 5.33, fresh, tests 0, quality 13.0)","4H supply @ 55.15 (RR 1.27, fresh, tests 0, quality 14.5)",1.27,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 58.34 (RR 2.65, fresh, tests 0, quality 17.4)",2.65,fresh,0.0,hard_target,"90m/1H supply @ 60.41 (RR 3.54, fresh, tests 0, quality 11.4)",3.54,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 49.88-50.82 DBR; 1H demand 49.88-50.65 DBR,90m,49.88,50.82,90m/1H,below_price,2.64,55.15,56.08,4H,above_price,5.65,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,53.57,-1.37,-2.557,Gap down,moderate_gap,Bearish,-0.836,directional,below_9ema,below_vwap,53.103,53.388,2.276,high_volume,high_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 17%, breaks 50% (6 tests)",-6.67,57.3,"structure mixed; approaching demand with weakness; gap down -2.56%; Demand history: holds 17%, breaks 50% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.5,A,Poor <1:1.5,rr-poor,T1 1:1.27 (Poor <1:1.5); range 1:1.27–1:3.54,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,ASTS,97.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,RBR,demand,95.16,94.4,94.4,94.4,95.16,2.68,fresh,Fresh / untested (0 tests),0,0.9,Weak,1.79,7.16,Excellent,7.7,"2H/90m/1H demand @ 93.11 (RR 5.12, one_test, tests 1, quality 7.8)",5.12,5.12,7.78,93.11,,1:5.12–1:28.95,"T1: 2H/90m/1H demand @ 93.11 (RR 5.12, one_test, tests 1, quality 7.8) | T2: 90m demand @ 91.33 (RR 7.46, one_test, tests 1, quality 5.7, soft obstacle: low_quality) | T3: 1D demand @ 90.56 (RR 8.47, one_test, tests 1, quality 11.0) | T4: 1H demand @ 85.73 (RR 14.83, fresh, tests 0, quality 10.4) | T5: 1D demand @ 75.00 (RR 28.95, fresh, tests 0, quality 14.6)","2H/90m/1H demand @ 93.11 (RR 5.12, one_test, tests 1, quality 7.8)",5.12,one_test,1.0,hard_target,"90m demand @ 91.33 (RR 7.46, one_test, tests 1, quality 5.7, soft obstacle: low_quality)",7.46,one_test,1.0,soft_obstacle,"1D demand @ 90.56 (RR 8.47, one_test, tests 1, quality 11.0)",8.47,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 94.40-95.16 RBR; 1H demand 94.40-95.16 RBR,90m,96.93,100.14,1H,containing_price,0.0,113.33,116.68,4H/90m/1H,above_price,16.84,inside_demand,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,103.52,-6.52,-6.298,Gap down,large_gap,Bearish,-8.096,impulsive,below_9ema,below_vwap,103.513,103.408,1.373,elevated_volume,elevated_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 42%, breaks 46% (24 tests)",0.83,69.8,"structure mixed; approaching demand with weakness; gap into demand; gap down -6.30%; Demand history: holds 42%, breaks 46% (24 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.263,A,Excellent 1:4.0+,rr-excellent,T1 1:5.12 (Excellent 1:4.0+); range 1:5.12–1:8.47,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
