status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,SHOP,145.32,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,147.8,142.43,142.43,147.8,142.43,0.0,one_test,One successful retest (1 tests),1,1.01,Moderate,0.87,2.33,Weak,6.38,"3H/2H/90m/1H supply @ 155.77 (RR 1.95, fresh, tests 0, quality 17.2)",1.95,1.95,17.21,155.77,,1:1.95–1:6.27,"T1: 3H/2H/90m/1H supply @ 155.77 (RR 1.95, fresh, tests 0, quality 17.2) | T2: 1D/3H/2H/90m/1H supply @ 157.31 (RR 2.23, fresh, tests 0, quality 17.3) | T3: 1D/3H/2H/90m/1H supply @ 166.17 (RR 3.88, fresh, tests 0, quality 21.0) | T4: 1D supply @ 179.01 (RR 6.27, one_test, tests 1, quality 10.7)","3H/2H/90m/1H supply @ 155.77 (RR 1.95, fresh, tests 0, quality 17.2)",1.95,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 157.31 (RR 2.23, fresh, tests 0, quality 17.3)",2.23,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 166.17 (RR 3.88, fresh, tests 0, quality 21.0)",3.88,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 142.43-147.80 RBR,1D,142.43,147.8,1D,containing_price,0.0,155.77,156.38,3H/2H/90m/1H,above_price,7.19,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,144.5,0.82,0.567,Flat / no meaningful gap,flat,Sideways,0.262,grinding,above_9ema,above_vwap,144.549,144.364,3.173,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 29%, breaks 57% (7 tests)",-5.71,55.3,"structure mixed; testing demand; gap into demand; Demand history: holds 29%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.715,B+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.95 (Watch only 1:1.5–1:1.99); range 1:1.95–1:3.88,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SPY,676.67,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,677.6,674.9,674.9,677.6,674.9,0.0,one_test,One successful retest (1 tests),1,0.56,Weak,1.2,3.54,Strong,6.26,"90m/1H supply @ 682.39 (RR 2.12, fresh, tests 0, quality 11.9)",2.12,2.12,11.95,682.39,,1:2.12–1:5.07,"T1: 90m/1H supply @ 682.39 (RR 2.12, fresh, tests 0, quality 11.9) | T2: 1D/3H/2H/90m/1H supply @ 690.36 (RR 5.07, fresh, tests 0, quality 20.2)","90m/1H supply @ 682.39 (RR 2.12, fresh, tests 0, quality 11.9)",2.12,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 690.36 (RR 5.07, fresh, tests 0, quality 20.2)",5.07,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 674.90-677.60 RBR,1D,674.9,677.6,1D,containing_price,0.0,682.39,684.77,90m/1H,above_price,0.85,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,677.61,-0.94,-0.139,Flat / no meaningful gap,flat,Sideways,-0.14,sideways,below_9ema,below_vwap,677.267,677.142,2.938,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 25%, breaks 50% (4 tests)",-5.0,56.0,"structure mixed; testing demand; gap into demand; Demand history: holds 25%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.787,B+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.12 (Acceptable 1:2.0–1:2.49); range 1:2.12–1:5.07,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SNOW,205.33,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,206.63,204.18,204.18,206.63,204.18,0.0,fresh,Fresh / untested (0 tests),0,0.63,Weak,0.48,2.02,Weak,6.15,"1H supply @ 207.41 (RR 0.85, fresh, tests 0, quality 7.8)",0.85,0.85,7.79,207.41,,1:0.85–1:7.54,"T1: 1H supply @ 207.41 (RR 0.85, fresh, tests 0, quality 7.8) | T2: 90m/1H supply @ 211.53 (RR 2.53, fresh, tests 0, quality 9.7) | T3: 1H supply @ 214.31 (RR 3.67, fresh, tests 0, quality 8.0) | T4: 1D/2H/90m/1H supply @ 216.50 (RR 4.56, fresh, tests 0, quality 19.3) | T5: 1H supply @ 223.80 (RR 7.54, fresh, tests 0, quality 10.4)","1H supply @ 207.41 (RR 0.85, fresh, tests 0, quality 7.8)",0.85,fresh,0.0,hard_target,"90m/1H supply @ 211.53 (RR 2.53, fresh, tests 0, quality 9.7)",2.53,fresh,0.0,hard_target,"1H supply @ 214.31 (RR 3.67, fresh, tests 0, quality 8.0)",3.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,5,"2H,90m,1H",2H demand 205.47-206.50 RBR; 90m demand 204.18-205.07 DBR; 1H demand 204.96-206.11 DBR; 1H demand 204.18-204.97 DBR; 1H demand 205.75-206.63 DBR,2H,204.18,206.63,2H/90m/1H,containing_price,0.0,207.41,208.01,1H,above_price,1.01,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,206.26,-0.93,-0.451,Flat / no meaningful gap,flat,Sideways,0.096,sideways,below_9ema,below_vwap,206.01,206.155,3.261,high_volume,absorption_possible,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,69.0,"structure mixed; testing demand; possible absorption; gap into demand; Demand history: holds 50%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.605,B+,Poor <1:1.5,rr-poor,T1 1:0.85 (Poor <1:1.5); range 1:0.85–1:3.67,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SMCI,31.19,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,31.32,30.97,30.97,30.97,31.32,0.0,fresh,Fresh / untested (0 tests),0,0.26,Weak,0.59,2.43,Weak,4.35,"1D/3H/2H/90m/1H demand @ 29.42 (RR 5.06, fresh, tests 0, quality 21.0)",5.06,5.06,20.96,29.42,,1:5.06–1:8.03,"T1: 1D/3H/2H/90m/1H demand @ 29.42 (RR 5.06, fresh, tests 0, quality 21.0) | T2: 1D/2H/90m/1H demand @ 28.38 (RR 8.03, fresh, tests 0, quality 17.8)","1D/3H/2H/90m/1H demand @ 29.42 (RR 5.06, fresh, tests 0, quality 21.0)",5.06,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 28.38 (RR 8.03, fresh, tests 0, quality 17.8)",8.03,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H demand 30.97-31.32 DBR,1H,30.97,31.32,1H,containing_price,0.0,31.48,31.68,2H/1H,above_price,0.93,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,31.42,-0.23,-0.732,Flat / no meaningful gap,flat,Sideways,-0.399,grinding,below_9ema,below_vwap,31.306,31.426,2.991,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 40%, breaks 40% (5 tests)",0.0,61.0,"structure mixed; testing demand; gap into demand; Demand history: holds 40%, breaks 40% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_grade_below_final_min,7.338,B+,Excellent 1:4.0+,rr-excellent,T1 1:5.06 (Excellent 1:4.0+); range 1:5.06–1:8.03,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,APP,562.26,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,563.8,561.3,561.3,561.3,563.8,0.0,fresh,Fresh / untested (0 tests),0,0.25,Weak,0.5,2.38,Weak,4.25,"1D demand @ 556.03 (RR 2.49, one_test, tests 1, quality 10.3)",2.49,2.49,10.35,556.03,,1:2.49–1:37.30,"T1: 1D demand @ 556.03 (RR 2.49, one_test, tests 1, quality 10.3) | T2: 1D demand @ 521.65 (RR 16.24, fresh, tests 0, quality 14.2) | T3: 1D demand @ 487.69 (RR 29.83, one_test, tests 1, quality 10.2) | T4: 1D demand @ 480.72 (RR 32.62, one_test, tests 1, quality 9.7) | T5: 1D demand @ 469.00 (RR 37.30, one_test, tests 1, quality 10.5)","1D demand @ 556.03 (RR 2.49, one_test, tests 1, quality 10.3)",2.49,one_test,1.0,hard_target,"1D demand @ 521.65 (RR 16.24, fresh, tests 0, quality 14.2)",16.24,fresh,0.0,hard_target,"1D demand @ 487.69 (RR 29.83, one_test, tests 1, quality 10.2)",29.83,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H demand 561.30-563.80 DBR,1H,561.3,563.8,1H,containing_price,0.0,563.9,571.99,90m/1H,above_price,0.29,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,565.54,-3.28,-0.58,Flat / no meaningful gap,flat,Bearish,-0.619,grinding,below_9ema,below_vwap,563.831,565.165,2.281,high_volume,volume_expansion_with_direction,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 38%, breaks 62% (8 tests)",5.0,78.0,"structure mixed; testing demand; volume expansion; gap into demand; Demand history: holds 38%, breaks 62% (8 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.806,B+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.49 (Acceptable 1:2.0–1:2.49); range 1:2.49–1:29.83,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,CRWD,445.02,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H,DBR/RBR,demand,444.98,434.8,434.8,444.98,434.8,0.01,fresh,Fresh / untested (0 tests),0,0.72,Weak,0.87,4.5,Weak,7.29,"1H supply @ 446.70 (RR 0.16, fresh, tests 0, quality 8.5)",0.16,0.16,8.51,446.7,,1:0.16–1:5.85,"T1: 1H supply @ 446.70 (RR 0.16, fresh, tests 0, quality 8.5) | T2: 1D/2H/90m/1H supply @ 453.88 (RR 0.87, fresh, tests 0, quality 17.5) | T3: 1D/2H/90m/1H supply @ 465.73 (RR 2.03, fresh, tests 0, quality 17.4) | T4: 1D supply @ 486.48 (RR 4.06, multiple_tests, tests 2, quality 7.2) | T5: 1D supply @ 504.78 (RR 5.85, fresh, tests 0, quality 13.8)","1H supply @ 446.70 (RR 0.16, fresh, tests 0, quality 8.5)",0.16,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 453.88 (RR 0.87, fresh, tests 0, quality 17.5)",0.87,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 465.73 (RR 2.03, fresh, tests 0, quality 17.4)",2.03,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"1D,4H,2H",1D demand 435.00-436.10 RBR; 1D demand 434.80-444.98 RBR; 4H demand 441.21-442.19 DBR; 2H demand 440.23-441.84 DBR,1D,434.8,444.98,1D/4H/2H,below_price,0.01,446.7,450.26,1H,above_price,0.38,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,442.72,2.3,0.52,Flat / no meaningful gap,flat,Bullish,0.612,grinding,above_9ema,above_vwap,442.576,442.746,2.901,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 14%, breaks 71% (7 tests)",-11.43,52.6,"structure mixed; bouncing from demand; Demand history: holds 14%, breaks 71% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.119,B+,Poor <1:1.5,rr-poor,T1 1:0.16 (Poor <1:1.5); range 1:0.16–1:2.03,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NET,177.2,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,176.99,175.25,175.25,176.99,175.25,0.12,fresh,Fresh / untested (0 tests),0,0.21,Weak,2.06,2.35,Excellent,5.77,"1H supply @ 178.80 (RR 0.82, fresh, tests 0, quality 9.8)",0.82,0.82,9.84,178.8,,1:0.82–1:16.79,"T1: 1H supply @ 178.80 (RR 0.82, fresh, tests 0, quality 9.8) | T2: 1D/3H/2H/90m/1H supply @ 184.17 (RR 3.57, fresh, tests 0, quality 18.2) | T3: 1D/2H/90m/1H supply @ 187.81 (RR 5.44, one_test, tests 1, quality 13.5) | T4: 1D/1H supply @ 200.00 (RR 11.69, fresh, tests 0, quality 17.5) | T5: 1D supply @ 209.95 (RR 16.79, multiple_tests, tests 3, quality 6.8)","1H supply @ 178.80 (RR 0.82, fresh, tests 0, quality 9.8)",0.82,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 184.17 (RR 3.57, fresh, tests 0, quality 18.2)",3.57,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 187.81 (RR 5.44, one_test, tests 1, quality 13.5)",5.44,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H demand 175.25-176.99 DBR,1H,175.25,176.99,1H,below_price,0.12,178.8,182.49,1H,above_price,0.9,between_nearest_demand_and_supply,2026-01-20T19:45:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Aftermarket,2026-01-20 07:45 PM EST,177.29,-0.09,-0.051,Flat / no meaningful gap,flat,Sideways,0.266,grinding,below_9ema,below_vwap,177.417,177.44,2.678,high_volume,high_volume,Aftermarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,43.3,"structure mixed; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.64,B+,Poor <1:1.5,rr-poor,T1 1:0.82 (Poor <1:1.5); range 1:0.82–1:5.44,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,COIN,227.1,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,236.53,225.91,225.91,236.53,225.91,0.0,multiple_tests,Multiple retests (2 tests),2,1.78,Strong,1.86,3.1,Excellent,7.14,"1H supply @ 231.91 (RR 0.45, fresh, tests 0, quality 8.2)",0.45,0.45,8.18,231.91,,1:0.45–1:2.71,"T1: 1H supply @ 231.91 (RR 0.45, fresh, tests 0, quality 8.2) | T2: 1D/90m/1H supply @ 239.49 (RR 1.17, fresh, tests 0, quality 16.6) | T3: 2H/90m/1H supply @ 246.05 (RR 1.78, fresh, tests 0, quality 13.6) | T4: 1D/3H/2H/90m/1H supply @ 252.61 (RR 2.40, fresh, tests 0, quality 18.2) | T5: 1D/90m supply @ 255.86 (RR 2.71, fresh, tests 0, quality 16.3)","1H supply @ 231.91 (RR 0.45, fresh, tests 0, quality 8.2)",0.45,fresh,0.0,hard_target,"1D/90m/1H supply @ 239.49 (RR 1.17, fresh, tests 0, quality 16.6)",1.17,fresh,0.0,hard_target,"2H/90m/1H supply @ 246.05 (RR 1.78, fresh, tests 0, quality 13.6)",1.78,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 225.91-236.53 RBR,1D,225.91,236.53,1D,containing_price,0.0,231.91,233.62,1H,above_price,2.12,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,227.88,-0.78,-0.342,Flat / no meaningful gap,flat,Sideways,-0.09,sideways,below_9ema,below_vwap,227.111,227.965,2.919,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 100% (3 tests)",-15.0,46.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 100% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.341,B,Poor <1:1.5,rr-poor,T1 1:0.45 (Poor <1:1.5); range 1:0.45–1:1.78,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,RKLB,89.66,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,90.76,86.65,86.65,90.76,86.65,0.0,one_test,One successful retest (1 tests),1,0.91,Weak,1.24,2.53,Strong,6.65,"1H supply @ 92.16 (RR 0.61, fresh, tests 0, quality 8.0)",0.61,0.61,7.99,92.16,,1:0.61–1:1.84,"T1: 1H supply @ 92.16 (RR 0.61, fresh, tests 0, quality 8.0) | T2: 1D supply @ 92.53 (RR 0.70, fresh, tests 0, quality 14.1) | T3: 2H supply @ 97.24 (RR 1.84, one_test, tests 1, quality 5.5, soft obstacle: low_quality)","1H supply @ 92.16 (RR 0.61, fresh, tests 0, quality 8.0)",0.61,fresh,0.0,hard_target,"1D supply @ 92.53 (RR 0.70, fresh, tests 0, quality 14.1)",0.7,fresh,0.0,hard_target,"2H supply @ 97.24 (RR 1.84, one_test, tests 1, quality 5.5, soft obstacle: low_quality)",1.84,one_test,1.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 86.65-90.76 RBR,1D,86.65,90.76,1D,containing_price,0.0,92.16,93.44,1H,above_price,2.79,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,89.08,0.58,0.651,Flat / no meaningful gap,flat,Sideways,-0.223,sideways,above_9ema,above_vwap,89.023,89.196,1.91,high_volume,absorption_possible,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 45%, breaks 55% (11 tests)",-1.82,67.2,"structure mixed; testing demand; possible absorption; gap into demand; Demand history: holds 45%, breaks 55% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,5.576,B,Poor <1:1.5,rr-poor,T1 1:0.61 (Poor <1:1.5); range 1:0.61–1:1.84,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AAPL,247.2,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,248.25,245.13,245.13,248.25,245.13,0.0,one_test,One successful retest (1 tests),1,1.05,Moderate,0.93,5.34,Average,6.48,"90m/1H supply @ 250.56 (RR 1.08, fresh, tests 0, quality 11.4)",1.08,1.08,11.43,250.56,,1:1.08–1:9.84,"T1: 90m/1H supply @ 250.56 (RR 1.08, fresh, tests 0, quality 11.4) | T2: 1D/3H/2H/90m/1H supply @ 255.48 (RR 2.65, fresh, tests 0, quality 19.5) | T3: 1D supply @ 272.81 (RR 8.21, one_test, tests 1, quality 9.7) | T4: 1D supply @ 277.89 (RR 9.84, fresh, tests 0, quality 14.9)","90m/1H supply @ 250.56 (RR 1.08, fresh, tests 0, quality 11.4)",1.08,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 255.48 (RR 2.65, fresh, tests 0, quality 19.5)",2.65,fresh,0.0,hard_target,"1D supply @ 272.81 (RR 8.21, one_test, tests 1, quality 9.7)",8.21,one_test,1.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 245.13-248.25 DBR,1D,245.13,248.25,1D,containing_price,0.0,250.56,252.13,90m/1H,above_price,1.36,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,246.69,0.51,0.207,Flat / no meaningful gap,flat,Sideways,0.103,sideways,above_9ema,above_vwap,245.584,246.065,3.903,high_volume,volume_expansion_with_direction,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 50% (2 tests)",-10.0,63.0,"structure mixed; testing demand; volume expansion; gap into demand; Demand history: holds 0%, breaks 50% (2 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.218,B,Poor <1:1.5,rr-poor,T1 1:1.08 (Poor <1:1.5); range 1:1.08–1:8.21,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
