status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,META,643.9,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,RBD,supply,654.3,651.88,654.3,654.3,651.88,1.62,one_test,One successful retest (1 tests),1,-1.09,Moderate,1.77,4.68,Excellent,5.61,"2H/90m/1H supply @ 646.74 (RR 1.17, multiple_tests, tests 2, quality 6.8)",1.17,1.17,6.85,646.74,,1:1.17–1:56.34,"T1: 2H/90m/1H supply @ 646.74 (RR 1.17, multiple_tests, tests 2, quality 6.8) | T2: 1D supply @ 659.57 (RR 6.48, one_test, tests 1, quality 11.4) | T3: 1D supply @ 751.44 (RR 44.44, fresh, tests 0, quality 15.2) | T4: 1D supply @ 780.25 (RR 56.34, one_test, tests 1, quality 12.3)","2H/90m/1H supply @ 646.74 (RR 1.17, multiple_tests, tests 2, quality 6.8)",1.17,multiple_tests,2.0,hard_target,"1D supply @ 659.57 (RR 6.48, one_test, tests 1, quality 11.4)",6.48,one_test,1.0,hard_target,"1D supply @ 751.44 (RR 44.44, fresh, tests 0, quality 15.2)",44.44,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 651.88-654.30 RBD; 1H supply 651.88-654.30 RBD,90m,643.82,646.82,2H/90m/1H,containing_price,0.0,646.74,648.54,2H/90m/1H,above_price,0.44,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,647.81,-3.91,-0.604,Flat / no meaningful gap,flat,Sideways,-0.418,grinding,below_9ema,below_vwap,646.629,647.789,2.526,high_volume,absorption_possible,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,56.3,"structure mixed; possible absorption; gap into demand; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.062,B,Poor <1:1.5,rr-poor,T1 1:1.17 (Poor <1:1.5); range 1:1.17–1:44.44,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,NOW,129.7,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,127.59,127.18,127.18,127.59,127.18,1.63,fresh,Fresh / untested (0 tests),0,0.4,Weak,0.79,2.65,Weak,4.69,"2H/90m/1H supply @ 131.89 (RR 0.87, fresh, tests 0, quality 12.4)",0.87,0.87,12.36,131.89,,1:0.87–1:4.74,"T1: 2H/90m/1H supply @ 131.89 (RR 0.87, fresh, tests 0, quality 12.4) | T2: 90m supply @ 134.72 (RR 1.99, one_test, tests 1, quality 6.6) | T3: 3H/2H/90m/1H supply @ 137.58 (RR 3.13, fresh, tests 0, quality 15.8) | T4: 90m/1H supply @ 138.97 (RR 3.68, fresh, tests 0, quality 10.5) | T5: 1D/2H/90m/1H supply @ 141.64 (RR 4.74, fresh, tests 0, quality 17.9)","2H/90m/1H supply @ 131.89 (RR 0.87, fresh, tests 0, quality 12.4)",0.87,fresh,0.0,hard_target,"90m supply @ 134.72 (RR 1.99, one_test, tests 1, quality 6.6)",1.99,one_test,1.0,hard_target,"3H/2H/90m/1H supply @ 137.58 (RR 3.13, fresh, tests 0, quality 15.8)",3.13,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 127.18-127.59 RBR,1H,127.99,128.29,90m,below_price,1.09,128.41,130.1,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,128.58,1.12,0.871,Gap up,small_gap,Bullish,1.091,directional,above_9ema,above_vwap,128.431,128.534,2.587,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 20%, breaks 60% (5 tests)",-8.0,61.0,"structure mixed; bouncing from demand; gap into supply; gap up 0.87%; Demand history: holds 20%, breaks 60% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.282,B,Poor <1:1.5,rr-poor,T1 1:0.87 (Poor <1:1.5); range 1:0.87–1:3.13,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,NET,173.98,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,170.66,169.6,169.6,170.66,169.6,1.91,fresh,Fresh / untested (0 tests),0,0.25,Weak,1.29,2.5,Strong,5.04,"4H/3H/1H supply @ 176.51 (RR 0.58, fresh, tests 0, quality 15.7)",0.58,0.58,15.65,176.51,,1:0.58–1:5.94,"T1: 4H/3H/1H supply @ 176.51 (RR 0.58, fresh, tests 0, quality 15.7) | T2: 1H supply @ 180.26 (RR 1.43, fresh, tests 0, quality 8.4) | T3: 1D/3H/2H/90m/1H supply @ 184.17 (RR 2.33, fresh, tests 0, quality 18.2) | T4: 1D/2H/90m/1H supply @ 187.81 (RR 3.16, one_test, tests 1, quality 13.5) | T5: 1D/1H supply @ 200.00 (RR 5.94, fresh, tests 0, quality 17.5)","4H/3H/1H supply @ 176.51 (RR 0.58, fresh, tests 0, quality 15.7)",0.58,fresh,0.0,hard_target,"1H supply @ 180.26 (RR 1.43, fresh, tests 0, quality 8.4)",1.43,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 184.17 (RR 2.33, fresh, tests 0, quality 18.2)",2.33,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 169.60-170.66 RBR,1H,172.15,172.6,90m/1H,below_price,0.79,176.51,180.92,4H/3H/1H,above_price,1.45,between_nearest_demand_and_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,173.3,0.68,0.392,Flat / no meaningful gap,flat,Bullish,0.555,grinding,above_9ema,above_vwap,172.895,173.028,4.495,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,57.3,"structure mixed; bouncing from demand; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.167,B,Poor <1:1.5,rr-poor,T1 1:0.58 (Poor <1:1.5); range 1:0.58–1:2.33,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,TEM,69.0,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD,supply,70.57,70.33,70.57,70.33,70.57,1.93,fresh,Fresh / untested (0 tests),0,-1.19,Moderate,1.61,15.69,Excellent,7.78,"2H demand @ 68.25 (RR 0.48, one_test, tests 1, quality 5.4, soft obstacle: low_quality)",0.48,0.48,5.38,68.25,,1:0.48–1:8.80,"T1: 2H demand @ 68.25 (RR 0.48, one_test, tests 1, quality 5.4, soft obstacle: low_quality) | T2: 1D/1H demand @ 64.70 (RR 2.74, fresh, tests 0, quality 14.9) | T3: 2H/1H demand @ 63.30 (RR 3.63, fresh, tests 0, quality 10.8) | T4: 1D demand @ 62.36 (RR 4.23, one_test, tests 1, quality 11.0) | T5: 1D demand @ 55.18 (RR 8.80, one_test, tests 1, quality 10.3)","2H demand @ 68.25 (RR 0.48, one_test, tests 1, quality 5.4, soft obstacle: low_quality)",0.48,one_test,1.0,soft_obstacle,"1D/1H demand @ 64.70 (RR 2.74, fresh, tests 0, quality 14.9)",2.74,fresh,0.0,hard_target,"2H/1H demand @ 63.30 (RR 3.63, fresh, tests 0, quality 10.8)",3.63,fresh,0.0,hard_target,4,"2H demand @ 68.25 (RR 0.48, one_test, tests 1, quality 5.4, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 70.33-70.57 DBD; 1H supply 70.33-70.57 DBD,90m,67.64,68.25,2H,below_price,1.09,68.08,69.41,4H/3H/2H,containing_price,0.0,inside_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,68.31,0.69,1.01,Gap up,small_gap,Bullish,0.833,directional,above_9ema,above_vwap,68.39,68.426,2.568,high_volume,absorption_possible,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 25% (4 tests)",5.0,82.0,"structure mixed; approaching supply with strength; possible absorption; gap into supply; gap up 1.01%; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,6.166,B,Poor <1:1.5,rr-poor,T1 1:0.48 (Poor <1:1.5); range 1:0.48–1:3.63,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,COIN,223.14,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD,supply,225.56,224.46,225.56,224.46,225.56,0.59,fresh,Fresh / untested (0 tests),0,-0.35,Weak,0.85,6.5,Weak,5.62,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,2,"90m,1H",90m supply 224.46-225.56 DBD; 1H supply 224.46-225.56 DBD,90m,223.14,225.0,1H,containing_price,0.0,224.46,225.56,90m/1H,above_price,0.59,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,223.15,-0.01,-0.004,Flat / no meaningful gap,flat,Bearish,-0.765,directional,below_9ema,below_vwap,224.14,223.17,3.476,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,69.0,"structure mixed; rejecting from supply; gap into demand; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,4.396,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,MU,396.48,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,RBR,demand,392.99,387.96,387.96,392.99,387.96,0.88,fresh,Fresh / untested (0 tests),0,0.4,Weak,0.62,2.8,Weak,6.02,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,3,"2H,90m,1H",2H demand 387.96-392.38 RBR; 90m demand 390.80-392.99 RBR; 1H demand 390.80-392.38 RBR,2H,394.02,395.95,1H,below_price,0.13,,,,,,zone_context_mixed,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,397.59,-1.11,-0.279,Flat / no meaningful gap,flat,Sideways,0.149,sideways,above_9ema,below_vwap,396.308,397.19,2.501,high_volume,volume_expansion_with_direction,Premarket,2026-01-23T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,62.0,"structure mixed; volume expansion; Demand history: holds 45%, breaks 45% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.767,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,IONQ,49.13,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,52.51,49.62,52.51,49.62,52.51,1.0,multiple_tests,Multiple retests (8 tests),8,-0.29,Weak,0.77,2.41,Weak,4.56,"2H/1H demand @ 48.45 (RR 0.20, fresh, tests 0, quality 10.0)",0.2,0.2,9.97,48.45,,1:0.20–1:2.08,"T1: 2H/1H demand @ 48.45 (RR 0.20, fresh, tests 0, quality 10.0) | T2: 2H demand @ 47.98 (RR 0.34, multiple_tests, tests 2, quality 3.3, soft obstacle: low_quality) | T3: 90m/1H demand @ 46.56 (RR 0.76, fresh, tests 0, quality 10.5) | T4: 1D demand @ 42.56 (RR 1.94, fresh, tests 0, quality 14.6) | T5: 1D demand @ 42.09 (RR 2.08, multiple_tests, tests 2, quality 7.7)","2H/1H demand @ 48.45 (RR 0.20, fresh, tests 0, quality 10.0)",0.2,fresh,0.0,hard_target,"2H demand @ 47.98 (RR 0.34, multiple_tests, tests 2, quality 3.3, soft obstacle: low_quality)",0.34,multiple_tests,2.0,soft_obstacle,"90m/1H demand @ 46.56 (RR 0.76, fresh, tests 0, quality 10.5)",0.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 49.62-52.51 RBD,1D,48.01,48.45,2H/1H,below_price,1.38,49.62,52.51,1D,above_price,1.0,between_nearest_demand_and_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,49.34,-0.21,-0.425,Flat / no meaningful gap,flat,Sideways,-0.03,sideways,below_9ema,below_vwap,49.175,49.226,2.279,high_volume,absorption_possible,Premarket,2026-01-23T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 22%, breaks 44% (9 tests)",-4.44,53.6,"structure mixed; possible absorption; Supply history: rejects 22%, breaks 44% (9 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.404,C,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:0.76,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,GOOGL,331.25,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR,demand,327.07,325.75,325.75,327.07,325.75,1.26,fresh,Fresh / untested (0 tests),0,0.72,Weak,0.97,4.35,Average,5.94,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,2,"90m,1H",90m demand 325.75-327.07 DBR; 1H demand 326.10-327.07 DBR,90m,325.75,327.07,90m/1H,below_price,1.26,330.0,340.02,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,330.5,0.75,0.227,Flat / no meaningful gap,flat,Sideways,0.142,sideways,above_9ema,above_vwap,330.105,330.523,2.96,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 36%, breaks 55% (11 tests)",-3.64,51.4,"structure mixed; gap into supply; Demand history: holds 36%, breaks 55% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,4.409,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,IONQ,49.13,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/1H,DBR/RBR,demand,48.45,48.01,48.01,48.45,48.01,1.38,fresh,Fresh / untested (0 tests),0,0.37,Weak,0.65,3.1,Weak,5.52,"1D supply @ 49.62 (RR 0.44, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",0.44,0.44,-999.0,49.62,,1:0.44–1:4.17,"T1: 1D supply @ 49.62 (RR 0.44, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D supply @ 49.82 (RR 0.62, multiple_tests, tests 13, quality -999.0, soft obstacle: 4plus_tests) | T3: 90m/1H supply @ 51.82 (RR 2.40, one_test, tests 1, quality 6.5) | T4: 1H supply @ 53.24 (RR 3.67, fresh, tests 0, quality 7.8) | T5: 1D supply @ 53.80 (RR 4.17, multiple_tests, tests 3, quality 5.9, soft obstacle: low_quality)","1D supply @ 49.62 (RR 0.44, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",0.44,multiple_tests,8.0,soft_obstacle,"1D supply @ 49.82 (RR 0.62, multiple_tests, tests 13, quality -999.0, soft obstacle: 4plus_tests)",0.62,multiple_tests,13.0,soft_obstacle,"90m/1H supply @ 51.82 (RR 2.40, one_test, tests 1, quality 6.5)",2.4,one_test,1.0,hard_target,4,"1D supply @ 49.62 (RR 0.44, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,2,"2H,1H",2H demand 48.01-48.45 RBR; 1H demand 48.01-48.21 DBR,2H,48.01,48.45,2H/1H,below_price,1.38,49.62,52.51,1D,above_price,1.0,between_nearest_demand_and_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,49.34,-0.21,-0.425,Flat / no meaningful gap,flat,Sideways,-0.03,sideways,below_9ema,below_vwap,49.175,49.226,2.279,high_volume,absorption_possible,Premarket,2026-01-23T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 44%, breaks 56% (9 tests)",-2.22,55.8,"structure mixed; possible absorption; Demand history: holds 44%, breaks 56% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.244,C,Poor <1:1.5,rr-poor,T1 1:0.44 (Poor <1:1.5); range 1:0.44–1:2.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,IONQ,49.13,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,51.88,49.82,51.88,49.82,51.88,1.4,multiple_tests,Multiple retests (13 tests),13,-1.05,Moderate,1.11,2.03,Average,5.66,"2H/1H demand @ 48.45 (RR 0.25, fresh, tests 0, quality 10.0)",0.25,0.25,9.97,48.45,,1:0.25–1:2.56,"T1: 2H/1H demand @ 48.45 (RR 0.25, fresh, tests 0, quality 10.0) | T2: 2H demand @ 47.98 (RR 0.42, multiple_tests, tests 2, quality 3.3, soft obstacle: low_quality) | T3: 90m/1H demand @ 46.56 (RR 0.93, fresh, tests 0, quality 10.5) | T4: 1D demand @ 42.56 (RR 2.39, fresh, tests 0, quality 14.6) | T5: 1D demand @ 42.09 (RR 2.56, multiple_tests, tests 2, quality 7.7)","2H/1H demand @ 48.45 (RR 0.25, fresh, tests 0, quality 10.0)",0.25,fresh,0.0,hard_target,"2H demand @ 47.98 (RR 0.42, multiple_tests, tests 2, quality 3.3, soft obstacle: low_quality)",0.42,multiple_tests,2.0,soft_obstacle,"90m/1H demand @ 46.56 (RR 0.93, fresh, tests 0, quality 10.5)",0.93,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 49.82-51.88 DBD,1D,48.01,48.45,2H/1H,below_price,1.38,49.62,52.51,1D,above_price,1.0,between_nearest_demand_and_supply,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,49.34,-0.21,-0.425,Flat / no meaningful gap,flat,Sideways,-0.03,sideways,below_9ema,below_vwap,49.175,49.226,2.279,high_volume,absorption_possible,Premarket,2026-01-23T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 22%, breaks 44% (9 tests)",-4.44,53.6,"structure mixed; possible absorption; Supply history: rejects 22%, breaks 44% (9 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.669,C,Poor <1:1.5,rr-poor,T1 1:0.25 (Poor <1:1.5); range 1:0.25–1:0.93,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,SOFI,26.11,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/90m/1H,RBD,supply,26.78,26.55,26.78,26.55,26.78,1.69,fresh,Fresh / untested (0 tests),0,-0.82,Weak,0.98,47.0,Average,7.3,"1D demand @ 26.10 (RR 0.01, multiple_tests, tests 20, quality -999.0, soft obstacle: 4plus_tests)",0.01,0.01,-999.0,26.1,,1:0.01–1:6.93,"T1: 1D demand @ 26.10 (RR 0.01, multiple_tests, tests 20, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D/3H/2H/90m/1H demand @ 25.66 (RR 0.67, fresh, tests 0, quality 16.8) | T3: 1D demand @ 25.19 (RR 1.37, multiple_tests, tests 2, quality 7.0) | T4: 1D demand @ 21.47 (RR 6.93, one_test, tests 1, quality 10.0)","1D demand @ 26.10 (RR 0.01, multiple_tests, tests 20, quality -999.0, soft obstacle: 4plus_tests)",0.01,multiple_tests,20.0,soft_obstacle,"1D/3H/2H/90m/1H demand @ 25.66 (RR 0.67, fresh, tests 0, quality 16.8)",0.67,fresh,0.0,hard_target,"1D demand @ 25.19 (RR 1.37, multiple_tests, tests 2, quality 7.0)",1.37,multiple_tests,2.0,hard_target,3,"1D demand @ 26.10 (RR 0.01, multiple_tests, tests 20, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,3,"3H,90m,1H",3H supply 26.56-26.61 RBD; 90m supply 26.55-26.78 RBD; 1H supply 26.57-26.78 RBD,3H,26.0,26.18,1H,containing_price,0.0,26.09,26.39,2H/90m/1H,containing_price,0.0,inside_demand,2026-01-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-23 08:00 AM EST,26.1,0.01,0.038,Flat / no meaningful gap,flat,Sideways,-0.012,sideways,above_9ema,above_vwap,26.103,26.093,1.948,high_volume,high_volume,Premarket,2026-01-23T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,55.0,"structure mixed; gap into supply; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.788,C,Poor <1:1.5,rr-poor,T1 1:0.01 (Poor <1:1.5); range 1:0.01–1:1.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
