status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,CRM,241.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,230.54,228.62,228.62,230.54,228.62,4.54,fresh,Fresh / untested (0 tests),0,0.34,Weak,0.81,2.7,Weak,7.15,"1D/2H/90m/1H supply @ 259.00 (RR 1.36, fresh, tests 0, quality 21.1)",1.36,1.36,21.13,259.0,,1:1.36–1:1.71,"T1: 1D/2H/90m/1H supply @ 259.00 (RR 1.36, fresh, tests 0, quality 21.1) | T2: 1D/1H supply @ 263.50 (RR 1.71, fresh, tests 0, quality 14.8)","1D/2H/90m/1H supply @ 259.00 (RR 1.36, fresh, tests 0, quality 21.1)",1.36,fresh,0.0,hard_target,"1D/1H supply @ 263.50 (RR 1.71, fresh, tests 0, quality 14.8)",1.71,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 228.62-230.54 DBR,1D,233.16,238.72,1D,below_price,1.15,259.0,263.2,1D/2H/90m/1H,above_price,7.25,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,241.04,0.46,0.191,Flat / no meaningful gap,flat,Bearish,-0.568,grinding,above_9ema,above_vwap,241.431,240.908,3.537,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,approaching_demand_grinding,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,49.3,"structure mixed; approaching demand grinding; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.899,B+,Poor <1:1.5,rr-poor,T1 1:1.36 (Poor <1:1.5); range 1:1.36–1:1.71,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,COST,937.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,979.87,970.0,979.87,979.87,970.0,4.55,fresh,Fresh / untested (0 tests),0,-1.69,Strong,1.11,2.17,Average,8.8,"1D/90m/1H supply @ 942.05 (RR 0.49, fresh, tests 0, quality 14.2)",0.49,0.49,14.23,942.05,,1:0.49,"T1: 1D/90m/1H supply @ 942.05 (RR 0.49, fresh, tests 0, quality 14.2)","1D/90m/1H supply @ 942.05 (RR 0.49, fresh, tests 0, quality 14.2)",0.49,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D supply 970.00-979.87 RBD,1D,911.33,924.89,1D/90m/1H,below_price,1.31,942.05,945.47,1D/90m/1H,above_price,0.52,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,941.72,-4.52,-0.48,Flat / no meaningful gap,flat,Sideways,-0.285,grinding,below_9ema,below_vwap,940.623,941.685,2.113,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 20%, breaks 60% (5 tests)",8.0,70.0,"structure mixed; volume expansion; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.789,B+,Poor <1:1.5,rr-poor,T1 1:0.49 (Poor <1:1.5); range 1:0.49–1:0.49,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,SMCI,28.55,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,30.54,29.93,30.54,29.93,30.54,4.83,fresh,Fresh / untested (0 tests),0,-1.23,Moderate,2.22,6.79,Excellent,9.45,"2H/90m demand @ 28.38 (RR 0.09, fresh, tests 0, quality 10.1)",0.09,0.09,10.11,28.38,,1:0.09,"T1: 2H/90m demand @ 28.38 (RR 0.09, fresh, tests 0, quality 10.1)","2H/90m demand @ 28.38 (RR 0.09, fresh, tests 0, quality 10.1)",0.09,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D supply 29.93-30.54 DBD,1D,28.12,28.38,2H/90m,below_price,0.6,29.93,30.54,1D,above_price,4.83,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,28.61,-0.06,-0.21,Flat / no meaningful gap,flat,Sideways,0.493,grinding,above_9ema,below_vwap,28.469,28.625,3.216,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 8%, breaks 62% (13 tests)",-10.77,39.2,"structure mixed; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.684,B+,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:0.09,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,HIMS,32.09,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD/RBD,supply,34.03,33.67,34.03,33.67,34.03,4.92,fresh,Fresh / untested (0 tests),0,-2.83,Excellent,4.88,10.51,Excellent,9.83,"2H/1H demand @ 32.03 (RR 0.03, fresh, tests 0, quality 11.9)",0.03,0.03,11.9,32.03,,1:0.03,"T1: 2H/1H demand @ 32.03 (RR 0.03, fresh, tests 0, quality 11.9)","2H/1H demand @ 32.03 (RR 0.03, fresh, tests 0, quality 11.9)",0.03,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,2,1H,1H supply 33.67-33.95 RBD; 1H supply 33.88-34.03 DBD,1H,31.32,32.03,2H/1H,below_price,0.19,32.42,33.05,2H/90m/1H,above_price,1.03,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,32.19,-0.1,-0.311,Flat / no meaningful gap,flat,Bearish,-1.595,directional,below_9ema,below_vwap,32.323,32.244,2.484,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,80.0,"structure mixed; rejecting from supply; volume expansion; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.034,B+,Poor <1:1.5,rr-poor,T1 1:0.03 (Poor <1:1.5); range 1:0.03–1:0.03,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,ASTS,92.94,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,99.67,97.55,99.67,97.55,99.67,4.96,fresh,Fresh / untested (0 tests),0,-1.48,Moderate,1.92,3.06,Excellent,7.4,"1H demand @ 90.86 (RR 0.31, fresh, tests 0, quality 12.7)",0.31,0.31,12.66,90.86,,1:0.31–1:3.19,"T1: 1H demand @ 90.86 (RR 0.31, fresh, tests 0, quality 12.7) | T2: 1D demand @ 90.56 (RR 0.35, fresh, tests 0, quality 14.3) | T3: 1H demand @ 85.73 (RR 1.07, fresh, tests 0, quality 10.4) | T4: 1D demand @ 75.00 (RR 2.67, fresh, tests 0, quality 14.6) | T5: 1D demand @ 71.47 (RR 3.19, one_test, tests 1, quality 10.3)","1H demand @ 90.86 (RR 0.31, fresh, tests 0, quality 12.7)",0.31,fresh,0.0,hard_target,"1D demand @ 90.56 (RR 0.35, fresh, tests 0, quality 14.3)",0.35,fresh,0.0,hard_target,"1H demand @ 85.73 (RR 1.07, fresh, tests 0, quality 10.4)",1.07,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,1H,1H supply 97.55-98.80 RBD; 1H supply 98.62-99.67 RBD,1H,89.94,90.86,1H,below_price,2.24,94.47,96.35,2H/90m,above_price,1.65,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,92.69,0.25,0.27,Flat / no meaningful gap,flat,Bearish,-0.807,directional,above_9ema,above_vwap,92.816,92.765,1.786,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 42%, breaks 50% (12 tests)",-1.67,62.3,"structure mixed; rejecting from supply; Supply history: rejects 42%, breaks 50% (12 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.59,B+,Poor <1:1.5,rr-poor,T1 1:0.31 (Poor <1:1.5); range 1:0.31–1:1.07,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,AVGO,350.64,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,RBR,demand,343.73,343.43,343.43,343.43,343.73,2.06,one_test,One successful retest (1 tests),1,0.27,Weak,0.66,12.3,Weak,3.18,"90m/1H demand @ 350.02 (RR 2.07, fresh, tests 0, quality 9.3)",2.07,2.07,9.32,350.02,,1:2.07–1:167.97,"T1: 90m/1H demand @ 350.02 (RR 2.07, fresh, tests 0, quality 9.3) | T2: 1H demand @ 333.04 (RR 58.67, fresh, tests 0, quality 11.5) | T3: 1D demand @ 330.12 (RR 68.40, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 302.39 (RR 160.83, fresh, tests 0, quality 14.2) | T5: 1D demand @ 300.25 (RR 167.97, multiple_tests, tests 3, quality 7.4)","90m/1H demand @ 350.02 (RR 2.07, fresh, tests 0, quality 9.3)",2.07,fresh,0.0,hard_target,"1H demand @ 333.04 (RR 58.67, fresh, tests 0, quality 11.5)",58.67,fresh,0.0,hard_target,"1D demand @ 330.12 (RR 68.40, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",68.4,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,1,90m,90m demand 343.43-343.73 RBR,90m,349.0,350.02,90m/1H,below_price,0.18,356.73,359.49,2H/90m/1H,above_price,1.74,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,354.545,-3.905,-1.101,Gap down,small_gap,Bearish,-1.47,directional,below_9ema,below_vwap,354.873,354.422,2.672,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 43%, breaks 57% (7 tests)",2.86,74.9,"structure mixed; approaching demand with weakness; possible absorption; gap down -1.10%; Demand history: holds 43%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.145,B,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.07 (Acceptable 1:2.0–1:2.49); range 1:2.07–1:68.40,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,IONQ,48.74,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,51.88,49.82,51.88,49.82,51.88,2.22,multiple_tests,Multiple retests (7 tests),7,-1.05,Moderate,1.11,2.03,Average,5.66,"1D demand @ 42.56 (RR 1.97, fresh, tests 0, quality 14.6)",1.97,1.97,14.62,42.56,,1:1.97–1:3.66,"T1: 1D demand @ 42.56 (RR 1.97, fresh, tests 0, quality 14.6) | T2: 1D demand @ 42.09 (RR 2.12, multiple_tests, tests 2, quality 7.7) | T3: 1D demand @ 41.42 (RR 2.33, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 37.25 (RR 3.66, fresh, tests 0, quality 13.8)","1D demand @ 42.56 (RR 1.97, fresh, tests 0, quality 14.6)",1.97,fresh,0.0,hard_target,"1D demand @ 42.09 (RR 2.12, multiple_tests, tests 2, quality 7.7)",2.12,multiple_tests,2.0,hard_target,"1D demand @ 41.42 (RR 2.33, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",2.33,multiple_tests,8.0,soft_obstacle,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 49.82-51.88 DBD,1D,38.0,42.56,1D,below_price,12.68,49.35,50.35,2H,above_price,1.25,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,48.94,-0.2,-0.409,Flat / no meaningful gap,flat,Bearish,-2.246,impulsive,below_9ema,below_vwap,49.052,48.927,2.605,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 22%, breaks 44% (9 tests)",-4.44,59.6,"structure mixed; rejecting from supply; Supply history: rejects 22%, breaks 44% (9 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.625,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.97 (Watch only 1:1.5–1:1.99); range 1:1.97–1:2.33,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,ANET,129.91,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,136.09,133.6,136.09,133.6,136.09,2.84,one_test,One successful retest (1 tests),1,0.88,Weak,1.68,2.56,Excellent,7.06,"1H demand @ 129.16 (RR 0.12, fresh, tests 0, quality 8.4)",0.12,0.12,8.42,129.16,,1:0.12–1:1.95,"T1: 1H demand @ 129.16 (RR 0.12, fresh, tests 0, quality 8.4) | T2: 1D/2H/90m/1H demand @ 123.44 (RR 1.05, fresh, tests 0, quality 18.4) | T3: 1D demand @ 118.42 (RR 1.86, fresh, tests 0, quality 14.1) | T4: 1D demand @ 117.83 (RR 1.95, multiple_tests, tests 2, quality 7.2)","1H demand @ 129.16 (RR 0.12, fresh, tests 0, quality 8.4)",0.12,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 123.44 (RR 1.05, fresh, tests 0, quality 18.4)",1.05,fresh,0.0,hard_target,"1D demand @ 118.42 (RR 1.86, fresh, tests 0, quality 14.1)",1.86,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 133.60-136.09 RBD,1D,128.46,129.16,1H,below_price,0.58,130.01,131.66,1D,above_price,0.08,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,129.94,-0.03,-0.023,Flat / no meaningful gap,flat,Sideways,0.224,sideways,below_9ema,above_vwap,129.931,129.76,2.938,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 17%, breaks 50% (6 tests)",-6.67,43.3,"structure mixed; Supply history: rejects 17%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,5.687,B,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:1.86,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,UBER,85.47,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,88.24,87.93,88.24,87.93,88.24,2.88,fresh,Fresh / untested (0 tests),0,-0.51,Weak,0.63,2.85,Weak,4.64,"1D/2H/90m/1H demand @ 85.27 (RR 0.07, fresh, tests 0, quality 16.5)",0.07,0.07,16.51,85.27,,1:0.07–1:2.06,"T1: 1D/2H/90m/1H demand @ 85.27 (RR 0.07, fresh, tests 0, quality 16.5) | T2: 1D demand @ 81.01 (RR 1.61, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality) | T3: 1D demand @ 79.77 (RR 2.06, one_test, tests 1, quality 10.5)","1D/2H/90m/1H demand @ 85.27 (RR 0.07, fresh, tests 0, quality 16.5)",0.07,fresh,0.0,hard_target,"1D demand @ 81.01 (RR 1.61, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",1.61,multiple_tests,3.0,soft_obstacle,"1D demand @ 79.77 (RR 2.06, one_test, tests 1, quality 10.5)",2.06,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 87.93-88.24 RBD,1H,83.77,85.27,1D/2H/90m/1H,below_price,0.23,85.63,85.94,1H,above_price,0.19,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,85.39,0.08,0.094,Flat / no meaningful gap,flat,Sideways,-0.216,sideways,above_9ema,above_vwap,85.413,85.402,2.704,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,50.0,"structure mixed; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,5.664,B,Poor <1:1.5,rr-poor,T1 1:0.07 (Poor <1:1.5); range 1:0.07–1:2.06,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,PANW,190.85,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/1H,DBD,supply,196.66,193.89,196.66,196.66,193.89,3.04,fresh,Fresh / untested (0 tests),0,-0.35,Weak,0.74,75.0,Weak,7.71,"1H supply @ 191.41 (RR 0.20, fresh, tests 0, quality 8.5)",0.2,0.2,8.48,191.41,,1:0.20–1:10.95,"T1: 1H supply @ 191.41 (RR 0.20, fresh, tests 0, quality 8.5) | T2: 1D supply @ 199.36 (RR 3.07, multiple_tests, tests 2, quality 11.3) | T3: 1D supply @ 216.94 (RR 9.42, fresh, tests 0, quality 16.8) | T4: 1D supply @ 221.18 (RR 10.95, one_test, tests 1, quality 10.6)","1H supply @ 191.41 (RR 0.20, fresh, tests 0, quality 8.5)",0.2,fresh,0.0,hard_target,"1D supply @ 199.36 (RR 3.07, multiple_tests, tests 2, quality 11.3)",3.07,multiple_tests,2.0,hard_target,"1D supply @ 216.94 (RR 9.42, fresh, tests 0, quality 16.8)",9.42,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,2,"1D,1H",1D supply 195.00-196.66 DBD; 1H supply 193.89-195.06 DBD,1D,189.63,190.47,90m/1H,below_price,0.2,191.41,193.2,1H,above_price,0.29,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,190.84,0.01,0.005,Flat / no meaningful gap,flat,Sideways,0.321,grinding,above_9ema,above_vwap,190.446,190.817,3.437,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 17% (6 tests)",-6.67,55.3,"structure mixed; volume expansion; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.49,B,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:9.42,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,RBLX,84.5,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,87.86,87.18,87.86,87.18,87.86,3.17,one_test,One successful retest (1 tests),1,-0.42,Weak,0.8,6.12,Weak,5.72,"1H demand @ 83.97 (RR 0.16, fresh, tests 0, quality 8.5)",0.16,0.16,8.48,83.97,,1:0.16–1:3.20,"T1: 1H demand @ 83.97 (RR 0.16, fresh, tests 0, quality 8.5) | T2: 2H/90m/1H demand @ 76.72 (RR 2.32, fresh, tests 0, quality 16.7) | T3: 2H/90m/1H demand @ 75.52 (RR 2.67, fresh, tests 0, quality 11.5) | T4: 1D/90m/1H demand @ 73.75 (RR 3.20, fresh, tests 0, quality 18.1)","1H demand @ 83.97 (RR 0.16, fresh, tests 0, quality 8.5)",0.16,fresh,0.0,hard_target,"2H/90m/1H demand @ 76.72 (RR 2.32, fresh, tests 0, quality 16.7)",2.32,fresh,0.0,hard_target,"2H/90m/1H demand @ 75.52 (RR 2.67, fresh, tests 0, quality 11.5)",2.67,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 87.18-87.86 RBD,1D,82.75,83.97,1H,below_price,0.63,87.18,87.86,1D,above_price,3.17,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,84.8,-0.3,-0.354,Flat / no meaningful gap,flat,Sideways,-0.448,grinding,below_9ema,below_vwap,84.837,84.685,3.679,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,58.0,"structure mixed; possible absorption; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,5.355,B,Poor <1:1.5,rr-poor,T1 1:0.16 (Poor <1:1.5); range 1:0.16–1:2.67,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
