status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,ASTS,95.42,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,93.11,91.25,91.25,93.11,91.25,2.42,fresh,Fresh / untested (0 tests),0,0.54,Weak,0.59,8.12,Weak,6.13,"1D supply @ 95.69 (RR 0.06, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.06,0.06,-999.0,95.69,,1:0.06–1:1.22,"T1: 1D supply @ 95.69 (RR 0.06, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1H supply @ 97.55 (RR 0.51, fresh, tests 0, quality 11.1) | T3: 1H supply @ 100.50 (RR 1.22, multiple_tests, tests 2, quality 1.4, soft obstacle: low_quality)","1D supply @ 95.69 (RR 0.06, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.06,multiple_tests,4.0,soft_obstacle,"1H supply @ 97.55 (RR 0.51, fresh, tests 0, quality 11.1)",0.51,fresh,0.0,hard_target,"1H supply @ 100.50 (RR 1.22, multiple_tests, tests 2, quality 1.4, soft obstacle: low_quality)",1.22,multiple_tests,2.0,soft_obstacle,2,"1D supply @ 95.69 (RR 0.06, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,3,"2H,90m,1H",2H demand 91.37-92.91 DBR; 90m demand 91.25-93.11 RBR; 1H demand 91.25-92.98 RBR,2H,91.25,93.11,2H/90m/1H,below_price,2.42,94.47,96.35,2H/90m,containing_price,0.0,inside_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,95.155,0.265,0.278,Flat / no meaningful gap,flat,Bullish,1.934,directional,above_9ema,above_vwap,94.716,95.131,2.135,high_volume,high_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 42%, breaks 46% (24 tests)",-0.83,68.2,"structure mixed; bouncing from demand; gap into supply; Demand history: holds 42%, breaks 46% (24 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.124,C,Poor <1:1.5,rr-poor,T1 1:0.06 (Poor <1:1.5); range 1:0.06–1:1.22,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,TSLA,441.55,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,430.81,422.12,422.12,430.81,422.12,2.43,multiple_tests,Multiple retests (3 tests),3,0.94,Weak,1.05,9.32,Average,5.49,"1D/2H/90m/1H supply @ 446.24 (RR 0.24, fresh, tests 0, quality 16.9)",0.24,0.24,16.89,446.24,,1:0.24–1:2.26,"T1: 1D/2H/90m/1H supply @ 446.24 (RR 0.24, fresh, tests 0, quality 16.9) | T2: 1D supply @ 485.40 (RR 2.26, fresh, tests 0, quality 14.4)","1D/2H/90m/1H supply @ 446.24 (RR 0.24, fresh, tests 0, quality 16.9)",0.24,fresh,0.0,hard_target,"1D supply @ 485.40 (RR 2.26, fresh, tests 0, quality 14.4)",2.26,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 422.12-430.81 DBR,1D,432.43,436.91,3H/2H/90m/1H,below_price,1.05,446.24,457.55,1D/2H/90m/1H,above_price,1.06,between_nearest_demand_and_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,439.26,2.29,0.521,Flat / no meaningful gap,flat,Bullish,1.055,directional,above_9ema,above_vwap,437.329,439.12,2.063,high_volume,volume_expansion_with_direction,Premarket,2026-01-15T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 17% (6 tests)",3.33,79.3,"structure mixed; bouncing from demand; volume expansion; Demand history: holds 33%, breaks 17% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.973,C,Poor <1:1.5,rr-poor,T1 1:0.24 (Poor <1:1.5); range 1:0.24–1:2.26,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,SOFI,26.73,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m/1H,DBR/RBR,demand,26.68,25.95,25.95,25.95,26.68,2.92,fresh,Fresh / untested (0 tests),0,1.39,Moderate,1.15,2.56,Average,7.54,"1D demand @ 26.10 (RR 0.86, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests)",0.86,0.86,-999.0,26.1,,1:0.86–1:7.21,"T1: 1D demand @ 26.10 (RR 0.86, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 25.19 (RR 2.11, one_test, tests 1, quality 10.5) | T3: 1D demand @ 21.47 (RR 7.21, one_test, tests 1, quality 10.0)","1D demand @ 26.10 (RR 0.86, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests)",0.86,multiple_tests,16.0,soft_obstacle,"1D demand @ 25.19 (RR 2.11, one_test, tests 1, quality 10.5)",2.11,one_test,1.0,hard_target,"1D demand @ 21.47 (RR 7.21, one_test, tests 1, quality 10.0)",7.21,one_test,1.0,hard_target,2,"1D demand @ 26.10 (RR 0.86, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,5,"1D,90m,1H",1D demand 26.06-26.68 DBR; 1D demand 25.95-26.29 RBR; 90m demand 26.25-26.43 RBR; 90m demand 26.16-26.26 DBR; 1H demand 26.22-26.34 DBR,1D,26.36,27.0,1D,containing_price,0.0,26.89,27.22,2H/90m/1H,above_price,0.6,inside_demand,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,26.66,0.07,0.263,Flat / no meaningful gap,flat,Bullish,1.097,directional,above_9ema,above_vwap,26.519,26.642,2.437,high_volume,high_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 0%, breaks 67% (3 tests)",13.33,82.3,"structure mixed; bouncing from demand; gap into demand; Demand history: holds 0%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.191,C,Poor <1:1.5,rr-poor,T1 1:0.86 (Poor <1:1.5); range 1:0.86–1:7.21,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,HIMS,31.45,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,33.05,32.42,33.05,32.42,33.05,3.08,fresh,Fresh / untested (0 tests),0,-0.33,Weak,0.37,2.2,Weak,6.2,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,4,"2H,90m,1H",2H supply 32.47-32.77 RBD; 90m supply 32.68-33.05 DBD; 1H supply 32.49-32.68 RBD; 1H supply 32.42-32.60 DBD,2H,,,,,,31.32,31.73,90m,containing_price,0.0,inside_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,31.32,0.13,0.414,Flat / no meaningful gap,flat,Sideways,0.031,sideways,above_9ema,above_vwap,31.334,31.333,1.735,elevated_volume,elevated_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,59.0,"structure mixed; gap into supply; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.742,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,HOOD,119.4,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,115.57,109.19,109.19,115.57,109.19,3.21,multiple_tests,Multiple retests (7 tests),7,1.51,Strong,1.56,2.21,Excellent,6.57,"3H/2H/90m/1H supply @ 120.11 (RR 0.07, fresh, tests 0, quality 14.7)",0.07,0.07,14.67,120.11,,1:0.07–1:2.71,"T1: 3H/2H/90m/1H supply @ 120.11 (RR 0.07, fresh, tests 0, quality 14.7) | T2: 1D supply @ 121.70 (RR 0.23, fresh, tests 0, quality 13.7) | T3: 1D supply @ 135.26 (RR 1.55, fresh, tests 0, quality 16.2) | T4: 1D supply @ 144.80 (RR 2.49, multiple_tests, tests 2, quality 7.9) | T5: 1D supply @ 147.08 (RR 2.71, fresh, tests 0, quality 14.5)","3H/2H/90m/1H supply @ 120.11 (RR 0.07, fresh, tests 0, quality 14.7)",0.07,fresh,0.0,hard_target,"1D supply @ 121.70 (RR 0.23, fresh, tests 0, quality 13.7)",0.23,fresh,0.0,hard_target,"1D supply @ 135.26 (RR 1.55, fresh, tests 0, quality 16.2)",1.55,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 109.19-115.57 RBR,1D,117.4,118.78,2H/90m/1H,below_price,0.52,120.11,120.31,3H/2H/90m/1H,above_price,0.59,between_nearest_demand_and_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,119.65,-0.25,-0.209,Flat / no meaningful gap,flat,Bullish,0.794,directional,above_9ema,below_vwap,119.156,119.545,2.41,high_volume,volume_expansion_with_direction,Premarket,2026-01-15T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,69.3,"structure mixed; bouncing from demand; volume expansion; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.614,C,Poor <1:1.5,rr-poor,T1 1:0.07 (Poor <1:1.5); range 1:0.07–1:1.55,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,HOOD,119.4,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,115.48,110.41,110.41,115.48,110.41,3.28,multiple_tests,Multiple retests (3 tests),3,1.55,Strong,1.17,19.85,Average,6.22,"3H/2H/90m/1H supply @ 120.11 (RR 0.08, fresh, tests 0, quality 14.7)",0.08,0.08,14.67,120.11,,1:0.08–1:3.08,"T1: 3H/2H/90m/1H supply @ 120.11 (RR 0.08, fresh, tests 0, quality 14.7) | T2: 1D supply @ 121.70 (RR 0.26, fresh, tests 0, quality 13.7) | T3: 1D supply @ 135.26 (RR 1.76, fresh, tests 0, quality 16.2) | T4: 1D supply @ 144.80 (RR 2.83, multiple_tests, tests 2, quality 7.9) | T5: 1D supply @ 147.08 (RR 3.08, fresh, tests 0, quality 14.5)","3H/2H/90m/1H supply @ 120.11 (RR 0.08, fresh, tests 0, quality 14.7)",0.08,fresh,0.0,hard_target,"1D supply @ 121.70 (RR 0.26, fresh, tests 0, quality 13.7)",0.26,fresh,0.0,hard_target,"1D supply @ 135.26 (RR 1.76, fresh, tests 0, quality 16.2)",1.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 110.41-115.48 RBR,1D,117.4,118.78,2H/90m/1H,below_price,0.52,120.11,120.31,3H/2H/90m/1H,above_price,0.59,between_nearest_demand_and_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,119.65,-0.25,-0.209,Flat / no meaningful gap,flat,Bullish,0.794,directional,above_9ema,below_vwap,119.156,119.545,2.41,high_volume,volume_expansion_with_direction,Premarket,2026-01-15T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,69.3,"structure mixed; bouncing from demand; volume expansion; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.975,C,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:1.76,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,COST,947.52,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,979.87,970.0,979.87,979.87,970.0,3.41,fresh,Fresh / untested (0 tests),0,-1.69,Strong,1.11,2.17,Average,8.8,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1D,1D supply 970.00-979.87 RBD,1D,929.6,946.28,1D/3H/2H/90m/1H,below_price,0.13,970.0,979.87,1D,above_price,2.37,between_nearest_demand_and_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,951.12,-3.6,-0.379,Flat / no meaningful gap,flat,Sideways,-0.274,grinding,below_9ema,below_vwap,951.274,951.23,3.001,high_volume,high_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 20%, breaks 60% (5 tests)",8.0,58.0,"structure mixed; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.609,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,RKLB,89.7,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,86.57,84.75,84.75,86.57,84.75,3.49,multiple_tests,Multiple retests (2 tests),2,0.53,Weak,0.6,3.77,Weak,3.63,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,3,"2H,90m,1H",2H demand 84.75-86.57 RBR; 90m demand 84.92-85.68 DBR; 1H demand 85.65-86.39 DBR,2H,88.55,90.05,1H,containing_price,0.0,,,,,,inside_demand,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,91.749,-2.049,-2.233,Gap down,moderate_gap,Sideways,-0.389,grinding,below_9ema,below_vwap,91.41,91.751,1.51,elevated_volume,elevated_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 45%, breaks 55% (11 tests)",-1.82,53.2,"structure mixed; gap into demand; gap down -2.23%; Demand history: holds 45%, breaks 55% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.308,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,MSTR,179.5,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,191.0,186.01,191.0,186.01,191.0,3.63,multiple_tests,Multiple retests (3 tests),3,-0.47,Weak,0.98,434.5,Average,4.95,"2H demand @ 179.18 (RR 0.03, fresh, tests 0, quality 8.5)",0.03,0.03,8.51,179.18,,1:0.03–1:1.46,"T1: 2H demand @ 179.18 (RR 0.03, fresh, tests 0, quality 8.5) | T2: 3H/2H/90m/1H demand @ 173.07 (RR 0.56, fresh, tests 0, quality 17.5) | T3: 1H demand @ 170.06 (RR 0.82, fresh, tests 0, quality 9.0) | T4: 90m/1H demand @ 168.02 (RR 1.00, fresh, tests 0, quality 9.7) | T5: 2H/90m demand @ 162.72 (RR 1.46, fresh, tests 0, quality 13.3)","2H demand @ 179.18 (RR 0.03, fresh, tests 0, quality 8.5)",0.03,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 173.07 (RR 0.56, fresh, tests 0, quality 17.5)",0.56,fresh,0.0,hard_target,"1H demand @ 170.06 (RR 0.82, fresh, tests 0, quality 9.0)",0.82,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 186.01-191.00 DBD,1D,176.12,179.18,2H,below_price,0.18,183.32,187.2,90m,above_price,2.13,between_nearest_demand_and_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,179.315,0.185,0.103,Flat / no meaningful gap,flat,Sideways,0.436,grinding,below_9ema,above_vwap,179.533,179.469,2.576,high_volume,volume_expansion_with_direction,Premarket,2026-01-15T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 100% (3 tests)",-15.0,47.0,"structure mixed; volume expansion; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.294,C,Poor <1:1.5,rr-poor,T1 1:0.03 (Poor <1:1.5); range 1:0.03–1:0.82,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,AMD,227.88,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,222.26,219.58,219.58,219.58,222.26,3.64,fresh,Fresh / untested (0 tests),0,0.54,Weak,0.37,25.35,Weak,6.91,"1D demand @ 208.81 (RR 7.12, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)",6.0,7.12,-999.0,208.81,,1:7.12–1:28.39,"T1: 1D demand @ 208.81 (RR 7.12, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 205.72 (RR 8.27, fresh, tests 0, quality 14.5) | T3: 1D demand @ 161.79 (RR 24.66, fresh, tests 0, quality 13.3) | T4: 1D demand @ 159.28 (RR 25.60, multiple_tests, tests 2, quality 8.4) | T5: 1D demand @ 151.80 (RR 28.39, one_test, tests 1, quality 10.4)","1D demand @ 208.81 (RR 7.12, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)",7.12,multiple_tests,11.0,soft_obstacle,"1D demand @ 205.72 (RR 8.27, fresh, tests 0, quality 14.5)",8.27,fresh,0.0,hard_target,"1D demand @ 161.79 (RR 24.66, fresh, tests 0, quality 13.3)",24.66,fresh,0.0,hard_target,4,"1D demand @ 208.81 (RR 7.12, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,8,"3H,2H,90m,1H",3H demand 219.86-221.38 RBR; 3H demand 220.74-221.73 DBR; 2H demand 220.74-221.73 DBR; 90m demand 219.86-222.26 DBR; 90m demand 220.74-221.73 DBR; 1H demand 219.86-221.80 DBR; 1H demand 220.74-221.73 DBR; 1H demand 219.58-221.38 RBR,3H,219.58,222.26,3H/2H/90m/1H,below_price,2.47,240.52,248.77,1D,above_price,5.55,between_nearest_demand_and_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,223.53,4.35,1.946,Gap up,moderate_gap,Bullish,2.695,impulsive,above_9ema,above_vwap,222.54,223.438,2.326,high_volume,high_volume,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 56% (9 tests)",4.45,68.4,"structure mixed; bouncing from demand; gap up 1.95%; Demand history: holds 33%, breaks 56% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_target_quality,-192.937,C,Excellent 1:4.0+,rr-excellent,T1 1:7.12 (Excellent 1:4.0+); range 1:7.12–1:24.66,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,COIN,252.52,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/90m/1H,RBR,demand,242.98,238.04,238.04,242.98,238.04,3.78,fresh,Fresh / untested (0 tests),0,0.97,Weak,1.16,2.15,Average,9.63,"1D supply @ 252.61 (RR 0.01, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",0.01,0.01,-999.0,252.61,,1:0.01–1:4.38,"T1: 1D supply @ 252.61 (RR 0.01, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T2: 90m supply @ 258.64 (RR 0.42, fresh, tests 0, quality 9.8) | T3: 1D supply @ 267.46 (RR 1.03, fresh, tests 0, quality 14.3) | T4: 1D supply @ 304.00 (RR 3.56, fresh, tests 0, quality 14.4) | T5: 1D supply @ 315.88 (RR 4.38, fresh, tests 0, quality 14.5)","1D supply @ 252.61 (RR 0.01, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",0.01,multiple_tests,6.0,soft_obstacle,"90m supply @ 258.64 (RR 0.42, fresh, tests 0, quality 9.8)",0.42,fresh,0.0,hard_target,"1D supply @ 267.46 (RR 1.03, fresh, tests 0, quality 14.3)",1.03,fresh,0.0,hard_target,4,"1D supply @ 252.61 (RR 0.01, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,4,"1D,90m,1H",1D demand 238.04-242.98 RBR; 90m demand 240.22-240.83 RBR; 1H demand 240.22-240.83 RBR; 1H demand 239.70-240.40 RBR,1D,248.37,251.15,2H/90m/1H,below_price,0.54,252.61,257.0,1D,above_price,0.04,between_nearest_demand_and_supply,2026-01-15T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-15 08:00 AM EST,255.86,-3.34,-1.305,Gap down,small_gap,Bearish,-0.678,grinding,below_9ema,below_vwap,255.52,255.935,2.508,high_volume,absorption_possible,Premarket,2026-01-15T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_grinding,"Demand history: holds 0%, breaks 100% (3 tests)",-15.0,49.0,"structure mixed; approaching demand grinding; possible absorption; gap down -1.30%; Demand history: holds 0%, breaks 100% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.264,C,Poor <1:1.5,rr-poor,T1 1:0.01 (Poor <1:1.5); range 1:0.01–1:1.03,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
