status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,SHOP,120.54,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,RBR,demand,120.48,119.19,119.19,120.48,119.19,0.05,one_test,One successful retest (1 tests),1,0.25,Weak,0.31,37.0,Weak,2.81,"1H supply @ 120.97 (RR 0.32, fresh, tests 0, quality 7.5)",0.32,0.32,7.48,120.97,,1:0.32–1:7.89,"T1: 1H supply @ 120.97 (RR 0.32, fresh, tests 0, quality 7.5) | T2: 1D supply @ 122.26 (RR 1.27, one_test, tests 1, quality 10.5) | T3: 4H/90m/1H supply @ 126.16 (RR 4.16, fresh, tests 0, quality 17.2) | T4: 1H supply @ 128.49 (RR 5.89, fresh, tests 0, quality 8.5) | T5: 3H/2H/90m/1H supply @ 131.19 (RR 7.89, one_test, tests 1, quality 15.6)","1H supply @ 120.97 (RR 0.32, fresh, tests 0, quality 7.5)",0.32,fresh,0.0,hard_target,"1D supply @ 122.26 (RR 1.27, one_test, tests 1, quality 10.5)",1.27,one_test,1.0,hard_target,"4H/90m/1H supply @ 126.16 (RR 4.16, fresh, tests 0, quality 17.2)",4.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,90m,90m demand 119.19-120.48 RBR,90m,119.19,120.48,90m,below_price,0.05,120.97,121.32,1H,above_price,0.36,between_nearest_demand_and_supply,2026-02-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-26 08:00 AM EST,120.261,0.279,0.232,Flat / no meaningful gap,flat,Bearish,-0.815,directional,above_9ema,above_vwap,120.424,120.247,4.142,high_volume,absorption_possible,Premarket,2026-02-26T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 29%, breaks 57% (7 tests)",-5.71,66.3,"structure mixed; approaching demand with weakness; possible absorption; Demand history: holds 29%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,4.836,C,Poor <1:1.5,rr-poor,T1 1:0.32 (Poor <1:1.5); range 1:0.32–1:4.16,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SPY,693.32,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,692.92,692.81,692.81,692.92,692.81,0.06,fresh,Fresh / untested (0 tests),0,0.07,Weak,1.16,2.67,Average,4.73,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,1,1H,1H demand 692.81-692.92 RBR,1H,692.81,692.92,1H,below_price,0.06,691.91,697.14,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-26 08:00 AM EST,693.08,0.24,0.035,Flat / no meaningful gap,flat,Sideways,0.031,sideways,above_9ema,above_vwap,693.137,693.178,3.627,high_volume,high_volume,Premarket,2026-02-26T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 50% (4 tests)",-5.0,50.0,"structure mixed; gap into supply; Demand history: holds 25%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,3.927,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MSTR,135.4,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H,RBR,demand,135.28,134.94,134.94,135.28,134.94,0.09,fresh,Fresh / untested (0 tests),0,0.08,Weak,0.46,2.29,Weak,5.04,"90m supply @ 136.55 (RR 2.50, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",2.5,2.5,-999.0,136.55,,1:2.50–1:15.93,"T1: 90m supply @ 136.55 (RR 2.50, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D supply @ 139.63 (RR 9.20, fresh, tests 0, quality 13.8) | T3: 3H/2H/90m/1H supply @ 139.72 (RR 9.39, fresh, tests 0, quality 14.9) | T4: 4H supply @ 139.72 (RR 9.39, fresh, tests 0, quality 13.3) | T5: 1H supply @ 142.73 (RR 15.93, fresh, tests 0, quality 8.1)","90m supply @ 136.55 (RR 2.50, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",2.5,multiple_tests,6.0,soft_obstacle,"1D supply @ 139.63 (RR 9.20, fresh, tests 0, quality 13.8)",9.2,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 139.72 (RR 9.39, fresh, tests 0, quality 14.9)",9.39,fresh,0.0,hard_target,4,"90m supply @ 136.55 (RR 2.50, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,3H,3H demand 134.94-135.28 RBR,3H,134.94,135.28,3H,below_price,0.09,130.51,136.14,1D,containing_price,0.0,inside_supply,2026-02-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-26 08:00 AM EST,135.6,-0.2,-0.147,Flat / no meaningful gap,flat,Bearish,-0.609,grinding,below_9ema,below_vwap,135.761,135.759,2.289,high_volume,high_volume,Premarket,2026-02-26T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,approaching_demand_grinding,"Demand history: holds 0%, breaks 100% (4 tests)",-15.0,46.0,"structure mixed; approaching demand grinding; gap into supply; Demand history: holds 0%, breaks 100% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_target_quality,-194.299,C,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.50 (Strong 1:2.5–1:3.99); range 1:2.50–1:9.39,False,Zone Map / Research,At zone: needs confirmation,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,AMZN,210.34,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,209.21,208.16,208.16,209.21,208.16,0.54,fresh,Fresh / untested (0 tests),0,0.83,Weak,1.18,5.72,Average,6.79,"2H/90m/1H supply @ 223.15 (RR 5.88, fresh, tests 0, quality 11.0)",5.88,5.88,10.98,223.15,,1:5.88–1:16.55,"T1: 2H/90m/1H supply @ 223.15 (RR 5.88, fresh, tests 0, quality 11.0) | T2: 4H/3H/2H/90m/1H supply @ 232.99 (RR 10.39, fresh, tests 0, quality 19.0) | T3: 4H/1H supply @ 236.91 (RR 12.19, fresh, tests 0, quality 13.7) | T4: 4H/3H/2H/90m/1H supply @ 242.94 (RR 14.95, fresh, tests 0, quality 17.4) | T5: 1D/2H/90m/1H supply @ 246.42 (RR 16.55, fresh, tests 0, quality 15.8)","2H/90m/1H supply @ 223.15 (RR 5.88, fresh, tests 0, quality 11.0)",5.88,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 232.99 (RR 10.39, fresh, tests 0, quality 19.0)",10.39,fresh,0.0,hard_target,"4H/1H supply @ 236.91 (RR 12.19, fresh, tests 0, quality 13.7)",12.19,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"90m,1H",90m demand 208.16-208.56 DBR; 1H demand 208.16-208.56 RBR; 1H demand 209.06-209.21 DBR,90m,208.16,209.21,90m/1H,below_price,0.54,206.96,212.65,1D/4H/90m/1H,containing_price,0.0,inside_supply,2026-02-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-26 08:00 AM EST,210.66,-0.32,-0.152,Flat / no meaningful gap,flat,Sideways,-0.024,sideways,below_9ema,below_vwap,210.42,210.609,2.763,high_volume,high_volume,Premarket,2026-02-26T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 78% (9 tests)",-15.0,40.0,"structure mixed; gap into supply; Demand history: holds 0%, breaks 78% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,8.993,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.88 (Excellent 1:4.0+); range 1:5.88–1:12.19,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,AMZN,210.34,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR/RBR,demand,209.21,208.16,208.16,208.16,209.21,1.04,fresh,Fresh / untested (0 tests),0,0.83,Weak,1.18,5.72,Average,6.79,"1D/4H/2H/1H demand @ 205.26 (RR 4.84, fresh, tests 0, quality 16.4)",4.84,4.84,16.35,205.26,,1:4.84–1:8.99,"T1: 1D/4H/2H/1H demand @ 205.26 (RR 4.84, fresh, tests 0, quality 16.4) | T2: 1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 8.99, fresh, tests 0, quality 17.0)","1D/4H/2H/1H demand @ 205.26 (RR 4.84, fresh, tests 0, quality 16.4)",4.84,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 200.90 (RR 8.99, fresh, tests 0, quality 17.0)",8.99,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"90m,1H",90m demand 208.16-208.56 DBR; 1H demand 208.16-208.56 RBR; 1H demand 209.06-209.21 DBR,90m,208.16,209.21,90m/1H,below_price,0.54,206.96,212.65,1D/4H/90m/1H,containing_price,0.0,inside_supply,2026-02-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-26 08:00 AM EST,210.66,-0.32,-0.152,Flat / no meaningful gap,flat,Sideways,-0.024,sideways,below_9ema,below_vwap,210.42,210.609,2.763,high_volume,high_volume,Premarket,2026-02-26T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 78% (9 tests)",15.0,70.0,"structure mixed; gap into supply; Demand history: holds 0%, breaks 78% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.944,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.84 (Excellent 1:4.0+); range 1:4.84–1:8.99,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,CRM,187.03,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,186.0,184.44,184.44,184.44,186.0,1.39,fresh,Fresh / untested (0 tests),0,1.02,Moderate,1.42,14.82,Strong,9.12,"1D demand @ 181.27 (RR 3.69, fresh, tests 0, quality 14.0)",3.69,3.69,14.02,181.27,,1:3.69–1:7.35,"T1: 1D demand @ 181.27 (RR 3.69, fresh, tests 0, quality 14.0) | T2: 3H/2H/90m/1H demand @ 178.20 (RR 5.66, fresh, tests 0, quality 17.9) | T3: 2H demand @ 175.59 (RR 7.34, fresh, tests 0, quality 10.0) | T4: 90m/1H demand @ 175.56 (RR 7.35, fresh, tests 0, quality 10.5)","1D demand @ 181.27 (RR 3.69, fresh, tests 0, quality 14.0)",3.69,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 178.20 (RR 5.66, fresh, tests 0, quality 17.9)",5.66,fresh,0.0,hard_target,"2H demand @ 175.59 (RR 7.34, fresh, tests 0, quality 10.0)",7.34,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H demand 184.44-186.00 RBR; 3H demand 184.82-185.46 RBR; 2H demand 184.82-185.46 RBR; 90m demand 184.82-185.46 DBR; 1H demand 184.82-185.46 RBR; 1H demand 184.58-185.43 DBR,4H,184.44,186.0,4H/3H/2H/90m/1H,below_price,0.55,186.44,193.45,1D,containing_price,0.0,inside_supply,2026-02-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-26 08:00 AM EST,191.94,-4.906,-2.556,Gap down,moderate_gap,Bearish,-2.419,impulsive,below_9ema,below_vwap,191.863,192.168,3.089,high_volume,volume_expansion_with_direction,Premarket,2026-02-26T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,87.7,"structure mixed; approaching demand with weakness; volume expansion; gap into supply; gap down -2.56%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.641,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.69 (Strong 1:2.5–1:3.99); range 1:3.69–1:7.34,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,TSLA,414.88,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,409.36,407.91,407.91,407.91,409.36,1.68,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.86,3.09,Excellent,8.41,"90m/1H demand @ 405.33 (RR 6.59, fresh, tests 0, quality 9.8)",6.0,6.59,9.83,405.33,,1:6.59–1:44.37,"T1: 90m/1H demand @ 405.33 (RR 6.59, fresh, tests 0, quality 9.8) | T2: 1D demand @ 402.32 (RR 8.66, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T3: 4H/3H/2H/90m/1H demand @ 399.61 (RR 10.53, fresh, tests 0, quality 13.9) | T4: 1D/2H/90m/1H demand @ 397.21 (RR 12.19, one_test, tests 1, quality 13.6) | T5: 1D demand @ 350.55 (RR 44.37, fresh, tests 0, quality 15.3)","90m/1H demand @ 405.33 (RR 6.59, fresh, tests 0, quality 9.8)",6.59,fresh,0.0,hard_target,"1D demand @ 402.32 (RR 8.66, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",8.66,multiple_tests,6.0,soft_obstacle,"4H/3H/2H/90m/1H demand @ 399.61 (RR 10.53, fresh, tests 0, quality 13.9)",10.53,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 408.67-409.36 RBR; 90m demand 408.67-409.36 RBR; 1H demand 408.67-409.36 RBR; 1H demand 407.91-408.76 RBR,2H,413.16,415.95,2H/90m/1H,containing_price,0.0,417.48,418.59,90m/1H,above_price,0.63,inside_demand,2026-02-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-26 08:00 AM EST,417.39,-2.509,-0.601,Flat / no meaningful gap,flat,Sideways,-0.312,grinding,below_9ema,below_vwap,416.273,417.351,2.616,high_volume,volume_expansion_with_direction,Premarket,2026-02-26T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 17% (6 tests)",-3.33,63.7,"structure mixed; volume expansion; gap into demand; Demand history: holds 33%, breaks 17% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.401,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.59 (Excellent 1:4.0+); range 1:6.59–1:10.53,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,TEM,53.53,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/2H/90m/1H,RBR,demand,52.59,52.26,52.26,52.59,52.26,1.76,fresh,Fresh / untested (0 tests),0,1.6,Strong,1.75,16.25,Excellent,12.0,"1D supply @ 56.56 (RR 2.39, fresh, tests 0, quality 15.2)",2.39,2.39,15.2,56.56,,1:2.39–1:7.74,"T1: 1D supply @ 56.56 (RR 2.39, fresh, tests 0, quality 15.2) | T2: 4H/3H/2H/90m/1H supply @ 57.66 (RR 3.25, fresh, tests 0, quality 18.7) | T3: 1D supply @ 58.55 (RR 3.95, multiple_tests, tests 3, quality 6.2) | T4: 90m/1H supply @ 60.41 (RR 5.42, one_test, tests 1, quality 8.1) | T5: 1D/4H/3H/2H/1H supply @ 63.36 (RR 7.74, fresh, tests 0, quality 17.5)","1D supply @ 56.56 (RR 2.39, fresh, tests 0, quality 15.2)",2.39,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 57.66 (RR 3.25, fresh, tests 0, quality 18.7)",3.25,fresh,0.0,hard_target,"1D supply @ 58.55 (RR 3.95, multiple_tests, tests 3, quality 6.2)",3.95,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,2H,90m,1H",4H demand 52.26-52.59 RBR; 2H demand 52.32-52.59 RBR; 2H demand 52.26-52.49 RBR; 90m demand 52.32-52.59 RBR; 1H demand 52.32-52.59 RBR,4H,50.7,52.74,1D,below_price,1.48,53.49,54.69,90m/1H,containing_price,0.0,inside_supply,2026-02-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-26 08:00 AM EST,53.71,-0.18,-0.335,Flat / no meaningful gap,flat,Bearish,-0.65,grinding,below_9ema,below_vwap,53.576,53.717,2.725,high_volume,volume_expansion_with_direction,Premarket,2026-02-26T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,approaching_demand_grinding,"Demand history: holds 17%, breaks 50% (6 tests)",-6.67,66.3,"structure mixed; approaching demand grinding; volume expansion; gap into supply; Demand history: holds 17%, breaks 50% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,9.258,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.39 (Acceptable 1:2.0–1:2.49); range 1:2.39–1:3.95,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,RBLX,68.01,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD/RBD,supply,69.35,68.21,69.35,69.35,68.21,1.97,fresh,Fresh / untested (0 tests),0,-1.73,Strong,1.14,6.63,Average,10.01,"4H/2H/90m/1H supply @ 71.45 (RR 3.02, fresh, tests 0, quality 15.5)",3.02,3.02,15.48,71.45,,1:3.02–1:10.43,"T1: 4H/2H/90m/1H supply @ 71.45 (RR 3.02, fresh, tests 0, quality 15.5) | T2: 4H/3H/2H/90m/1H supply @ 73.46 (RR 4.78, fresh, tests 0, quality 14.7) | T3: 1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 6.11, one_test, tests 1, quality 17.8) | T4: 3H/2H/90m/1H supply @ 78.77 (RR 9.44, fresh, tests 0, quality 14.7) | T5: 2H/90m/1H supply @ 79.90 (RR 10.43, fresh, tests 0, quality 12.2)","4H/2H/90m/1H supply @ 71.45 (RR 3.02, fresh, tests 0, quality 15.5)",3.02,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 73.46 (RR 4.78, fresh, tests 0, quality 14.7)",4.78,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 6.11, one_test, tests 1, quality 17.8)",6.11,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H supply 68.21-69.35 DBD; 2H supply 68.64-69.35 RBD; 90m supply 68.64-69.35 RBD; 1H supply 68.64-69.35 RBD,4H,66.15,67.12,3H/2H/1H,below_price,1.31,68.21,69.35,4H/2H/90m/1H,above_price,0.29,between_nearest_demand_and_supply,2026-02-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-26 08:00 AM EST,68.09,-0.08,-0.117,Flat / no meaningful gap,flat,Sideways,0.495,grinding,below_9ema,below_vwap,68.122,68.196,3.05,high_volume,high_volume,Premarket,2026-02-26T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,50.0,"structure mixed; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,9.615,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.02 (Strong 1:2.5–1:3.99); range 1:3.02–1:6.11,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,RBLX,68.01,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBD/RBD,supply,69.35,68.21,69.35,68.21,69.35,0.29,fresh,Fresh / untested (0 tests),0,-1.73,Strong,1.14,6.63,Average,10.01,"3H/2H/1H demand @ 67.12 (RR 0.66, fresh, tests 0, quality 12.2)",0.66,0.66,12.2,67.12,,1:0.66–1:4.16,"T1: 3H/2H/1H demand @ 67.12 (RR 0.66, fresh, tests 0, quality 12.2) | T2: 1H demand @ 65.60 (RR 1.80, fresh, tests 0, quality 7.8) | T3: 1D demand @ 62.80 (RR 3.89, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T4: 4H/3H/2H/90m/1H demand @ 62.44 (RR 4.16, fresh, tests 0, quality 16.5) | T5: 1D demand @ 62.43 (RR 4.16, fresh, tests 0, quality 13.8)","3H/2H/1H demand @ 67.12 (RR 0.66, fresh, tests 0, quality 12.2)",0.66,fresh,0.0,hard_target,"1H demand @ 65.60 (RR 1.80, fresh, tests 0, quality 7.8)",1.8,fresh,0.0,hard_target,"1D demand @ 62.80 (RR 3.89, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",3.89,multiple_tests,7.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,4,"4H,2H,90m,1H",4H supply 68.21-69.35 DBD; 2H supply 68.64-69.35 RBD; 90m supply 68.64-69.35 RBD; 1H supply 68.64-69.35 RBD,4H,66.15,67.12,3H/2H/1H,below_price,1.31,68.21,69.35,4H/2H/90m/1H,above_price,0.29,between_nearest_demand_and_supply,2026-02-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-26 08:00 AM EST,68.09,-0.08,-0.117,Flat / no meaningful gap,flat,Sideways,0.495,grinding,below_9ema,below_vwap,68.122,68.196,3.05,high_volume,high_volume,Premarket,2026-02-26T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,50.0,"structure mixed; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,8.367,A,Poor <1:1.5,rr-poor,T1 1:0.66 (Poor <1:1.5); range 1:0.66–1:3.89,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
