status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,GOOGL,315.87,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H,DBR/RBR,demand,302.46,293.85,293.85,302.46,293.85,4.25,multiple_tests,Multiple retests (3 tests),3,2.17,Excellent,2.06,2.3,Excellent,8.73,"1D/4H/2H supply @ 318.54 (RR 0.12, fresh, tests 0, quality 15.9)",0.12,0.12,15.88,318.54,,1:0.12–1:1.24,"T1: 1D/4H/2H supply @ 318.54 (RR 0.12, fresh, tests 0, quality 15.9) | T2: 4H/90m/1H supply @ 323.40 (RR 0.34, fresh, tests 0, quality 14.9) | T3: 3H/2H/90m/1H supply @ 329.85 (RR 0.63, fresh, tests 0, quality 15.8) | T4: 4H/3H/2H/90m/1H supply @ 339.46 (RR 1.07, fresh, tests 0, quality 17.8) | T5: 4H/3H/2H/90m/1H supply @ 343.13 (RR 1.24, fresh, tests 0, quality 15.7)","1D/4H/2H supply @ 318.54 (RR 0.12, fresh, tests 0, quality 15.9)",0.12,fresh,0.0,hard_target,"4H/90m/1H supply @ 323.40 (RR 0.34, fresh, tests 0, quality 14.9)",0.34,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 329.85 (RR 0.63, fresh, tests 0, quality 15.8)",0.63,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"1D,3H",1D demand 293.85-299.66 RBR; 1D demand 299.23-302.46 DBR; 3H demand 299.71-301.64 DBR,1D,312.86,314.49,2H,below_price,0.44,310.91,316.24,4H/3H/2H,containing_price,0.0,inside_supply,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,315.03,0.842,0.267,Flat / no meaningful gap,flat,Sideways,0.099,sideways,above_9ema,above_vwap,315.25,314.917,3.436,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 36%, breaks 55% (11 tests)",-3.64,59.4,"structure mixed; possible absorption; gap into supply; Demand history: holds 36%, breaks 55% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,6.13,B,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:0.63,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,IONQ,31.37,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR,demand,30.42,29.99,29.99,29.99,30.42,4.4,fresh,Fresh / untested (0 tests),0,2.43,Excellent,2.16,15.5,Excellent,10.59,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,B,4,"3H,2H,90m,1H",3H demand 29.99-30.42 DBR; 2H demand 29.99-30.42 DBR; 90m demand 29.99-30.42 DBR; 1H demand 29.99-30.42 DBR,3H,29.99,31.44,4H,containing_price,0.0,33.42,34.32,2H/1H,above_price,6.53,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,31.93,-0.56,-1.754,Gap down,moderate_gap,Bearish,-0.599,grinding,below_9ema,below_vwap,31.8,31.937,2.75,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 44%, breaks 56% (9 tests)",2.22,71.2,"structure mixed; approaching demand grinding; possible absorption; gap into demand; gap down -1.75%; Demand history: holds 44%, breaks 56% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,5.56,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,TEM,57.69,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD,supply,61.25,60.41,61.25,60.41,61.25,4.71,one_test,One successful retest (1 tests),1,-0.79,Weak,1.17,2.14,Average,5.21,"4H demand @ 56.53 (RR 0.33, fresh, tests 0, quality 13.2)",0.33,0.33,13.15,56.53,,1:0.33–1:1.68,"T1: 4H demand @ 56.53 (RR 0.33, fresh, tests 0, quality 13.2) | T2: 1D demand @ 56.16 (RR 0.43, fresh, tests 0, quality 14.6) | T3: 1D demand @ 52.74 (RR 1.39, fresh, tests 0, quality 14.3) | T4: 4H/2H/90m/1H demand @ 52.59 (RR 1.43, fresh, tests 0, quality 18.8) | T5: 2H demand @ 51.71 (RR 1.68, multiple_tests, tests 2, quality 2.0, soft obstacle: low_quality)","4H demand @ 56.53 (RR 0.33, fresh, tests 0, quality 13.2)",0.33,fresh,0.0,hard_target,"1D demand @ 56.16 (RR 0.43, fresh, tests 0, quality 14.6)",0.43,fresh,0.0,hard_target,"1D demand @ 52.74 (RR 1.39, fresh, tests 0, quality 14.3)",1.39,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"90m,1H",90m supply 60.45-60.95 DBD; 1H supply 60.41-61.01 DBD; 1H supply 60.90-61.25 DBD,90m,57.68,58.08,2H,containing_price,0.0,58.32,59.99,1D/90m,above_price,1.09,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,58.36,-0.67,-1.148,Gap down,small_gap,Sideways,-0.233,sideways,below_9ema,below_vwap,58.322,58.395,2.928,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 25% (4 tests)",5.0,68.0,"structure mixed; possible absorption; gap into demand; gap down -1.15%; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.08,B,Poor <1:1.5,rr-poor,T1 1:0.33 (Poor <1:1.5); range 1:0.33–1:1.39,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,MSTR,127.83,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,135.25,133.88,135.25,133.88,135.25,4.73,one_test,One successful retest (1 tests),1,-0.81,Weak,1.19,3.51,Average,6.15,"3H/2H/90m/1H demand @ 127.80 (RR 0.00, fresh, tests 0, quality 13.2)",0.0,0.0,13.21,127.8,,1:0.00–1:2.36,"T1: 3H/2H/90m/1H demand @ 127.80 (RR 0.00, fresh, tests 0, quality 13.2) | T2: 1D demand @ 127.62 (RR 0.03, fresh, tests 0, quality 13.0) | T3: 1D demand @ 127.57 (RR 0.04, multiple_tests, tests 3, quality 6.5) | T4: 4H/2H/90m/1H demand @ 123.86 (RR 0.54, fresh, tests 0, quality 16.0) | T5: 4H demand @ 110.31 (RR 2.36, fresh, tests 0, quality 16.3)","3H/2H/90m/1H demand @ 127.80 (RR 0.00, fresh, tests 0, quality 13.2)",0.0,fresh,0.0,hard_target,"1D demand @ 127.62 (RR 0.03, fresh, tests 0, quality 13.0)",0.03,fresh,0.0,hard_target,"1D demand @ 127.57 (RR 0.04, multiple_tests, tests 3, quality 6.5)",0.04,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,4,"2H,90m,1H",2H supply 133.88-135.11 RBD; 90m supply 133.88-135.11 DBD; 90m supply 134.53-135.25 RBD; 1H supply 133.88-135.11 DBD,2H,125.15,127.8,3H/2H/90m/1H,below_price,0.02,127.01,132.25,4H,containing_price,0.0,inside_supply,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,131.01,-3.18,-2.427,Gap down,moderate_gap,Bearish,-2.39,impulsive,below_9ema,below_vwap,131.177,131.097,2.235,high_volume,high_volume,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 0%, breaks 100% (3 tests)",-15.0,54.0,"structure mixed; rejecting from supply; gap into supply; gap down -2.43%; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.264,B,Poor <1:1.5,rr-poor,T1 1:0.00 (Poor <1:1.5); range 1:0.00–1:0.04,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,PLTR,133.02,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H,DBD,supply,139.95,139.49,139.95,139.49,139.95,4.86,one_test,One successful retest (1 tests),1,-0.85,Weak,1.11,28.47,Average,5.46,"4H/3H/2H/90m/1H demand @ 129.14 (RR 0.56, one_test, tests 1, quality 12.0)",0.56,0.56,12.04,129.14,,1:0.56,"T1: 4H/3H/2H/90m/1H demand @ 129.14 (RR 0.56, one_test, tests 1, quality 12.0)","4H/3H/2H/90m/1H demand @ 129.14 (RR 0.56, one_test, tests 1, quality 12.0)",0.56,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H supply 139.49-139.95 DBD,4H,130.05,133.06,4H/3H/2H/90m/1H,containing_price,0.0,135.68,139.66,1D/2H/1H,above_price,2.0,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,135.24,-2.22,-1.642,Gap down,moderate_gap,Bearish,-1.268,directional,below_9ema,below_vwap,135.076,135.168,1.512,elevated_volume,elevated_volume,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 33%, breaks 67% (6 tests)",-6.67,62.3,"structure mixed; rejecting from supply; gap into demand; gap down -1.64%; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,5.665,B,Poor <1:1.5,rr-poor,T1 1:0.56 (Poor <1:1.5); range 1:0.56–1:0.56,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,QQQ,604.96,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,617.52,612.98,617.52,617.52,612.98,2.08,fresh,Fresh / untested (0 tests),0,-1.31,Moderate,1.3,4.3,Strong,10.11,"2H/1H supply @ 608.22 (RR 0.72, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.72,0.72,-999.0,608.22,,1:0.72–1:5.97,"T1: 2H/1H supply @ 608.22 (RR 0.72, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 4H/3H/2H/90m/1H supply @ 626.24 (RR 4.69, fresh, tests 0, quality 18.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.97, fresh, tests 0, quality 20.5)","2H/1H supply @ 608.22 (RR 0.72, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.72,multiple_tests,4.0,soft_obstacle,"4H/3H/2H/90m/1H supply @ 626.24 (RR 4.69, fresh, tests 0, quality 18.2)",4.69,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.97, fresh, tests 0, quality 20.5)",5.97,fresh,0.0,hard_target,2,"2H/1H supply @ 608.22 (RR 0.72, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,12,"1D,4H,3H,2H,90m,1H",1D supply 613.11-617.52 RBD; 4H supply 612.98-614.98 RBD; 4H supply 613.67-616.77 DBD; 4H supply 614.33-616.46 RBD; 3H supply 615.09-617.02 RBD; 2H supply 614.69-617.02 RBD; 90m supply 613.00-614.05 DBD; 90m supply 615.09-615.89 DBD; 90m supply 615.27-617.02 RBD; 90m supply 614.93-616.46 DBD; 1H supply 613.00-614.05 DBD; 1H supply 614.65-615.53 RBD,1D,594.76,606.14,1D/4H/3H/2H/90m/1H,containing_price,0.0,608.22,609.77,2H/1H,above_price,0.54,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,608.79,-3.83,-0.629,Flat / no meaningful gap,flat,Bearish,-0.508,grinding,below_9ema,below_vwap,608.229,608.515,1.93,high_volume,high_volume,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,74.0,"structure mixed; rejecting from supply; gap into demand; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-193.576,C,Poor <1:1.5,rr-poor,T1 1:0.72 (Poor <1:1.5); range 1:0.72–1:5.97,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,SMCI,32.06,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/2H/1H,DBR/RBR,demand,31.34,30.99,30.99,31.34,30.99,2.25,fresh,Fresh / untested (0 tests),0,0.67,Weak,0.76,30.1,Weak,7.43,"1H supply @ 32.39 (RR 0.31, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.31,0.31,-999.0,32.39,,1:0.31–1:2.13,"T1: 1H supply @ 32.39 (RR 0.31, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 4H/90m/1H supply @ 33.14 (RR 1.01, fresh, tests 0, quality 14.1) | T3: 1D supply @ 33.33 (RR 1.19, fresh, tests 0, quality 13.3) | T4: 4H/3H/2H/90m/1H supply @ 33.59 (RR 1.43, fresh, tests 0, quality 13.1) | T5: 1H supply @ 34.34 (RR 2.13, multiple_tests, tests 2, quality 2.6, soft obstacle: low_quality)","1H supply @ 32.39 (RR 0.31, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.31,multiple_tests,5.0,soft_obstacle,"4H/90m/1H supply @ 33.14 (RR 1.01, fresh, tests 0, quality 14.1)",1.01,fresh,0.0,hard_target,"1D supply @ 33.33 (RR 1.19, fresh, tests 0, quality 13.3)",1.19,fresh,0.0,hard_target,4,"1H supply @ 32.39 (RR 0.31, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,3,"4H,2H,1H",4H demand 30.99-31.28 RBR; 2H demand 31.12-31.31 RBR; 1H demand 31.12-31.34 DBR,4H,31.65,32.12,1H,containing_price,0.0,32.39,32.81,1H,above_price,1.03,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,32.405,-0.345,-1.065,Gap down,small_gap,Bullish,0.754,directional,below_9ema,below_vwap,32.211,32.41,2.837,high_volume,volume_expansion_with_direction,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 40%, breaks 40% (5 tests)",0.0,81.0,"structure mixed; bouncing from demand; volume expansion; gap into demand; gap down -1.06%; Demand history: holds 40%, breaks 40% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.631,C,Poor <1:1.5,rr-poor,T1 1:0.31 (Poor <1:1.5); range 1:0.31–1:1.19,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,HIMS,15.71,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/1H,DBD/RBD,supply,16.4,16.1,16.4,16.1,16.4,2.5,multiple_tests,Multiple retests (2 tests),2,-0.2,Weak,0.29,24.3,Weak,4.02,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,3,"4H,3H,1H",4H supply 16.10-16.40 DBD; 3H supply 16.11-16.40 DBD; 1H supply 16.21-16.37 RBD,4H,15.63,15.89,4H,containing_price,0.0,15.86,15.95,90m,above_price,0.95,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,15.64,0.067,0.43,Flat / no meaningful gap,flat,Sideways,0.398,grinding,above_9ema,above_vwap,15.662,15.642,2.62,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,67.0,"structure mixed; possible absorption; gap into demand; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,3.505,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,NOW,102.26,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,108.98,104.99,108.98,104.99,108.98,2.67,multiple_tests,Multiple retests (5 tests),5,-1.1,Moderate,1.11,3.36,Average,5.71,"1D/4H/3H/2H/90m/1H demand @ 101.92 (RR 0.05, fresh, tests 0, quality 15.8)",0.05,0.05,15.84,101.92,,1:0.05,"T1: 1D/4H/3H/2H/90m/1H demand @ 101.92 (RR 0.05, fresh, tests 0, quality 15.8)","1D/4H/3H/2H/90m/1H demand @ 101.92 (RR 0.05, fresh, tests 0, quality 15.8)",0.05,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 104.99-108.98 RBD,1D,102.15,103.3,3H/2H/90m/1H,containing_price,0.0,104.99,108.98,1D,above_price,2.67,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,104.3,-2.04,-1.956,Gap down,moderate_gap,Bearish,-2.115,impulsive,below_9ema,below_vwap,104.301,104.312,2.2,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,72.0,"structure mixed; rejecting from supply; possible absorption; gap into demand; gap down -1.96%; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.441,C,Poor <1:1.5,rr-poor,T1 1:0.05 (Poor <1:1.5); range 1:0.05–1:0.05,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,AMD,197.79,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/90m,DBR,demand,192.49,190.72,190.72,192.49,190.72,2.68,fresh,Fresh / untested (0 tests),0,1.81,Strong,1.76,80.42,Excellent,9.07,"1H supply @ 203.40 (RR 0.79, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.79,0.79,-999.0,203.4,,1:0.79–1:5.95,"T1: 1H supply @ 203.40 (RR 0.79, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 90m/1H supply @ 207.03 (RR 1.31, fresh, tests 0, quality 17.0) | T3: 90m supply @ 212.55 (RR 2.09, fresh, tests 0, quality 9.8) | T4: 1D/4H/3H/1H supply @ 213.57 (RR 2.23, fresh, tests 0, quality 16.9) | T5: 4H/3H/2H/90m/1H supply @ 239.83 (RR 5.95, fresh, tests 0, quality 20.5)","1H supply @ 203.40 (RR 0.79, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.79,multiple_tests,5.0,soft_obstacle,"90m/1H supply @ 207.03 (RR 1.31, fresh, tests 0, quality 17.0)",1.31,fresh,0.0,hard_target,"90m supply @ 212.55 (RR 2.09, fresh, tests 0, quality 9.8)",2.09,fresh,0.0,hard_target,4,"1H supply @ 203.40 (RR 0.79, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,2,"4H,90m",4H demand 190.72-192.49 DBR; 90m demand 190.72-191.28 DBR,4H,190.72,192.49,4H/90m,below_price,2.68,203.4,204.34,1H,above_price,2.84,between_nearest_demand_and_supply,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,200.12,-2.33,-1.164,Gap down,small_gap,Bearish,-0.922,directional,below_9ema,below_vwap,199.884,200.057,2.42,high_volume,high_volume,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 56% (9 tests)",-4.45,59.6,"structure mixed; approaching demand with weakness; gap down -1.16%; Demand history: holds 33%, breaks 56% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.277,C,Poor <1:1.5,rr-poor,T1 1:0.79 (Poor <1:1.5); range 1:0.79–1:2.09,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
