status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,ANET,123.77,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,117.83,115.41,115.41,117.83,115.41,4.8,multiple_tests,Multiple retests (2 tests),2,0.89,Weak,1.08,10.69,Average,5.47,"1D supply @ 130.01 (RR 0.75, fresh, tests 0, quality 14.9)",0.75,0.75,14.95,130.01,,1:0.75–1:3.48,"T1: 1D supply @ 130.01 (RR 0.75, fresh, tests 0, quality 14.9) | T2: 1D supply @ 133.60 (RR 1.18, one_test, tests 1, quality 11.3) | T3: 1D supply @ 152.86 (RR 3.48, fresh, tests 0, quality 16.1)","1D supply @ 130.01 (RR 0.75, fresh, tests 0, quality 14.9)",0.75,fresh,0.0,hard_target,"1D supply @ 133.60 (RR 1.18, one_test, tests 1, quality 11.3)",1.18,one_test,1.0,hard_target,"1D supply @ 152.86 (RR 3.48, fresh, tests 0, quality 16.1)",3.48,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 115.41-117.83 DBR,1D,114.52,118.42,1D,below_price,4.32,123.41,125.1,1H,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,123.69,0.08,0.065,Flat / no meaningful gap,flat,Sideways,0.487,grinding,above_9ema,above_vwap,123.632,123.762,3.153,high_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 50%, breaks 33% (6 tests)",3.33,66.3,"structure mixed; possible absorption; gap into supply; Demand history: holds 50%, breaks 33% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.488,B,Poor <1:1.5,rr-poor,T1 1:0.75 (Poor <1:1.5); range 1:0.75–1:3.48,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,SOFI,27.73,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,27.0,26.36,26.36,26.36,27.0,4.94,fresh,Fresh / untested (0 tests),0,0.64,Weak,1.08,5.33,Average,7.72,"1H demand @ 27.23 (RR 0.78, fresh, tests 0, quality 8.1)",0.78,0.78,8.14,27.23,,1:0.78–1:9.78,"T1: 1H demand @ 27.23 (RR 0.78, fresh, tests 0, quality 8.1) | T2: 1D demand @ 26.68 (RR 1.64, multiple_tests, tests 3, quality 8.0) | T3: 1D demand @ 26.10 (RR 2.55, multiple_tests, tests 15, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 25.19 (RR 3.97, one_test, tests 1, quality 10.5) | T5: 1D demand @ 21.47 (RR 9.78, one_test, tests 1, quality 10.0)","1H demand @ 27.23 (RR 0.78, fresh, tests 0, quality 8.1)",0.78,fresh,0.0,hard_target,"1D demand @ 26.68 (RR 1.64, multiple_tests, tests 3, quality 8.0)",1.64,multiple_tests,3.0,hard_target,"1D demand @ 26.10 (RR 2.55, multiple_tests, tests 15, quality -999.0, soft obstacle: 4plus_tests)",2.55,multiple_tests,15.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 26.36-27.00 DBR,1D,26.87,27.23,1H,below_price,1.8,27.84,27.88,1H,above_price,0.4,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,27.715,0.015,0.054,Flat / no meaningful gap,flat,Sideways,-0.214,sideways,below_9ema,below_vwap,27.782,27.736,1.999,high_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 67% (3 tests)",13.33,71.3,"structure mixed; possible absorption; Demand history: holds 0%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.282,B,Poor <1:1.5,rr-poor,T1 1:0.78 (Poor <1:1.5); range 1:0.78–1:2.55,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,AVGO,337.04,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,330.12,324.61,324.61,330.12,324.61,2.05,multiple_tests,Multiple retests (5 tests),5,0.31,Weak,0.69,24.98,Weak,4.5,"1D supply @ 341.70 (RR 0.37, fresh, tests 0, quality 13.4)",0.37,0.37,13.43,341.7,,1:0.37–1:5.45,"T1: 1D supply @ 341.70 (RR 0.37, fresh, tests 0, quality 13.4) | T2: 1D supply @ 349.85 (RR 1.03, multiple_tests, tests 2, quality 5.9, soft obstacle: low_quality) | T3: 1D supply @ 404.82 (RR 5.45, fresh, tests 0, quality 18.0)","1D supply @ 341.70 (RR 0.37, fresh, tests 0, quality 13.4)",0.37,fresh,0.0,hard_target,"1D supply @ 349.85 (RR 1.03, multiple_tests, tests 2, quality 5.9, soft obstacle: low_quality)",1.03,multiple_tests,2.0,soft_obstacle,"1D supply @ 404.82 (RR 5.45, fresh, tests 0, quality 18.0)",5.45,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 324.61-330.12 DBR,1D,324.61,330.12,1D,below_price,2.05,341.7,349.7,1D,above_price,1.38,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,332.4,4.64,1.396,Gap up,small_gap,Bullish,1.845,directional,above_9ema,above_vwap,332.12,332.453,2.675,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 43%, breaks 57% (7 tests)",-2.86,61.1,"structure mixed; bouncing from demand; gap up 1.40%; Demand history: holds 43%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.392,C,Poor <1:1.5,rr-poor,T1 1:0.37 (Poor <1:1.5); range 1:0.37–1:5.45,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,SMCI,29.97,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,30.66,30.54,30.66,30.66,30.54,2.3,fresh,Fresh / untested (0 tests),0,-0.42,Weak,1.0,5.86,Average,7.42,"1D supply @ 30.07 (RR 0.83, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.83,0.83,-999.0,30.07,,1:0.83–1:81.58,"T1: 1D supply @ 30.07 (RR 0.83, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D supply @ 31.30 (RR 11.08, multiple_tests, tests 3, quality 6.8) | T3: 1D supply @ 34.02 (RR 33.75, fresh, tests 0, quality 13.9) | T4: 1D supply @ 35.15 (RR 43.17, fresh, tests 0, quality 12.9) | T5: 1D supply @ 39.76 (RR 81.58, one_test, tests 1, quality 9.8)","1D supply @ 30.07 (RR 0.83, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.83,multiple_tests,4.0,soft_obstacle,"1D supply @ 31.30 (RR 11.08, multiple_tests, tests 3, quality 6.8)",11.08,multiple_tests,3.0,hard_target,"1D supply @ 34.02 (RR 33.75, fresh, tests 0, quality 13.9)",33.75,fresh,0.0,hard_target,4,"1D supply @ 30.07 (RR 0.83, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 30.54-30.66 RBD,1D,29.02,29.71,1D/1H,below_price,0.87,29.91,30.1,1H,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,29.875,0.095,0.318,Flat / no meaningful gap,flat,Sideways,0.419,grinding,above_9ema,above_vwap,29.891,29.923,2.753,high_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 8%, breaks 62% (13 tests)",10.77,73.8,"structure mixed; possible absorption; gap into supply; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.927,C,Poor <1:1.5,rr-poor,T1 1:0.83 (Poor <1:1.5); range 1:0.83–1:33.75,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,RBLX,73.81,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,72.23,72.02,72.02,72.02,72.23,2.43,fresh,Fresh / untested (0 tests),0,0.69,Weak,1.21,15.27,Strong,5.4,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1H,1H demand 72.02-72.23 DBR,1H,72.02,72.23,1H,below_price,2.14,76.22,77.63,1D/1H,above_price,3.27,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,73.87,-0.057,-0.078,Flat / no meaningful gap,flat,Bullish,1.308,directional,above_9ema,above_vwap,73.337,73.805,2.526,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,79.0,"structure mixed; bouncing from demand; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.857,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,COIN,246.4,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,257.0,252.61,257.0,252.61,257.0,2.52,multiple_tests,Multiple retests (4 tests),4,-0.63,Weak,0.9,11.15,Average,5.03,"1D demand @ 236.53 (RR 0.93, fresh, tests 0, quality 15.6)",0.93,0.93,15.64,236.53,,1:0.93,"T1: 1D demand @ 236.53 (RR 0.93, fresh, tests 0, quality 15.6)","1D demand @ 236.53 (RR 0.93, fresh, tests 0, quality 15.6)",0.93,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 252.61-257.00 DBD,1D,225.91,236.53,1D,below_price,4.01,247.33,249.61,1H,above_price,0.38,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,245.58,0.82,0.334,Flat / no meaningful gap,flat,Bullish,0.901,directional,above_9ema,above_vwap,244.702,245.468,2.749,high_volume,volume_expansion_with_direction,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,76.0,"structure mixed; approaching supply with strength; volume expansion; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.814,C,Poor <1:1.5,rr-poor,T1 1:0.93 (Poor <1:1.5); range 1:0.93–1:0.93,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,APP,615.65,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,599.48,583.4,583.4,599.48,583.4,2.63,one_test,One successful retest (1 tests),1,0.69,Weak,0.97,3.66,Average,6.16,"1H supply @ 621.03 (RR 0.17, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",0.17,0.17,5.62,621.03,,1:0.17–1:2.42,"T1: 1H supply @ 621.03 (RR 0.17, one_test, tests 1, quality 5.6, soft obstacle: low_quality) | T2: 1H supply @ 632.56 (RR 0.52, fresh, tests 0, quality 9.1) | T3: 1D supply @ 693.71 (RR 2.42, fresh, tests 0, quality 13.3)","1H supply @ 621.03 (RR 0.17, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",0.17,one_test,1.0,soft_obstacle,"1H supply @ 632.56 (RR 0.52, fresh, tests 0, quality 9.1)",0.52,fresh,0.0,hard_target,"1D supply @ 693.71 (RR 2.42, fresh, tests 0, quality 13.3)",2.42,fresh,0.0,hard_target,2,"1H supply @ 621.03 (RR 0.17, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 583.40-599.48 RBR,1D,605.15,610.54,1H,below_price,0.83,621.03,626.0,1H,above_price,0.87,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,616.41,-0.76,-0.123,Flat / no meaningful gap,flat,Bullish,0.811,directional,below_9ema,below_vwap,616.627,617.297,2.58,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 38%, breaks 62% (8 tests)",-5.0,59.0,"structure mixed; bouncing from demand; Demand history: holds 38%, breaks 62% (8 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.953,C,Poor <1:1.5,rr-poor,T1 1:0.17 (Poor <1:1.5); range 1:0.17–1:2.42,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,NOW,146.53,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,151.12,150.9,151.12,150.9,151.12,2.98,fresh,Fresh / untested (0 tests),0,-2.73,Excellent,1.27,10.84,Strong,7.5,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1H,1H supply 150.90-151.12 DBD,1H,,,,,,146.53,147.11,1H,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,146.19,0.34,0.233,Flat / no meaningful gap,flat,Sideways,-0.184,sideways,above_9ema,above_vwap,146.419,146.373,3.111,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,50.0,"structure mixed; gap into supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.327,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,SMCI,29.97,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/1H,DBR/RBR,demand,29.71,29.02,29.02,29.02,29.71,3.17,fresh,Fresh / untested (0 tests),0,1.4,Moderate,1.49,2.27,Strong,6.89,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,2,"1D,1H",1D demand 29.02-29.71 DBR; 1H demand 29.32-29.41 RBR,1D,29.02,29.71,1D/1H,below_price,0.87,29.91,30.1,1H,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,29.875,0.095,0.318,Flat / no meaningful gap,flat,Sideways,0.419,grinding,above_9ema,above_vwap,29.891,29.923,2.753,high_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 40%, breaks 40% (5 tests)",0.0,63.0,"structure mixed; possible absorption; gap into supply; Demand history: holds 40%, breaks 40% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.455,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,TSLA,437.24,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,430.81,422.12,422.12,422.12,430.81,3.46,multiple_tests,Multiple retests (2 tests),2,0.94,Weak,1.05,9.32,Average,5.49,"1H demand @ 434.16 (RR 0.35, fresh, tests 0, quality 7.5)",0.35,0.35,7.55,434.16,,1:0.35–1:13.23,"T1: 1H demand @ 434.16 (RR 0.35, fresh, tests 0, quality 7.5) | T2: 1D demand @ 402.32 (RR 4.02, fresh, tests 0, quality 14.4) | T3: 1D demand @ 350.55 (RR 9.98, fresh, tests 0, quality 15.3) | T4: 1D demand @ 338.53 (RR 11.36, fresh, tests 0, quality 14.5) | T5: 1D demand @ 322.27 (RR 13.23, fresh, tests 0, quality 15.8)","1H demand @ 434.16 (RR 0.35, fresh, tests 0, quality 7.5)",0.35,fresh,0.0,hard_target,"1D demand @ 402.32 (RR 4.02, fresh, tests 0, quality 14.4)",4.02,fresh,0.0,hard_target,"1D demand @ 350.55 (RR 9.98, fresh, tests 0, quality 15.3)",9.98,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 422.12-430.81 DBR,1D,432.43,434.16,1H,below_price,0.7,447.99,457.55,1D,above_price,2.46,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,435.85,1.392,0.319,Flat / no meaningful gap,flat,Sideways,0.362,grinding,above_9ema,above_vwap,435.535,435.758,2.094,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 17% (6 tests)",-3.33,46.7,"structure mixed; Demand history: holds 33%, breaks 17% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,4.896,C,Poor <1:1.5,rr-poor,T1 1:0.35 (Poor <1:1.5); range 1:0.35–1:9.98,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,NFLX,90.38,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,94.31,93.6,94.31,93.6,94.31,3.56,fresh,Fresh / untested (0 tests),0,-1.09,Moderate,0.85,19.62,Weak,7.94,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1D,1D supply 93.60-94.31 DBD,1D,,,,,,93.6,94.31,1D,above_price,3.56,zone_context_mixed,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,90.52,-0.14,-0.155,Flat / no meaningful gap,flat,Sideways,-0.171,sideways,below_9ema,below_vwap,90.494,90.551,2.112,high_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",-15.0,43.0,"structure mixed; possible absorption; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.379,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,MSFT,476.03,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,493.5,485.93,493.5,493.5,485.93,3.67,one_test,One successful retest (1 tests),1,-1.23,Moderate,1.38,3.74,Strong,6.61,"1H supply @ 477.58 (RR 0.20, multiple_tests, tests 2, quality 0.7, soft obstacle: low_quality)",0.2,0.2,0.73,477.58,,1:0.20–1:8.66,"T1: 1H supply @ 477.58 (RR 0.20, multiple_tests, tests 2, quality 0.7, soft obstacle: low_quality) | T2: 1D supply @ 507.49 (RR 4.16, fresh, tests 0, quality 15.8) | T3: 1D supply @ 541.55 (RR 8.66, fresh, tests 0, quality 16.2)","1H supply @ 477.58 (RR 0.20, multiple_tests, tests 2, quality 0.7, soft obstacle: low_quality)",0.2,multiple_tests,2.0,soft_obstacle,"1D supply @ 507.49 (RR 4.16, fresh, tests 0, quality 15.8)",4.16,fresh,0.0,hard_target,"1D supply @ 541.55 (RR 8.66, fresh, tests 0, quality 16.2)",8.66,fresh,0.0,hard_target,2,"1H supply @ 477.58 (RR 0.20, multiple_tests, tests 2, quality 0.7, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,2,1D,1D supply 486.71-493.50 RBD; 1D supply 485.93-489.68 RBD,1D,468.02,475.0,1D,below_price,0.22,477.58,478.82,1H,above_price,0.33,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,478.14,-2.11,-0.441,Flat / no meaningful gap,flat,Sideways,-0.172,sideways,below_9ema,below_vwap,477.923,478.106,3.235,high_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 25% (4 tests)",0.0,58.0,"structure mixed; possible absorption; Supply history: rejects 25%, breaks 25% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.301,C,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:8.66,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
